#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.660000	124.037972	26.515077	99.129720	-87.762818	8.982050	9.023678	-4.342721	285.966114	-37.033714	-272.566182	54.467405	2.123149	4.704338	-3.536194
0.680000	119.140556	25.769099	93.650215	-86.643911	9.045488	9.160201	-4.326049	289.633347	-37.580614	-275.455199	57.530541	2.211554	4.737034	-4.084156
0.700000	114.185310	25.011685	88.111206	-85.459874	9.138239	9.282586	-4.389734	293.981686	-38.153288	-278.390040	60.856687	2.593971	5.350801	-4.381552
0.720000	108.950597	24.242815	82.513788	-84.207019	8.949659	9.398117	-4.894658	299.728144	-38.742636	-281.399097	64.521441	2.756498	7.138017	-5.200262
0.740000	103.913655	23.461903	76.854857	-82.876717	8.967399	9.533948	-5.057361	304.171717	-39.347820	-284.482191	68.542553	2.577241	7.602586	-5.276178
0.760000	98.816468	22.668828	71.134250	-81.462045	9.055823	9.770157	-5.213580	309.342903	-39.955951	-287.579528	72.991603	2.451740	8.559805	-5.723799
0.780000	93.699901	21.818555	65.334693	-79.879475	9.124785	10.026843	-5.316875	314.220678	-40.574386	-290.673258	77.858967	2.329375	9.135499	-5.858478
0.800000	88.780154	21.000457	59.490289	-78.268380	9.220684	10.189496	-5.380902	318.821891	-41.235413	-293.726944	83.279662	2.887944	9.074260	-6.229881
0.820000	84.107376	20.183303	53.670734	-76.672724	9.241173	10.495046	-5.327223	322.828991	-41.923093	-296.620761	89.208522	3.691482	7.953385	-7.602930
0.840000	79.281671	19.337757	47.711110	-74.822433	9.275710	10.593845	-5.492444	328.353264	-42.612553	-299.247289	95.789972	4.635502	8.607997	-8.174494
0.860000	74.447016	18.479042	41.703148	-72.836486	9.357734	10.857984	-5.696812	333.423366	-43.266144	-301.516595	103.022759	5.585787	8.437193	-9.730422
0.880000	69.744935	17.607433	35.653383	-70.696939	9.564353	11.010192	-5.948364	338.157424	-43.875245	-303.343059	110.957201	6.067325	8.137438	-10.846260
0.900000	65.258784	16.724391	29.573946	-68.392452	9.589478	11.233158	-6.171736	343.356373	-44.427187	-304.484551	119.649944	4.198593	9.808158	-9.768856
0.920000	60.896083	15.830650	23.479760	-65.906914	9.839157	11.356049	-6.531409	347.834047	-44.933756	-304.786721	129.008470	4.392589	8.715343	-13.370923
0.940000	56.909913	14.958675	17.323761	-63.174907	10.005513	11.642307	-6.766348	352.139997	-45.312394	-303.939126	139.023179	4.053877	8.893298	-14.929488
0.960000	53.348005	14.050273	11.265013	-60.291230	10.072149	11.807369	-7.094520	355.424694	-45.502109	-301.716290	149.449176	3.937020	8.794819	-16.277516
0.980000	50.208555	13.140167	5.266420	-57.196016	10.139739	11.929821	-7.522124	358.284232	-45.471847	-297.886400	160.054458	4.243923	8.861195	-18.276262
1.000000	47.778651	12.233178	-0.637941	-53.892428	10.149584	12.123000	-7.896597	358.416784	-45.192399	-292.255363	170.326671	3.444024	8.004636	-19.254506
1.020000	45.967730	11.334446	-6.410682	-50.389070	10.055264	12.183393	-8.369357	356.943287	-44.637388	-284.850330	179.762984	4.364148	3.756760	-24.475375
1.040000	44.979670	10.404367	-12.040147	-46.632872	10.035668	12.268804	-8.789648	354.058346	-43.813585	-276.082861	188.025315	4.590673	2.671828	-24.836528
1.060000	44.927367	9.538277	-17.465404	-42.801649	9.989524	12.353482	-9.199584	349.943435	-42.763464	-266.373061	194.803633	4.537937	2.341420	-24.320791
1.080000	45.594545	8.695006	-22.691413	-38.850795	10.186413	12.362218	-9.732396	343.207198	-41.546838	-256.188710	200.040389	2.929980	0.703000	-23.162753
1.100000	47.144208	7.876695	-27.712379	-34.810086	10.238421	12.441196	-10.219661	337.408227	-40.291125	-245.928289	203.811618	2.933356	1.502333	-21.474962
1.120000	49.365578	7.083116	-32.530450	-30.707338	10.299113	12.503961	-10.744388	331.164264	-39.068004	-235.973143	206.280920	3.345911	1.092329	-21.031182
1.140000	52.146504	6.314046	-37.154488	-26.566382	10.577847	12.516554	-11.273721	331.538618	-37.827351	-226.414009	207.685814	5.503426	3.412859	-27.303355
1.160000	55.460788	5.569648	-41.591524	-22.406472	10.370212	12.612049	-11.690771	319.061698	-36.635825	-217.472583	208.204260	2.884297	0.206841	-21.696142
1.180000	58.915492	4.848112	-45.857607	-18.242531	10.487195	12.500751	-12.451327	319.818422	-35.518594	-209.120593	208.097665	3.106243	7.431833	-24.059592
1.200000	62.968570	4.148328	-49.959586	-14.085918	10.426833	12.685485	-12.983134	313.296815	-34.491073	-201.317506	207.488486	5.041859	2.776937	-26.899013
1.220000	67.111492	3.468160	-53.913702	-9.945337	10.468115	12.736705	-13.505713	300.246737	-33.522528	-194.144773	206.527862	7.131686	-7.875098	-25.418136
1.240000	70.765842	2.807143	-57.728871	-5.826680	10.435118	12.156922	-13.925719	290.229332	-32.597398	-187.493553	205.290789	6.776930	-12.021254	-22.507806
1.260000	75.026409	2.152479	-61.420213	-1.646281	10.689852	11.964192	-14.715500	281.313511	-31.739444	-181.331900	203.809108	2.519737	-12.778740	-18.796894
1.280000	79.282130	1.525747	-64.989161	2.414395	10.613308	11.811456	-15.042338	283.512921	-30.940571	-175.584085	202.237161	-11.241894	-0.987574	-20.265865
1.300000	83.826599	0.914363	-68.446457	6.442207	10.525183	12.045324	-14.902673	279.126419	-30.208362	-170.255865	200.546955	4.967164	0.473365	-17.457105
1.320000	88.211868	0.317244	-71.802549	10.436053	10.687490	11.937542	-15.281424	277.150507	-29.490172	-165.283640	198.800847	9.364032	-2.450444	-22.079448
1.340000	92.568425	-0.265384	-75.060527	14.393871	10.873888	11.822342	-15.542677	273.076266	-28.791032	-160.654258	197.012160	7.402884	-6.595374	-25.533359
1.360000	97.021005	-0.816658	-78.243027	18.403718	11.043712	11.628224	-16.173228	268.876738	-28.112739	-156.292234	195.209887	5.445417	-4.300787	-24.032331
