#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] | Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost | 
4.800000 	 378.385325 	 105.122085 	 197.258409 	 -322.456264 	 25.000000 	 28.587349 	 7.590635 	 46.285653 	 13.121426 	 9.802649 	 -46.460467 	 4.541681 	 11.177327 	 -0.997736 
5.000000 	 386.183638 	 107.667928 	 199.121712 	 -331.437601 	 26.000000 	 30.893085 	 7.390710 	 43.161603 	 12.348570 	 8.856380 	 -43.395984 	 4.767402 	 11.725116 	 -1.002350 
5.200000 	 393.347057 	 110.061855 	 200.807479 	 -339.799663 	 27.000000 	 33.168038 	 7.141467 	 39.605780 	 11.589014 	 8.054329 	 -40.206694 	 4.415470 	 11.292047 	 -1.390779 
5.400000 	 399.822137 	 112.296463 	 202.361853 	 -347.519678 	 28.000000 	 35.491775 	 6.831273 	 36.220636 	 10.782972 	 7.490381 	 -37.030525 	 4.794554 	 11.678699 	 -1.554740 
5.600000 	 405.683852 	 114.373021 	 203.810773 	 -354.614183 	 29.000000 	 37.824148 	 6.503885 	 32.707013 	 10.006011 	 7.062815 	 -33.894303 	 4.960177 	 11.477927 	 -1.881883 
5.800000 	 410.963555 	 116.313277 	 205.220227 	 -361.102762 	 30.000000 	 40.115111 	 6.124509 	 29.659328 	 9.388535 	 6.984395 	 -31.072051 	 5.055729 	 11.429303 	 -2.069546 
6.000000 	 415.723260 	 118.129192 	 206.601375 	 -367.047860 	 31.000000 	 42.407384 	 5.719762 	 26.976114 	 8.769468 	 6.852861 	 -28.317509 	 4.468137 	 11.409814 	 -2.079303 
6.200000 	 419.926108 	 119.821238 	 207.957411 	 -372.432725 	 32.000000 	 44.679204 	 5.260487 	 23.688116 	 8.129018 	 6.690302 	 -25.436309 	 4.994925 	 11.465181 	 -2.447076 
6.400000 	 423.566372 	 121.395829 	 209.306872 	 -377.226612 	 33.000000 	 46.924122 	 4.765086 	 20.744849 	 7.594064 	 6.759953 	 -22.548057 	 4.895279 	 11.074761 	 -2.437171 
6.600000 	 426.639557 	 122.856950 	 210.637943 	 -381.442248 	 34.000000 	 49.236968 	 4.265329 	 17.942769 	 7.028082 	 6.572012 	 -19.536256 	 5.121936 	 11.874562 	 -2.501218 
6.800000 	 429.106893 	 124.212085 	 211.949352 	 -385.041832 	 35.000000 	 51.488124 	 3.704641 	 14.285574 	 6.504314 	 6.536296 	 -16.418050 	 5.176626 	 10.986033 	 -2.908249 
7.000000 	 430.963391 	 125.451140 	 213.256552 	 -388.017535 	 36.000000 	 53.717345 	 3.102380 	 11.438003 	 5.891671 	 6.477526 	 -13.284624 	 5.222196 	 11.305198 	 -2.937001 
7.200000 	 432.164349 	 126.565459 	 214.546900 	 -390.328245 	 37.000000 	 55.969497 	 2.479322 	 8.076618 	 5.230367 	 6.469260 	 -9.784054 	 5.064119 	 11.288331 	 -3.304803 
7.400000 	 432.646336 	 127.557018 	 215.865516 	 -391.920420 	 38.000000 	 58.209199 	 1.789287 	 5.008912 	 4.736191 	 6.779901 	 -6.209547 	 5.173027 	 11.057808 	 -3.640913 
7.600000 	 432.499623 	 128.445120 	 217.235579 	 -392.842518 	 39.000000 	 60.432884 	 1.071140 	 4.481640 	 4.056268 	 6.793351 	 -2.923382 	 5.225058 	 11.049995 	 -3.697981 
7.800000 	 431.619782 	 129.177894 	 218.591779 	 -393.041266 	 40.000000 	 62.677542 	 0.317493 	 6.491301 	 3.287156 	 6.862725 	 0.962101 	 5.412187 	 10.880838 	 -3.672120 
8.000000 	 429.999376 	 129.758098 	 219.986617 	 -392.453314 	 41.000000 	 64.913695 	 -0.448317 	 10.431947 	 2.527296 	 7.010259 	 4.990646 	 5.319507 	 11.609684 	 -3.946600 
8.200000 	 430.049429 	 130.197370 	 221.404932 	 -390.992068 	 42.000000 	 66.434805 	 0.122493 	 15.367746 	 1.866411 	 7.261297 	 9.713278 	 5.641439 	 11.252073 	 -4.639091 
8.400000 	 426.533480 	 130.490422 	 222.925595 	 -388.556439 	 43.000000 	 68.701973 	 -0.851229 	 20.056804 	 1.045959 	 7.949811 	 14.673040 	 5.237905 	 11.420632 	 -4.631270 
8.600000 	 422.045864 	 130.603029 	 224.596142 	 -385.079891 	 44.000000 	 71.039589 	 -1.845231 	 26.026938 	 0.084854 	 8.831078 	 20.187181 	 5.378007 	 11.791588 	 -5.123279 
8.800000 	 416.488958 	 130.514704 	 226.484245 	 -380.417401 	 45.000000 	 73.357713 	 -2.885252 	 32.781193 	 -0.981193 	 10.162768 	 26.630457 	 5.713356 	 11.703081 	 -5.422890 
9.000000 	 409.475731 	 130.212847 	 228.709785 	 -374.346234 	 46.000000 	 75.678491 	 -3.995058 	 40.830627 	 -2.071647 	 12.286798 	 34.308665 	 5.421471 	 11.477227 	 -5.820351 
9.200000 	 401.474918 	 129.960959 	 231.345661 	 -366.789034 	 47.000000 	 77.966770 	 -5.161457 	 50.387759 	 -3.299141 	 15.431921 	 43.277696 	 5.531734 	 11.385392 	 -6.164873 
9.400000 	 391.735435 	 129.065496 	 234.631125 	 -357.209336 	 48.000000 	 80.298865 	 -6.400855 	 63.361718 	 -4.677587 	 20.710082 	 55.270281 	 6.274669 	 11.407262 	 -6.440438 
9.600000 	 379.997934 	 127.987374 	 239.708670 	 -344.610720 	 49.000000 	 82.543755 	 -7.774537 	 82.357017 	 -6.174791 	 31.468090 	 71.666576 	 5.610742 	 11.057115 	 -7.245854 
9.800000 	 366.481127 	 126.653405 	 248.264821 	 -328.158006 	 50.000000 	 84.638179 	 -9.317929 	 113.338111 	 -6.503720 	 58.858658 	 93.306593 	 5.911571 	 9.758466 	 -8.086500 
10.000000 	 356.747208 	 126.277116 	 266.105189 	 -309.764139 	 51.000000 	 86.385413 	 -10.928517 	 135.974455 	 6.398761 	 117.439629 	 72.700803 	 5.281404 	 7.560856 	 -7.389516 
10.000000 	 356.747206 	 126.277116 	 266.105192 	 -309.764135 	 51.000000 	 86.385414 	 -10.928517 	 135.943513 	 6.388948 	 117.403304 	 72.699918 	 5.281379 	 7.562319 	 -7.389845 
