#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] | Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost | 
4.600000 	 350.672097 	 -55.090816 	 -182.182881 	 278.746164 	 24.000000 	 -20.272106 	 -23.600580 	 42.785480 	 -5.529292 	 -7.408669 	 38.164352 	 1.930027 	 -5.538900 	 -3.924361 
4.800000 	 358.005033 	 -56.129294 	 -183.493953 	 286.082904 	 25.000000 	 -21.390004 	 -24.392153 	 39.658689 	 -4.873609 	 -6.129277 	 35.068891 	 1.617920 	 -5.298402 	 -4.046085 
5.000000 	 364.736220 	 -57.031246 	 -184.567748 	 292.791069 	 26.000000 	 -22.468224 	 -25.212966 	 36.113202 	 -4.175447 	 -5.157510 	 31.900897 	 1.812244 	 -5.345568 	 -3.711960 
5.200000 	 371.069418 	 -57.789128 	 -185.492857 	 298.895315 	 27.000000 	 -23.462520 	 -25.977141 	 33.135676 	 -3.451108 	 -4.486974 	 29.018547 	 1.994649 	 -5.177125 	 -3.659281 
5.400000 	 376.601779 	 -58.413753 	 -186.267085 	 304.410502 	 28.000000 	 -24.459546 	 -26.730452 	 30.113451 	 -2.845741 	 -3.654261 	 25.950201 	 1.887965 	 -4.690724 	 -3.770796 
5.600000 	 381.718444 	 -58.906564 	 -186.905191 	 309.283359 	 29.000000 	 -25.429643 	 -27.478236 	 27.125520 	 -2.131711 	 -3.233994 	 22.755104 	 2.285593 	 -4.861688 	 -3.958785 
5.800000 	 386.098026 	 -59.277759 	 -187.482672 	 313.544279 	 30.000000 	 -26.388694 	 -28.267734 	 24.050328 	 -1.641278 	 -3.020192 	 19.750489 	 2.198044 	 -4.980082 	 -3.910380 
6.000000 	 389.924022 	 -59.560017 	 -188.026366 	 317.222381 	 31.000000 	 -27.320257 	 -29.021021 	 21.219943 	 -1.223736 	 -2.779752 	 16.924615 	 2.354032 	 -4.743432 	 -3.899158 
6.200000 	 393.376092 	 -59.762725 	 -188.497191 	 320.328776 	 32.000000 	 -28.305490 	 -29.758001 	 18.169439 	 -0.853696 	 -2.327885 	 14.006650 	 2.275021 	 -4.614562 	 -3.744709 
6.400000 	 396.069778 	 -59.892210 	 -188.880582 	 322.821719 	 33.000000 	 -29.214463 	 -30.497471 	 14.792772 	 -0.458508 	 -2.010628 	 10.786320 	 2.590848 	 -4.444937 	 -3.482585 
6.600000 	 398.339050 	 -59.930841 	 -189.232668 	 324.653497 	 34.000000 	 -30.075035 	 -31.197854 	 11.366180 	 0.048664 	 -1.985234 	 7.521200 	 2.373223 	 -4.180535 	 -3.386005 
6.800000 	 397.260440 	 -59.881106 	 -189.562347 	 325.879705 	 35.000000 	 -31.793924 	 -30.510920 	 8.826969 	 0.406891 	 -1.555945 	 4.569775 	 2.557804 	 -4.341620 	 -3.525222 
7.000000 	 398.251784 	 -59.749313 	 -189.772551 	 326.432717 	 36.000000 	 -32.633813 	 -31.152161 	 5.487781 	 0.874634 	 -1.020795 	 0.896827 	 2.688540 	 -3.903389 	 -3.406211 
7.200000 	 398.379346 	 -59.513685 	 -189.869869 	 326.242650 	 37.000000 	 -33.454310 	 -31.852177 	 3.846402 	 1.473781 	 -0.388940 	 -2.946881 	 2.572262 	 -4.062711 	 -3.249457 
7.400000 	 397.803852 	 -59.135099 	 -189.835544 	 325.210290 	 38.000000 	 -34.261475 	 -32.476054 	 6.236116 	 2.249192 	 0.274725 	 -7.558173 	 2.707210 	 -3.881990 	 -2.932043 
7.600000 	 396.262288 	 -58.592913 	 -189.707981 	 323.210213 	 39.000000 	 -35.036977 	 -33.053503 	 10.458260 	 3.129063 	 0.562923 	 -12.427336 	 3.032433 	 -3.837384 	 -2.940337 
7.800000 	 393.628012 	 -57.883847 	 -189.239708 	 320.364412 	 40.000000 	 -35.803140 	 -33.661487 	 15.772175 	 4.160578 	 0.850005 	 -17.995075 	 3.107061 	 -3.991632 	 -3.021425 
8.000000 	 389.956197 	 -56.948753 	 -189.051466 	 316.139308 	 41.000000 	 -36.578105 	 -34.205809 	 22.354896 	 5.188355 	 0.529851 	 -24.315789 	 2.938355 	 -3.813214 	 -2.502567 
8.200000 	 384.901763 	 -55.785891 	 -188.982197 	 310.593759 	 42.000000 	 -37.312233 	 -34.731473 	 28.986415 	 6.374915 	 -0.429399 	 -31.207297 	 3.228306 	 -3.397362 	 -2.545435 
8.400000 	 378.811098 	 -54.381688 	 -189.192509 	 303.621458 	 43.000000 	 -38.031345 	 -35.220671 	 36.452793 	 7.655057 	 -2.152140 	 -38.608695 	 3.182377 	 -3.387359 	 -2.452430 
8.600000 	 371.426765 	 -52.677537 	 -189.806910 	 295.034753 	 44.000000 	 -38.684426 	 -35.710990 	 45.725376 	 9.386895 	 -4.596723 	 -47.496213 	 3.634271 	 -3.033003 	 -2.161104 
8.800000 	 362.183900 	 -50.582256 	 -191.020791 	 284.443993 	 45.000000 	 -39.307693 	 -36.096122 	 57.210191 	 11.638277 	 -8.227187 	 -58.058082 	 3.198371 	 -2.781075 	 -1.736561 
9.000000 	 351.168617 	 -47.922574 	 -193.349250 	 271.129468 	 46.000000 	 -39.829732 	 -36.406381 	 53.245056 	 10.166146 	 -16.619191 	 -52.078996 	 3.001630 	 -2.607622 	 -1.212684 
9.200000 	 337.621045 	 -44.463574 	 -198.424166 	 253.545792 	 47.000000 	 -40.238242 	 -36.523158 	 38.245913 	 -4.797725 	 -8.939368 	 36.510637 	 2.944807 	 -1.248929 	 -0.145334 
9.400000 	 327.041693 	 -40.212778 	 -213.463087 	 233.023881 	 48.000000 	 -40.236978 	 -36.598592 	 41.570293 	 -4.889330 	 -11.063646 	 37.500608 	 2.947465 	 1.102891 	 -1.469243 
9.600000 	 330.443567 	 -37.435554 	 -233.610346 	 223.039247 	 49.000000 	 -39.960172 	 -37.092434 	 63.839949 	 2.992011 	 -62.325168 	 -0.138040 	 3.549123 	 1.429140 	 -3.396388 
9.800000 	 338.360608 	 -35.767558 	 -250.816119 	 219.008814 	 50.000000 	 -39.731960 	 -37.879512 	 74.955713 	 4.797643 	 -74.323747 	 -3.818073 	 3.680973 	 0.621520 	 -4.382809 
10.000000 	 347.413661 	 -34.675876 	 -265.439394 	 217.894976 	 51.000000 	 -39.601679 	 -38.794847 	 70.405502 	 3.971687 	 -69.417909 	 1.623649 	 4.043150 	 0.683582 	 -4.911688 
10.000000 	 347.413662 	 -34.675876 	 -265.439395 	 217.894976 	 27.000000 	 -39.601679 	 -38.794847 	 70.405537 	 3.969392 	 -69.418023 	 1.626610 	 4.042623 	 0.683379 	 -4.910034 
