#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 419.694220972 6.02795813861 -28.1909998174 -76.2523355804 -1.00188516625 11.1071749566
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.633519561 1.45108680467 -168.002251705 -13.6256912719 2.04600928514 44.465149697 421.381263203 6.07158516329 -27.0424782845 -76.6236686869 -1.01016739871 10.9393545635
0.002 -55.6606909609 -0.560341286391 7.03398699659 8.82582881746 0.29269471857 -1.98487940061 160.056587866 1.45720201686 -168.028145661 -13.7026862737 2.04499083551 44.4759212312 421.381263203 6.07158516329 -27.0424782845 -76.9980553585 -1.0185402121 10.7686874173
0.003 -55.5006309989 -0.55888399712 6.86596114797 8.81212538852 0.294739692841 -1.94040381502 160.476282087 1.463229975 -168.056336661 -13.7796873826 2.04397220471 44.4866870719 423.079575544 6.11563430386 -25.8777966259 -77.3738287264 -1.02698339947 10.5948215039
0.004 -55.3397383967 -0.557414826441 6.69787432327 8.79826944269 0.29678266298 -1.89590602646 160.902747017 1.46943328547 -168.079901255 -13.8574339312 2.04293686871 44.4971108742 424.782945164 6.16003889641 -24.6950609716 -77.7526636232 -1.0355190674 10.4179929389
0.005 -55.1788255049 -0.555945130549 6.52980134546 8.78441052065 0.298825566579 -1.85140959327 161.325847977 1.47555005279 -168.105726783 -13.9351927099 2.04190116658 44.5075230577 426.497047694 6.20485779919 -23.4961351165 -78.1328963548 -1.04412650822 10.2378854838
0.006 -55.0170867007 -0.554463726335 6.3616628697 8.77039905727 0.300866465313 -1.80689098035 161.755741113 1.48184300107 -168.126893525 -14.0136997239 2.04084861569 44.5175866452 428.216184392 6.25003794938 -22.2787549358 -78.5161964877 -1.05282835013 10.054696019
0.007 -54.8553140227 -0.552981444547 6.19354755841 8.75638312121 0.30290726381 -1.76237441998 162.182280346 1.48805012869 -168.150284293 -14.0922251029 2.03979550988 44.5276324498 429.946004504 6.29564063698 -21.0445995813 -78.9009046411 -1.06160339047 9.86814484652
0.008 -54.6927221401 -0.551487626078 6.02536230112 8.74221460707 0.304946056333 -1.71783571545 162.615633122 1.49443428234 -168.168982724 -14.1715015332 2.03872540891 44.5373229349 431.680829339 6.3416104594 -19.7915770224 -79.2886838201 -1.0704747721 9.67838876768
0.009 -54.5300827564 -0.549992575982 5.85720959297 8.72804011814 0.306984714628 -1.67329977411 163.045642005 1.50073334961 -168.189867447 -14.2508024705 2.03765456033 44.5469892273 433.426276059 6.3880110995 -18.5211785387 -79.6778801523 -1.07942080403 9.48518538916
0.01 -54.366630856 -0.548486159378 5.68898256622 8.71371300212 0.309021365453 -1.62874173699 163.482485674 1.50721030454 -168.206025081 -14.3308572935 2.0365665673 44.5562933056 435.176691229 6.43478485117 -17.2314869999 -80.0701487206 -1.08846513577 9.28865059093
0.011 -54.2031177851 -0.546978155373 5.5207975428 8.69937840355 0.311057847763 -1.5841871875 163.915995387 1.51360291931 -168.224330421 -14.410942768 2.03547763006 44.5655665285 436.937653952 6.48199774642 -15.9238026082 -80.4638424143 -1.09758559557 9.08858004586
0.012 -54.0387988653 -0.54545895354 5.35253390538 8.68489111659 0.313092320713 -1.53961060394 164.356360982 1.52017430003 -168.237872686 -14.4917849783 2.03437139611 44.5744704657 438.703541492 6.52958981624 -14.5963858709 -80.8606069655 -1.10680633055 8.88504787391
0.013 -53.8744050631 -0.543937806773 5.18432179743 8.6703948336 0.315126590555 -1.49503824656 164.79340247 1.52666209894 -168.253523193 -14.5726639819 2.0332640174 44.5833366242 440.479888636 6.57762939289 -13.250342731 -81.2588033395 -1.11610469669 8.67788857179
0.014 -53.7092120603 -0.542405629342 5.01602685899 8.65574578862 0.317158848748 -1.45044393069 165.237320759 1.53332955882 -168.264373372 -14.654302585 2.03213918672 44.5918262429 442.261109035 6.62605428969 -11.8841139816 -81.6600664177 -1.12550532851 8.46713366587
0.015 -53.5439304216 -0.540871147655 4.84779305069 8.64108622843 0.319190868928 -1.40585459408 165.677924688 1.53991420752 -168.277291421 -14.7359841147 2.03101300674 44.6002708916 444.052686614 6.67493508477 -10.4986081395 -82.0627666191 -1.13498511936 8.25265722897
0.016 -53.377856211 -0.539325800927 4.67947227615 8.6262738204 0.321220874762 -1.3612433889 166.125426132 1.54667942899 -168.285370588 -14.8184281182 2.02986921648 44.6083315573 445.849077351 6.72420742386 -9.09244881305 -82.4685264013 -1.14456917963 8.03444736754
0.017 -53.2116795693 -0.537777788797 4.51122230951 8.61144937219 0.323250607361 -1.31663793096 166.569622843 1.55336262237 -168.295476318 -14.9009211675 2.02872386838 44.6163397863 447.655707455 6.77394407078 -7.66634392271 -82.8757270792 -1.15423395078 7.81241847533
0.018 -53.0447169653 -0.536219075682 4.34288132352 8.59647197806 0.325278322498 -1.27201070933 167.020737547 1.56022731713 -168.300703276 -14.9841795724 2.02756074858 44.6239563943 449.46708143 6.82407855882 -6.21910225724 -83.285977038 -1.16400500628 7.58651442217
0.019 -52.8776380942 -0.534657334163 4.17462090296 8.58148101304 0.327305728858 -1.22739001818 167.468557006 1.56701077949 -168.307914523 -15.0674931216 2.02639585837 44.6315128151 451.288560602 6.87468577113 -4.7512279289 -83.697669998 -1.17385834758 7.35669065829
0.02 -52.7097798513 -0.533085054123 4.00626549447 8.56633699182 0.329331114215 -1.1827476837 167.923314668 1.57397668867 -168.310205732 -15.1515749124 2.02521303188 44.6386697756 453.114704466 6.92569718907 -3.261717034 -84.1123985442 -1.18381999708 7.12284601211
0.021 -52.5417914649 -0.531509380786 3.8380004915 8.55117786322 0.331356154922 -1.13811267862 168.374786415 1.58086217387 -168.314437957 -15.2357179187 2.02402821838 44.6457585072 454.950801962 6.97718974207 -1.750866545 -84.5285703825 -1.19386552934 6.88497771442
0.022 -52.3730302784 -0.529923329775 3.66963661856 8.53586555598 0.333379170652 -1.09345616669 168.833216272 1.58793106815 -168.313707465 -15.3206320531 2.02282530082 44.652439731 456.791474307 7.02909292573 -0.217861627468 -84.9477604873 -1.20402139999 6.64293876218
0.023 -52.2041250324 -0.528333518649 3.50137307657 8.52053659911 0.335401805524 -1.04880779916 169.288369364 1.59492035972 -168.31487368 -15.4056134397 2.02162017558 44.6590443847 458.641930208 7.08148563563 1.33721149184 -85.3683922027 -1.21426277121 6.39676887703
0.024 -52.0344535397 -0.526733489056 3.3330068712 8.5050543291 0.337422411003 -1.00413807792 169.750500133 1.60209403943 -168.311033042 -15.4913688375 2.02039677528 44.6652332688 460.496859606 7.13429545346 2.91497741752 -85.7920209977 -1.22461651462 6.1462744519
0.025 -51.8646240321 -0.52512933057 3.16475101048 8.48955386144 0.339442599074 -0.959477332625 170.209363083 1.60918895062 -168.309043725 -15.5771974817 2.01917094255 44.6713369336 462.361382749 7.18760315317 4.5155648627 -86.2170875814 -1.23505739586 5.89153839342
0.026 -51.6940348135 -0.523515111155 2.99638878375 8.47389993414 0.341460752888 -0.91479540405 170.675222898 1.61646924573 -168.302001912 -15.6638030127 2.01792666049 44.6770163456 464.230265568 7.24133448029 6.13940810664 -86.6451259355 -1.24561268366 5.63231973857
0.027 -51.5232735863 -0.521896392079 2.82814700666 8.45822625541 0.343478452395 -0.870123299933 171.137823614 1.62367161959 -168.296764909 -15.7504877335 2.01667971718 44.6826015731 466.108531217 7.29557199087 7.78685624655 -87.0745959379 -1.25625676444 5.36874525421
0.028 -51.3517591663 -0.520267767916 2.65979525393 8.44239895867 0.345494112323 -0.825430200904 171.607439961 1.63106038971 -168.2864282 -15.8379522046 2.01541414696 44.6877538361 467.991029121 7.35023967772 9.45815518357 -87.50700801 -1.26701728337 5.10052589343
0.029 -51.1800587064 -0.5186342713 2.49157415026 8.426550351 0.347509280689 -0.780747792261 172.073805672 1.63837209894 -168.277848599 -15.9255017495 2.01414568261 44.6928026249 469.882676238 7.40542177311 11.1538825638 -87.9408430824 -1.27786826657 4.82783293687
0.03 -51.007611555 -0.516991023718 2.32323955673 8.41054795517 0.349522403688 -0.736044595654 172.547205313 1.64587123326 -168.264120435 -16.0138338907 2.01285841043 44.6974095019 471.778413169 7.46104060566 12.8741021195 -88.3775858493 -1.28883771311 4.55032855349
0.031 -50.8349642957 -0.515342528833 2.15504590939 8.39452268322 0.35153499751 -0.691352973257 173.017362498 1.65329418015 -168.252100395 -16.1022569212 2.01156800719 44.701903282 473.683040995 7.51718196635 14.6196344324 -88.8157402604 -1.29989930935 4.26822916647
0.032 -50.66157683 -0.513684435357 1.98673535594 8.37834344133 0.353545539702 -0.64664078909 173.494571395 1.66090559719 -168.234881166 -16.1914653713 2.01025861181 44.7059459603 475.591599214 7.57376661125 16.3903770228 -89.2567630185 -1.31108138376 3.98114749199
0.033 -50.487975153 -0.512020717639 1.81857614706 8.36213975248 0.355555514734 -0.601941081337 173.968545697 1.66844171337 -168.219319641 -16.2807704473 2.00894584442 44.709865577 477.508762511 7.63088175686 18.1874231083 -89.6991831434 -1.32235730522 3.68934569661
0.034 -50.3136397386 -0.510347551931 1.65029671666 8.34578190043 0.357563431391 -0.557221057937 174.44958892 1.67616736071 -168.198506319 -16.3708637376 2.0076138972 44.7133246517 479.429676682 7.68844667625 20.0105446927 -90.1444269833 -1.33375570502 3.39238641102
0.035 -50.1390759751 -0.508668382917 1.48217913442 8.32939802501 0.359570742528 -0.512514432034 174.92740505 1.68381860673 -168.179298551 -16.4610593012 2.00627833301 44.7166503498 481.35887804 7.7465498527 21.861178933 -90.5910507659 -1.34524965864 3.09057811464
0.036 -49.9637849285 -0.506979914717 1.31393811956 8.31285978183 0.361575988057 -0.467787757237 175.412306676 1.69166046041 -168.154783962 -16.5520458391 2.00492339788 44.7195058079 483.291624761 7.80510914891 23.7390840251 -91.0404480183 -1.35686807143 2.78343276068
0.037 -49.7882513618 -0.505285061996 1.1458695665 8.29629393333 0.363580589324 -0.423075420418 175.8939883 1.69942882502 -168.131820383 -16.6431401973 2.00356459687 44.7222172153 485.232299555 7.86421410303 25.6462408692 -91.4912044041 -1.36858375151 2.47130567636
0.038 -49.6119969519 -0.503581057067 0.977674478791 8.27957350144 0.365583117251 -0.378343322806 176.382771275 1.70738888862 -168.10349148 -16.7350282479 2.00218623038 44.7244484193 487.176274596 7.9237811755 27.5827423378 -91.9446780569 -1.38042584716 2.15365759179
0.039 -49.4354858192 -0.501870284219 0.809662583537 8.26282387683 0.367584961785 -0.333626523579 176.868340849 1.71527638738 -168.076654898 -16.8270295534 2.00080374517 44.7265245305 489.127754497 7.98390060226 29.5517794776 -92.3994863961 -1.39236692718 1.83089117959
0.04 -49.2582602702 -0.500150504292 0.641521168994 8.24591944233 0.369584724741 -0.288890273745 177.361026784 1.72335668982 -168.044387921 -16.9198272207 1.99940149652 44.7281102016 491.082210917 8.04448720732 31.5550723969 -92.8569494803 -1.40443634928 1.50241545512
0.041 -49.0807637656 -0.49842357084 0.473573807695 8.22898422239 0.371583764778 -0.244170303176 177.850505271 1.73136536179 -168.013544754 -17.0127434524 1.99799487247 44.7295293614 493.043612261 8.10563104962 33.5997242501 -93.3157189 -1.4166064731 1.16868089712
