#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.031 79.8284206321 0.0 -2.54136867564 0.0106001264444 0.0 -0.000112256308204 10.8478538132 0.0 80.2611590772 -0.66963856749 0.0 0.0106353293738
-0.032 79.8169717902 0.0 -2.62347973733 0.0113071122568 0.0 -0.000123137836119 11.1993194021 0.0 80.2631669883 -0.691270867826 0.0 0.0113461516978
-0.033 79.8055132717 0.0 -2.7055409102 0.0120140686962 0.0 -0.000135464002939 11.5506315772 0.0 80.266020482 -0.712911335782 0.0 0.0120577835659
-0.034 79.7933458473 0.0 -2.78765780851 0.0127653184483 0.0 -0.000147801119992 11.9023037096 0.0 80.2673001745 -0.734549981521 0.0 0.0128135337661
-0.035 79.7811680101 0.0 -2.86972159889 0.0135165351001 0.0 -0.000161673116659 12.2538207613 0.0 80.2694254871 -0.756197302556 0.0 0.0135701825076
-0.036 79.7682815842 0.0 -2.95184284436 0.0143120628093 0.0 -0.000175557901457 12.6057044104 0.0 80.2699755335 -0.77784269706 0.0 0.0143709450637
-0.037 79.7553839956 0.0 -3.03390775983 0.0151075534776 0.0 -0.000191067797339 12.9574313183 0.0 80.2713712317 -0.799497274226 0.0 0.0151726997322
-0.038 79.7417781389 0.0 -3.11603186009 0.0159473739858 0.0 -0.000206592510642 13.3095314626 0.0 80.2711901192 -0.821149821448 0.0 0.0160185634568
-0.039 79.7281603561 0.0 -3.1980964051 0.0167871533011 0.0 -0.000223832556767 13.6614732118 0.0 80.2718546876 -0.842812058388 0.0 0.0168655174508
-0.04 79.7138346292 0.0 -3.28022186469 0.0176712822758 0.0 -0.000241089650376 14.0137948353 0.0 80.2709408233 -0.864472162902 0.0 0.0177565755114
-0.041 79.6994961992 0.0 -3.36228454046 0.0185553656958 0.0 -0.000260152288338 14.3659564167 0.0 80.2708726689 -0.886142463888 0.0 0.018648826597
-0.042 79.6844501524 0.0 -3.44440986065 0.0194838196313 0.0 -0.000279234414026 14.7185045088 0.0 80.2692243845 -0.907810530932 0.0 0.0195851765387
-0.043 79.669390612 0.0 -3.52646916498 0.0204122234429 0.0 -0.000300212284939 15.0708909193 0.0 80.2684218404 -0.929489300899 0.0 0.020522826873
-0.044 79.6536237855 0.0 -3.60859284362 0.021385019662 0.0 -0.000321212303434 15.4236704754 0.0 80.266037395 -0.951165736405 0.0 0.0215045706423
-0.045 79.6378426611 0.0 -3.69064727075 0.0223577609821 0.0 -0.00034419825694 15.7762867182 0.0 80.2644987227 -0.972853380985 0.0 0.0224877267982
-0.046 79.6213545848 0.0 -3.77276780215 0.0233749176371 0.0 -0.000367209246956 16.12930274 0.0 80.2613763045 -0.99453859162 0.0 0.0235149707681
-0.047 79.6048513929 0.0 -3.85481584261 0.0243920144146 0.0 -0.000392296350271 16.4821538248 0.0 80.2590996959 -1.01623551718 0.0 0.0245437437599
-0.048 79.5876415863 0.0 -3.93693171738 0.025453550489 0.0 -0.000417411617595 16.8354113202 0.0 80.2552374242 -1.03792991038 0.0 0.0256165987562
-0.049 79.570415833 0.0 -4.01897185786 0.0265150215063 0.0 -0.000444693164621 17.1885022636 0.0 80.2522210027 -1.05963652406 0.0 0.0266911040663
-0.05 79.5524838056 0.0 -4.10108156276 0.0276209568164 0.0 -0.000472006251249 17.5420062473 0.0 80.2476169288 -1.08134050806 0.0 0.0278096853944
-0.051 79.5345349866 0.0 -4.18311228595 0.0287268216906 0.0 -0.000501575771739 17.8953420731 0.0 80.2438587502 -1.10305721781 0.0 0.0289300430014
-0.052 79.5158802375 0.0 -4.26521430379 0.0298771768872 0.0 -0.000531180465075 18.2490975667 0.0 80.238510858 -1.12477120169 0.0 0.0300944704752
-0.053 79.4972078384 0.0 -4.34723408827 0.0310274560723 0.0 -0.000563131733851 18.602683306 0.0 80.2340089112 -1.1464984163 0.0 0.0312608048829
-0.054 79.4778298565 0.0 -4.42932689772 0.0322222526424 0.0 -0.000595122075962 18.9566953387 0.0 80.2279151179 -1.16822281002 0.0 0.0324712028539
-0.055 79.4584333526 0.0 -4.51133421781 0.0334169674309 0.0 -0.000629549122196 19.3105360304 0.0 80.2226673253 -1.18996093915 0.0 0.0336836431215
-0.056 79.4383316163 0.0 -4.5934162933 0.0346562276992 0.0 -0.000664019419129 19.6648096387 0.0 80.2158254814 -1.21169615358 0.0 0.0349401405094
-0.057 79.4182104725 0.0 -4.67540961891 0.0358954002242 0.0 -0.000701016535692 20.0189103298 0.0 80.2098296988 -1.23344560782 0.0 0.0361988202832
-0.058 79.39738445 0.0 -4.75747943048 0.0371791473553 0.0 -0.000738061366857 20.3734505583 0.0 80.2022375886 -1.25519205477 0.0 0.0375015506081
-0.059 79.376538121 0.0 -4.839457227 0.0384628005919 0.0 -0.000777723119722 20.727816304 0.0 80.1954916057 -1.27695324565 0.0 0.0388066081535
-0.06 79.3549872703 0.0 -4.92151324017 0.0397910585923 0.0 -0.000817437347343 21.0826282056 0.0 80.1871469471 -1.29871133794 0.0 0.0401557095684
-0.061 79.3334152003 0.0 -5.00347396833 0.0411192163604 0.0 -0.000859858585066 21.4372640701 0.0 80.1796484872 -1.32048467799 0.0 0.0415072878042
-0.062 79.3111389688 0.0 -5.08551464397 0.0424920100802 0.0 -0.000902337363695 21.7923527061 0.0 80.1705489314 -1.34225482945 0.0 0.0429029031297
-0.063 79.2888405919 0.0 -5.16745675967 0.0438646970457 0.0 -0.00094761322696 22.1472637623 0.0 80.1622956514 -1.36404073221 0.0 0.0443011496628
-0.064 79.2658384166 0.0 -5.24948055385 0.0452820521812 0.0 -0.000992952013067 22.5026342031 0.0 80.1524387833 -1.38582335772 0.0 0.0457434264221
-0.065 79.2428131564 0.0 -5.33140250808 0.0466992938588 0.0 -0.00104117794431 22.8578255334 0.0 80.1434282735 -1.40762223782 0.0 0.0471884935836
-0.066 79.2190844641 0.0 -5.41340787194 0.048161236954 0.0 -0.00108947250594 23.2134828584 0.0 80.1328116109 -1.42941775337 0.0 0.0486775840397
-0.067 79.1953317338 0.0 -5.49530811059 0.0496230597095 0.0 -0.00114074425903 23.5689595549 0.0 80.1230413945 -1.4512300265 0.0 0.0501696289225
