#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 395.854579321 6.11102167501 1.12200187186 -76.2523355804 -1.00188516625 11.1071749566
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.609679919 1.45116986821 -167.972938703 -13.6256912719 2.04600928514 44.465149697 397.392623376 6.15395489523 2.37471471765 -76.6236686869 -1.01016739871 10.9393545635
0.002 -55.6607386402 -0.560341120264 7.03404562259 8.82582881746 0.29269471857 -1.98487940061 160.008610586 1.45736675632 -167.969311275 -13.7026862737 2.04499083551 44.4759212312 397.392623376 6.15395489523 2.37471471765 -76.9979523103 -1.01853789753 10.7687350437
0.003 -55.5007269535 -0.558883667641 6.86607881674 8.81212538852 0.294739692841 -1.94040381502 160.404465166 1.463477778 -167.968189273 -13.7796871766 2.04397220934 44.4866871671 398.939586055 6.1972795252 3.64394600058 -77.3736207158 -1.0269787099 10.5949187787
0.004 -55.3399297098 -0.557414164708 6.69810924405 8.7982694431 0.296782662989 -1.89590602627 160.806489759 1.46976131537 -167.962023383 -13.8574335152 2.04293687809 44.4971110687 400.491404307 6.2409638544 4.93170965169 -77.7522472776 -1.03550963151 10.4181908633
0.005 -55.179113974 -0.55594414501 6.53015476998 8.78441052149 0.298825566597 -1.85140959288 161.205447974 1.47595970571 -167.958325854 -13.9351916711 2.04190119008 44.5075235488 402.051100959 6.28501970387 6.23573958086 -78.1322666624 -1.04411218064 10.2381885147
0.006 -55.0175188139 -0.554462245296 6.36219259234 8.77039905976 0.300866465369 -1.80689097917 161.61059196 1.48233135478 -167.949551904 -14.0136980485 2.04084865372 44.5175874458 403.615593808 6.32944041034 7.55869706335 -78.5152498106 -1.05280670112 10.0551586997
0.007 -54.85589279 -0.552979482301 6.19425566617 8.75638312539 0.302907263905 -1.76237441799 162.012679162 1.48861858653 -167.94320846 -14.0922221707 2.03979557668 44.5276338662 405.187890488 6.37424000168 8.89847479069 -78.8996328321 -1.06157418595 9.86877427645
0.008 -54.6934934556 -0.551485008123 6.02630617542 8.74221461542 0.304946056522 -1.71783571144 162.420967741 1.49507983479 -167.931754955 -14.1714973141 2.03872550535 44.5373249943 406.764916989 6.4194096725 10.2575866992 -79.2869830433 -1.07043552228 9.67924320765
0.009 -54.5310508546 -0.549989322631 5.85839215626 8.72804013076 0.306984714916 -1.673299768 162.826208996 1.50145740587 -167.922693287 -14.2507961368 2.03765470563 44.5469923526 408.349660945 6.46496562464 11.6340869855 -79.6757390924 -1.07937118224 9.48627479994
0.01 -54.3678410376 -0.548482093311 5.69046078885 8.71371302315 0.309021365934 -1.62874172674 163.237667063 1.50800976603 -167.908486781 -14.3308487923 2.03656676299 44.5562975439 409.939060873 6.51089694016 13.0303398819 -80.0674634198 -1.08840259055 9.29003713374
0.011 -54.2045755204 -0.546973303099 5.5225751827 8.69937843318 0.311057848442 -1.58418717291 163.646087118 1.51447919975 -167.896632607 -14.4109310637 2.03547790045 44.5655724269 411.536079361 6.55722195767 14.4445637829 -80.4605983633 -1.09750970373 9.09027677305
0.012 -54.0405488633 -0.545453134912 5.35466752363 8.68489116102 0.313092321735 -1.53961058188 164.060739222 1.52112420995 -167.879597653 -14.4917699891 2.03437174358 44.5744780975 413.137671988 6.60392768015 15.8789709233 -80.8567001704 -1.10671447731 8.88712103818
0.013 -53.876454042 -0.543931054679 5.18681598739 8.6703948932 0.315126591929 -1.49503821672 164.472362462 1.52768705511 -167.864874665 -14.572644464 2.0332644715 44.583346669 414.746771013 6.65103454108 17.3319465599 -81.254216078 -1.1159963584 8.68035455895
0.014 -53.7116041384 -0.542397760802 5.0189377743 8.65574587209 0.317158850678 -1.45044388854 164.890232764 1.53442627903 -167.84493376 -14.6542784212 2.03213975086 44.5918388066 416.360353825 6.69852750199 18.8055487272 -81.6546947567 -1.12537782549 8.47006301943
0.015 -53.5466735765 -0.540862202121 4.85112611987 8.64108633636 0.319190871431 -1.4058545391 165.305083169 1.54108411012 -167.827263568 -14.7359538535 2.03101371584 44.600286795 417.981316814 6.74642904443 20.2983321879 -82.0565896119 -1.13483782339 8.25606992216
0.016 -53.3809939721 -0.539315592581 4.68328324717 8.62627396438 0.321220878109 -1.36124331495 165.726195398 1.54791913712 -167.804337096 -14.8183916004 2.02987007522 44.6083509464 419.606664142 6.79472213039 21.8121986943 -82.4614402833 -1.14439934464 8.0384184424
0.017 -53.2152211857 -0.537766363847 4.51551744568 8.61144955315 0.323250611581 -1.31663783721 166.144296498 1.55467355438 -167.78363917 -14.9008767341 2.02872491716 44.6163636319 421.239250531 6.84343123745 23.3458751547 -82.8677076779 -1.15404083986 7.81697175894
0.018 -53.0487053791 -0.536206245473 4.34771596883 8.59647221092 0.325278327944 -1.27201058769 166.568673899 1.5616059996 -167.757645345 -14.9841270158 2.02756199354 44.62398489 422.876112101 6.89253737455 24.9011051217 -83.2769208776 -1.16378580552 7.59172967128
0.019 -52.8820838379 -0.534643151847 4.18000215499 8.58148129912 0.327305735568 -1.22738986743 166.990048722 1.56845862913 -167.73383696 -15.0674305758 2.02639734554 44.6315470913 424.520055831 6.94206695766 26.4767903246 -83.6875496882 -1.17361220722 7.36259583302
0.02 -52.7147252816 -0.533069328214 4.01224829491 8.56633734976 0.329331122635 -1.18274749351 167.41771401 1.57549013351 -167.704691765 -15.1515021152 2.02521476912 44.6387100816 426.168155214 6.99199909398 28.0745144336 -84.1011110322 -1.18354403394 7.12952580867
0.021 -52.5472484099 -0.53149217158 3.84459277146 8.55117829489 0.331356165106 -1.13811244727 167.842385032 1.58244262732 -167.677687931 -15.2356327979 2.02403025748 44.6458061429 427.823163122 7.04236207421 29.6933567846 -84.516085079 -1.19355877666 6.89246451835
0.022 -52.3790405116 -0.52990444296 3.67689291904 8.53586608417 0.33337918315 -1.09345588122 168.273360337 1.58957485766 -167.645305051 -15.3205342853 2.02282765157 44.6524950107 429.482196067 7.09313316012 31.3347398427 -84.9339749114 -1.20368090405 6.65132244246
0.023 -52.2107016892 -0.528313021865 3.50930216136 8.52053722632 0.335401820409 -1.04880745724 168.701349424 1.59662889364 -167.615018451 -15.4055007477 2.02162289567 44.6591087878 431.147946146 7.14434244714 32.9979235955 -85.3532725972 -1.21388744401 6.40608655038
