#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 438.911841509 5.96099893066 -51.8208073241 -29.5767683727 -0.388611381836 4.30825283537
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.652737181 1.45101984546 -168.025881512 -13.5790157047 2.04662255892 44.4583507749 440.710103252 6.00526796342 -50.7419705456 -29.7257924428 -0.391889698588 4.24387123174
0.002 -55.6606525256 -0.560341420309 7.03393973698 8.82592216859 0.292695945118 -1.98489299845 160.095245546 1.45706938246 -168.075544646 -13.6088905212 2.04622739091 44.4625302645 440.710103252 6.00526796342 -50.7419705456 -29.8760537312 -0.3952045877 4.17834460388
0.003 -55.5005536836 -0.558884262389 6.86586635 8.81231298002 0.294742165952 -1.94043059695 160.534157388 1.46303038139 -168.127365453 -13.6387678122 2.04583214975 44.4667074641 442.520650226 6.04997344652 -49.6470567838 -30.0269123723 -0.398548024558 4.11155528385
0.004 -55.3395842109 -0.557415359546 6.69768500607 8.79864463297 0.296787609417 -1.89595958352 160.980286847 1.46916932935 -168.174838759 -13.668944346 2.04543029486 44.4707533751 444.336328317 6.09502901653 -48.5345120379 -30.1790112539 -0.401928794701 4.04357434647
0.005 -55.1785931099 -0.55594592373 6.52951667248 8.78497509133 0.298833026542 -1.8514890902 161.422830044 1.47522043942 -168.224434477 -13.6991258347 2.04502829216 44.4747946128 446.164070203 6.14052305934 -47.4055369905 -30.331712791 -0.405338700585 3.97429766416
0.006 -55.0167385508 -0.554464918667 6.36123613711 8.7712463813 0.300877666002 -1.8070099943 161.872614987 1.48145037547 -168.269649833 -13.7296077716 2.04461961746 44.4787019704 447.996931137 6.18637313483 -46.2585318721 -30.4856567082 -0.408786708529 3.90378137411
0.007 -54.8548478799 -0.552983022979 6.19297737282 8.75751587579 0.302922265777 -1.76253168626 162.318823907 1.48759318569 -168.316951541 -13.7600971481 2.04421071874 44.4826021755 449.841797418 6.23266997495 -45.094498235 -30.6402081819 -0.412264451171 3.83193516749
0.008 -54.692100903 -0.551489732296 6.02460223403 8.743726187 0.304966087439 -1.71804478995 162.772298582 1.49391571542 -168.35983883 -13.7908881879 2.04379508855 44.4863658408 451.691764094 6.27932888189 -43.9120228691 -30.7960032257 -0.415781071945 3.75879993474
0.009 -54.5293032827 -0.549995191548 5.85625769516 8.72993409941 0.307009855954 -1.67355895458 163.222207435 1.50015184346 -168.404775587 -13.8216891546 2.0433791566 44.4901197754 453.553664629 6.32644288558 -42.7119048082 -30.9524102818 -0.419328037163 3.68429946257
