#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 423.829634386 6.01354927846 -33.275865696 -76.2523355804 -1.00188516625 11.1071749566
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.637654974 1.45107239581 -168.00733657 -13.6256912719 2.04600928514 44.465149697 425.541394586 6.05730049673 -32.1440364283 -76.6236686869 -1.01016739871 10.9393545635
0.002 -55.6606826901 -0.560341315208 7.03397682686 8.82582881746 0.29269471857 -1.98487940061 160.064908129 1.45717344753 -168.038348778 -13.7026862737 2.04499083551 44.4759212312 425.541394586 6.05730049673 -32.1440364283 -76.9980732341 -1.01854061361 10.7686791556
0.003 -55.5006143584 -0.558884054258 6.86594074174 8.81212538852 0.294739692841 -1.94040381502 160.488737763 1.46318699681 -168.071624643 -13.7796874184 2.04397220391 44.4866870553 427.264817478 6.10147909311 -30.9960980135 -77.3738647998 -1.02698421274 10.5948046343
0.004 -55.3397052145 -0.557414941215 6.69783357757 8.79826944262 0.296782662978 -1.8959060265 160.919437764 1.46937640571 -168.100340974 -13.8574340033 2.04293686708 44.4971108405 428.993326898 6.14601217311 -29.8301979163 -77.7527358362 -1.03552070401 10.4179586096
0.005 -55.1787754829 -0.555945301447 6.52974005979 8.78441052051 0.298825566575 -1.85140959333 161.346724417 1.47547902115 -168.131285039 -13.9351928901 2.0419011625 44.5075229726 430.733039487 6.1909670147 -28.6480939759 -78.1330055471 -1.04412899272 10.2378329357
0.006 -55.0170117657 -0.554463983172 6.36157100749 8.77039905684 0.300866465303 -1.80689098055 161.780903843 1.48175833974 -168.157637162 -14.0137000144 2.04084860909 44.5175865063 432.477821755 6.23628224087 -27.4476274341 -78.5163606569 -1.05283210444 10.0546157807
0.007 -54.8552136752 -0.552981784768 6.19342478547 8.75638312048 0.302907263794 -1.76237442032 162.211680061 1.48795158563 -168.186180294 -14.0922256114 2.03979549829 44.5276322041 434.233761242 6.28202760006 -26.2303662402 -78.9011251506 -1.06160845408 9.86803571093
0.008 -54.6925884056 -0.551488080001 6.02519864691 8.74221460562 0.3049460563 -1.71783571614 162.649371365 1.49432239494 -168.210097894 -14.1715022647 2.03872539219 44.5373225778 435.994747336 6.32813934132 -24.9943287923 -79.2889787119 -1.07048157759 9.67824061295
0.009 -54.5299149325 -0.549993139978 5.85700458968 8.72804011595 0.306984714578 -1.67329977517 163.083669555 1.50060786432 -168.236168952 -14.2508035688 2.03765453514 44.5469886853 437.766832605 6.37468964358 -23.7408898204 -79.6782513184 -1.07942940643 9.484996523
