#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.031 79.828066994 0.0 -2.54946250904 0.0106001246989 0.0 -0.000112433734061 10.8821269176 0.0 80.7726643219 -0.669638285888 0.0 0.0106579561757
-0.032 79.816585464 0.0 -2.6321133476 0.0113071099544 0.0 -0.000123340626054 11.2360318181 0.0 80.7912032445 -0.691270579351 0.0 0.0113709766924
-0.033 79.8050845411 0.0 -2.71471480182 0.0120140663606 0.0 -0.000135692206444 11.5896272108 0.0 80.8105750348 -0.712910984828 0.0 0.0120850962538
-0.034 79.7928797585 0.0 -2.7974052639 0.012765315428 0.0 -0.000148059775963 11.9438911402 0.0 80.828384667 -0.734549621406 0.0 0.0128433399283
-0.035 79.7806542156 0.0 -2.88004314638 0.0135165320279 0.0 -0.000161962286413 12.2978436382 0.0 80.8470270137 -0.756196870315 0.0 0.0136027896773
-0.036 79.76772545 0.0 -2.96277173998 0.0143120589049 0.0 -0.000175883252927 12.6524715645 0.0 80.8641052072 -0.777842252947 0.0 0.0144063599715
-0.037 79.7547745424 0.0 -3.0454445546 0.0151075494971 0.0 -0.000191429405607 13.0067861413 0.0 80.8820159566 -0.799496747451 0.0 0.0152112479381
-0.038 79.7411210531 0.0 -3.12820978328 0.0159473690039 0.0 -0.00020699670955 13.3617830359 0.0 80.8983604752 -0.821149279624 0.0 0.0160602527365
-0.039 79.7274440263 0.0 -3.21091602938 0.0167871482123 0.0 -0.000224279437302 13.7164646694 0.0 80.9155373888 -0.842811422432 0.0 0.0169106913859
-0.04 79.7130650626 0.0 -3.29371639214 0.0176712759931 0.0 -0.00024158624915 14.0718355076 0.0 80.9311459141 -0.864471508217 0.0 0.0178052430224
-0.041 79.6986611516 0.0 -3.3764545643 0.0185553592679 0.0 -0.000260698714584 14.4268891797 0.0 80.9475866733 -0.886141702628 0.0 0.0187013492819
-0.042 79.6835559524 0.0 -3.45928855539 0.0194838117916 0.0 -0.000279838443977 14.7826389408 0.0 80.9624568087 -0.907809746715 0.0 0.0196415645673
-0.043 79.6684243822 0.0 -3.54205714328 0.0204122154109 0.0 -0.000300874048631 15.1380696377 0.0 80.9781590182 -0.929488396644 0.0 0.0205834598547
-0.044 79.6525921765 0.0 -3.62492325205 0.0213850099726 0.0 -0.000321940353562 15.4942033052 0.0 80.9922882916 -0.951164804373 0.0 0.0215694601052
-0.045 79.6367321618 0.0 -3.7077207403 0.0223577510437 0.0 -0.000344992747118 15.850016018 0.0 81.0072494821 -0.972852314389 0.0 0.0225572703586
-0.046 79.6201721681 0.0 -3.79061745105 0.0233749057661 0.0 -0.000368079543174 16.2065385797 0.0 81.020635348 -0.994537491791 0.0 0.023589181426
-0.047 79.6035829135 0.0 -3.87344231909 0.0243920022266 0.0 -0.000393242632734 16.5627383041 0.0 81.0348529778 -1.01623426715 0.0 0.0246230371336
-0.048 79.5862943402 0.0 -3.95636811092 0.0254535360612 0.0 -0.000418444102408 16.9196547524 0.0 81.0474928189 -1.03792862098 0.0 0.0257009894362
-0.049 79.56897504 0.0 -4.03921883279 0.0265150066809 0.0 -0.000445812061835 17.2762464893 0.0 81.0609642746 -1.05963506766 0.0 0.0267810256687
-0.05 79.5509570853 0.0 -4.12217217947 0.0276209394096 0.0 -0.000473222663896 17.6335618216 0.0 81.0728554027 -1.08133900541 0.0 0.0279051542232
-0.051 79.5329069236 0.0 -4.20504722374 0.0287268037916 0.0 -0.000502889943218 17.9905505772 0.0 81.0855780009 -1.10305553015 0.0 0.0290315106662
-0.052 79.5141587754 0.0 -4.28802659353 0.0298771560284 0.0 -0.000532604422153 18.348269796 0.0 81.0967176575 -1.12476946013 0.0 0.0302019551213
-0.053 79.4953769262 0.0 -4.37092442313 0.0310274346111 0.0 -0.00056466575704 18.7056605821 0.0 81.1086886447 -1.14649647044 0.0 0.0313747761095
-0.054 79.4758977622 0.0 -4.45392827867 0.0322222278034 0.0 -0.000596779152559 19.0637886952 0.0 81.1190740014 -1.16822080177 0.0 0.03259168078
-0.055 79.456383389 0.0 -4.53684735073 0.033416941862 0.0 -0.000631329573867 19.4215865294 0.0 81.1302905543 -1.18995870602 0.0 0.0338111153326
-0.056 79.4361723765 0.0 -4.61987414888 0.0346561982925 0.0 -0.000665937230488 19.7801285503 0.0 81.1399187133 -1.21169384868 0.0 0.0350746292356
