#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 431.127484452 5.98812166326 -42.2492342743 -29.5767683727 -0.388611381836 4.30825283537
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.644952824 1.4510469682 -168.016309939 -13.5790157047 2.04662255892 44.4583507749 432.880683929 6.03218691042 -41.1384904146 -29.7257924428 -0.391889698588 4.24387123174
0.002 -55.6606680944 -0.560341366064 7.03395888012 8.82592216859 0.292695945118 -1.98489299845 160.079586708 1.45712322035 -168.056337686 -13.6088905212 2.04622739091 44.4625302645 432.880683929 6.03218691042 -41.1384904146 -29.8760402219 -0.395204288453 4.17835057461
0.003 -55.5005850012 -0.558884154713 6.86590476392 8.81231298002 0.294742165952 -1.94043059695 160.510714192 1.46311134202 -168.09858692 -13.6387677852 2.04583215034 44.466707476 434.645466219 6.07667924775 -40.011574706 -30.026885106 -0.398547418304 4.11156748314
0.004 -55.339646666 -0.55741514338 6.69776170628 8.79864463302 0.296787609419 -1.8959595835 160.94887764 1.46927657885 -168.136360835 -13.6689442914 2.04543029607 44.4707533995 436.415317511 6.12152394189 -38.8668180293 -30.1789566531 -0.401927574426 4.04359918296
0.005 -55.178687246 -0.555945601555 6.52963204225 8.78497509144 0.298833026544 -1.85148909015 161.383544827 1.4753543899 -168.176320556 -13.6991256985 2.0450282952 44.4747946744 438.196397653 6.16679346481 -37.7056821767 -30.3316302162 -0.405336847779 3.97433570399
0.006 -55.0168795763 -0.5544644346 6.36140906517 8.77124638162 0.300877666009 -1.80700999415 161.825270435 1.48161016578 -168.211772199 -13.7296075519 2.04461962237 44.4787020709 439.982523316 6.21242110299 -36.5263070174 -30.4855325205 -0.408783908176 3.90383948634
0.007 -54.8550367051 -0.552982381224 6.19320849786 8.75751587633 0.302922265789 -1.76253168601 162.263509874 1.48777923211 -168.24937317 -13.7600967635 2.04421072738 44.4826023534 441.779813922 6.25848160402 -35.3299657678 -30.6400413452 -0.412260673527 3.83201425305
0.008 -54.6923525566 -0.551488876136 6.02491031883 8.7437261881 0.304966087464 -1.71804478944 162.708830063 1.49412712899 -168.282432131 -13.7908876346 2.04379510103 44.4863660994 443.582119809 6.3049060591 -34.1149746494 -30.7957800483 -0.41577599376 3.75890734669
0.009 -54.529619045 -0.549994126966 5.85664363359 8.72993410107 0.307009855991 -1.67355895381 163.150674113 1.50038904423 -168.317603119 -13.8216883236 2.04337917539 44.4901201681 445.395513847 6.35177144544 -32.8824151103 -30.9521293267 -0.419321616969 3.68443646453
0.01 -54.3660512083 -0.548488098047 5.68827511259 8.71608281145 0.309052845814 -1.62906454911 163.599621091 1.50683067188 -168.348196961 -13.8527918932 2.04295645779 44.4937349723 447.213885648 6.39900670142 -31.6307825288 -31.1097086105 -0.422906569343 3.60863354128
