#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 426.870426229 6.00295436569 -37.0147950687 -76.2523355804 -1.00188516625 11.1071749566
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.640695766 1.4510618009 -168.0110755 -13.6256912719 2.04600928514 44.465149697 428.600148868 6.04679762852 -35.894979154 -76.6236686869 -1.01016739871 10.9393545635
0.002 -55.6606766085 -0.560341336398 7.033969349 8.82582881746 0.29269471857 -1.98487940061 160.071025637 1.45715244179 -168.045850663 -13.7026862737 2.04499083551 44.4759212312 428.600148868 6.04679762852 -35.894979154 -76.9980863781 -1.01854090883 10.7686730808
0.003 -55.5006021234 -0.55888409627 6.86592573797 8.81212538852 0.294739692841 -1.94040381502 160.497896064 1.46315539616 -168.082865458 -13.7796874447 2.04397220332 44.4866870432 430.341820167 6.09107212604 -34.7590897027 -77.373891323 -1.0269848107 10.5947922308
0.004 -55.3396808163 -0.557415025606 6.69780361808 8.79826944257 0.296782662977 -1.89590602652 160.931709278 1.46933458604 -168.115368843 -13.8574340564 2.04293686588 44.4971108157 432.088598353 6.13570035175 -33.6053081226 -77.752788933 -1.03552190738 10.4179333679
0.005 -55.1787387048 -0.555945427098 6.52969500028 8.7844105204 0.298825566573 -1.85140959338 161.36207326 1.47542679686 -168.150076074 -13.9351930226 2.0419011595 44.5075229099 433.846921125 6.18075582243 -32.4353080053 -78.1330858294 -1.04413081942 10.2377943002
0.006 -55.0169566698 -0.554464172012 6.36150346594 8.77039905652 0.300866465296 -1.8068909807 161.79940312 1.48169609769 -168.180239459 -14.013700228 2.04084860425 44.5175864043 435.610338534 6.22617099891 -31.247014462 -78.5164813622 -1.05283486481 10.0545567852
0.007 -54.8551398986 -0.552982034902 6.19333452137 8.75638311995 0.302907263782 -1.76237442058 162.233293937 1.48787913886 -168.212570103 -14.0922259853 2.03979548977 44.5276320235 437.385257046 6.27202189691 -30.0419072062 -78.9012872719 -1.06161217691 9.86795547243
0.008 -54.6924900819 -0.551488413734 6.02507832573 8.74221460455 0.304946056275 -1.71783571665 162.674173634 1.49424014148 -168.240323273 -14.1715028026 2.03872537989 44.5373223152 439.165251804 6.31823857819 -28.8180923585 -79.2891955214 -1.07048658111 9.67813168589
0.009 -54.5297915513 -0.549993554619 5.85685387482 8.72804011434 0.306984714541 -1.67329977595 163.111624441 1.50051561601 -168.270206288 -14.2508043763 2.03765451661 44.5469882869 440.956692044 6.36489951657 -27.5768523496 -79.6785241938 -1.0794357308 9.48485766975
