#Initial conditions:
#x =  -55.979958 (kpc), y =  -0.56324346 (kpc), z =  7.3699915 (kpc), vx =  155.67804 (km/s), vy =  1.4129673 (km/s), vz =  -164.24373 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -55.979958 -0.56324346 7.3699915 8.8530802 0.2886027 -2.0738097 159.21382534 1.44505884653 -167.974060705 -13.5494389364 2.0470111703 44.4540425221 428.086721072 5.99871647686 -38.5103398977 -76.2523355804 -1.00188516625 11.1071749566
0.001 -55.8207441747 -0.561798401153 7.2020174393 8.83953076106 0.29064971117 -2.02935565748 159.641912061 1.45105756301 -168.012571045 -13.6256912719 2.04600928514 44.465149697 429.823578061 6.04259672872 -37.3952674133 -76.6236686869 -1.01016739871 10.9393545635
0.002 -55.6606741759 -0.560341344874 7.03396635791 8.82582881746 0.29269471857 -1.98487940061 160.073472496 1.45714403999 -168.04885124 -13.7026862737 2.04499083551 44.4759212312 429.823578061 6.04259672872 -37.3952674133 -76.9980916356 -1.01854102692 10.7686706509
0.003 -55.5005972297 -0.558884113073 6.86591973682 8.81212538852 0.294739692841 -1.94040381502 160.501559217 1.46314275647 -168.08736158 -13.7796874552 2.04397220308 44.4866870383 431.572497468 6.08690975482 -36.2641352063 -77.3739019316 -1.02698504987 10.5947872697
0.004 -55.3396710574 -0.557415059361 6.69779163475 8.79826944255 0.296782662976 -1.89590602653 160.936617491 1.4693178595 -168.12137951 -13.8574340776 2.04293686541 44.4971108057 433.326531628 6.13157619664 -35.1151390836 -77.7528101709 -1.03552238871 10.4179232715
0.005 -55.1787239947 -0.555945477354 6.5296769778 8.78441052036 0.298825566572 -1.8514095934 161.36821228 1.47540590886 -168.157591858 -13.9351930755 2.04190115831 44.5075228849 435.092245923 6.17667207772 -33.9499174655 -78.1331179399 -1.04413155004 10.2377788471
0.006 -55.0169346329 -0.554464247543 6.36147645104 8.77039905639 0.300866465293 -1.80689098076 161.806801983 1.48167120366 -168.189279345 -14.0137003135 2.04084860231 44.5175863634 436.863064559 6.2221273826 -32.766430496 -78.5165296413 -1.05283596889 10.0545331884
0.007 -54.8551103907 -0.552982134947 6.19329841911 8.75638311973 0.302907263777 -1.76237442068 162.241938409 1.48785016363 -168.223124719 -14.0922261348 2.03979548637 44.5276319512 438.645520803 6.2680206451 -31.566121092 -78.9013521145 -1.06161366591 9.86792337985
0.008 -54.6924507561 -0.551488547216 6.0250302016 8.74221460412 0.304946056266 -1.71783571686 162.684093024 1.49420724495 -168.252411587 -14.1715030177 2.03872537497 44.5373222102 440.433064869 6.31427944064 -30.3471319785 -79.2892822374 -1.07048858235 9.67808811868
0.009 -54.5297422047 -0.549993720457 5.85679359593 8.7280401137 0.306984714527 -1.67329977626 163.122804539 1.50047872251 -168.283818983 -14.2508046993 2.0376545092 44.5469881275 442.232191857 6.36098477219 -29.1107071338 -79.6786333313 -1.07943826026 9.48480213444
0.01 -54.366205147 -0.548487589771 5.68846256363 8.71371299473 0.309021365284 -1.6287417406 163.568557408 1.50692921449 -168.310633001 -14.3308602844 2.03656649845 44.5562918145 444.036383535 6.40806184478 -27.8551748534 -80.0710933519 -1.08848713843 9.28816279696
0.011 -54.2026050899 -0.546979862028 5.52017232993 8.69937839313 0.311057847524 -1.58418719263 164.010877306 1.5132948462 -168.339529332 -14.410946886 2.03547753493 44.5655644531 445.852090495 6.45559408442 -26.5815767633 -80.4649833902 -1.09761228858 9.08798322926
0.012 -54.0381833924 -0.545461000079 5.35178350497 8.68489110095 0.313092320354 -1.5396106117 164.460261589 1.51984040266 -168.363796155 -14.4917902511 2.03437127388 44.5744677809 447.67283186 6.50350436893 -25.2884296516 -80.861981013 -1.10683863724 8.88431864535
0.013 -53.8736845667 -0.543940181223 5.18344473762 8.67039481263 0.315126590071 -1.49503825707 164.90622297 1.52630185493 -168.390106192 -14.572670848 2.03326385765 44.5833330904 449.505007081 6.55187849588 -23.9765693989 -81.2604164307 -1.11614279513 8.67702130496
0.014 -53.7083709464 -0.542408396369 5.01500329259 8.65574575926 0.317158848069 -1.45044394552 165.359271603 1.53294415965 -168.411749294 -14.654311084 2.03213898829 44.5918218235 451.342178687 6.60063706393 -22.6447041202 -81.6619552821 -1.12555016547 8.4661034442
0.015 -53.5429660235 -0.540874292904 4.84662123903 8.64108619046 0.319190868048 -1.40585461342 165.808907327 1.53950312906 -168.4353956 -14.7359947586 2.03101275732 44.6002652973 453.190688049 6.64986818502 -21.2934605704 -82.0649383113 -1.13503690841 8.25145719611
0.016 -53.3767531318 -0.539329390111 4.67813250139 8.62627376974 0.321220873584 -1.36124341492 166.265652979 1.54624389602 -168.454336215 -14.8184409606 2.02986891447 44.6083247379 455.044147423 6.69949023173 -19.9217409075 -82.4710176152 -1.14462889156 8.03305100523
0.017 -53.2104347175 -0.537781805112 4.5097125666 8.61144930854 0.323250605877 -1.31663796394 166.718995622 1.55290210953 -168.475239082 -14.9009367938 2.02872349954 44.6163313993 456.908832837 6.74959356714 -18.5299593745 -82.8785459513 -1.15430183605 7.81081760579
0.018 -53.0433151405 -0.536223585892 4.34118202322 8.59647189615 0.325278320583 -1.27201075212 167.179470645 1.55974308316 -168.491396134 -14.9841980525 2.0275603108 44.6239463731 458.778412872 6.80009439613 -17.1172147246 -83.2891601841 -1.16408206025 7.58468084796
0.019 -52.8760757762 -0.534662318945 4.17272977433 8.58148091243 0.327305726498 -1.2273900712 167.636552448 1.56650229832 -168.509473511 -15.0675151142 2.02639533542 44.631500761 460.659090615 6.85108526326 -15.6837052587 -83.7012266324 -1.173944859 7.35461478436
0.02 -52.7080420356 -0.533090581295 4.0041630762 8.56633686593 0.329331111254 -1.1827477506 168.100788826 1.57344525368 -168.522763544 -15.1516005058 2.02521242108 44.6386556027 462.544597847 6.90248026967 -14.2287286384 -84.1163651573 -1.18391698636 7.12049788128
0.021 -52.5398741986 -0.531515428438 3.83568424725 8.55117771142 0.331356151341 -1.13811275999 168.561641643 1.58030725886 -168.537930968 -15.2357478445 2.02402750144 44.6457417567 464.441056769 6.95437406489 -12.7522636688 -84.5329572584 -1.19397332494 6.88234621404
0.022 -52.3709187524 -0.529929966777 3.66708721426 8.53586537024 0.333379166257 -1.09345626709 169.02967094 1.58735400181 -168.548268071 -15.3206664203 2.02282447443 44.6524202951 466.342269519 7.00667871603 -11.2538088661 -84.9526039382 -1.20414104786 6.63999209165
0.023 -52.2018148567 -0.528340720434 3.4985877111 8.52053637858 0.335401800289 -1.0488079194 169.494326183 1.59432061629 -168.560438586 -15.4056530524 2.02161921935 44.6590217409 468.254269106 7.05949089373 -9.7331197062 -85.37370357 -1.21439464093 6.39349430113
0.024 -52.0319301 -0.526741325545 3.32996633709 8.50505406413 0.337422404695 -1.00413822361 169.966179478 1.6014729836 -168.567734311 -15.4914138274 2.02039568515 44.6652072837 470.170935463 7.11272070684 -8.18989689948 -85.7978363573 -1.22476167812 6.14263823989
0.025 -51.8618824977 -0.525137774467 3.16145224248 8.48955355093 0.33944259166 -0.959477504834 170.434668053 1.6085460577 -168.57681838 -15.5772487251 2.01916969599 44.6713070174 472.098203702 7.16646675524 -6.62366816204 -86.2234193149 -1.23521626527 5.88752607781
0.026 -51.6910607639 -0.523524233429 2.99281270033 8.47389956668 0.341460744087 -0.91479560957 170.910375885 1.61580591711 -168.580981647 -15.6638606661 2.01792525262 44.6769823359 474.030039274 7.22063727138 -5.03433666137 -86.6520098174 -1.24578635724 5.62789556865
0.027 -51.520061746 -0.521906162633 2.82429027919 8.45822582959 0.343478442165 -0.870123540162 171.382728132 1.62298733225 -168.586887053 -15.7505527447 2.01667812328 44.6825628085 475.972270262 7.27533268379 -3.42119665314 -87.0820453681 -1.2564456983 5.36389291574
0.028 -51.3482953076 -0.520278258765 2.65563892622 8.44239846119 0.345494100334 -0.825430483953 171.862320426 1.63035658248 -168.587824041 -15.8380247568 2.01541236122 44.6877101217 477.918955606 7.33045943629 -1.78435195606 -87.5150583902 -1.26722260244 5.09520752293
0.029 -51.1763371051 -0.518645449468 2.48711463111 8.42654978008 0.347509266887 -0.780748119919 172.338566043 1.63764825112 -168.590455757 -15.9255828615 2.01414367807 44.6927532236 479.875806743 7.38611967555 -0.122854899639 -87.9495088025 -1.27809047231 4.82203025401
0.03 -51.0036181755 -0.517002962263 2.31845801471 8.41054729547 0.34952238769 -0.736044977506 172.822072039 1.64512882183 -168.58806975 -16.0139237744 2.01285618028 44.6973541822 481.836984272 7.44221814983 1.56299617952 -88.3869018596 -1.28907795739 4.54400148622
0.031 -50.830692961 -0.515355191824 2.14993849161 8.39452193253 0.351534979248 -0.691353411554 173.302240012 1.65253268742 -168.587329765 -16.1023566652 2.01156552216 44.7018412265 483.808072756 7.49885860142 3.27440567765 -88.8257219062 -1.30015814037 4.26135734413
0.032 -50.6570136955 -0.513697896888 1.98128335518 8.37834258214 0.353545518734 -0.646641295053 173.789688185 1.66012653903 -168.581520939 -16.1915752182 2.01025586399 44.7058768969 485.783342676 7.55594417946 5.01089679558 -89.2674447125 -1.31135998049 3.97368853539
0.033 -50.4831135847 -0.512034938746 1.81277544973 8.3621387821 0.355555490976 -0.601941657761 174.273806697 1.66764457578 -168.577307971 -16.2808915547 2.0089428022 44.7097886036 487.768240636 7.61358008314 6.77396107972 -89.7105811452 -1.32265626395 3.68127701558
0.034 -50.3084660821 -0.510362607736 1.64412873924 8.34578079903 0.357563404339 -0.557221717846 174.765224666 1.6753536992 -168.567973017 -16.3709963805 2.00761055147 44.7132394509 489.757154904 7.67166795694 8.56298458202 -90.1565750725 -1.33407623191 3.38366321789
0.035 -50.1335831353 -0.508684231348 1.47563950369 8.32939678933 0.359570712079 -0.512515178859 175.253321007 1.68298791169 -168.560182002 -16.4612047048 2.00627464973 44.71655593 491.755381543 7.73031429195 10.3798190039 -90.6039660677 -1.34559239939 3.08117546569
0.036 -49.9579594401 -0.506996631913 1.30700837523 8.31285838962 0.361575953638 -0.467788605986 175.748735429 1.69081432778 -168.547213379 -16.5522043127 2.00491936667 44.7194018019 493.757433177 7.78941930522 12.2238273418 -91.0541635751 -1.3572342594 2.77330335594
