#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 30.3809661416 590.810732634 288.192135622 -3.22342937896 -132.160604538 -90.256022611
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3249743742 -231.723760035 225.731196341 0.0 0.0 0.0 29.6906747554 589.505164622 292.103927391 0.0 0.0 0.0
-0.002 -0.883350051252 -40.5365524799 -28.4514623927 0.0 0.0 0.0 -58.3539747576 -232.311959631 225.435180622 0.0 0.0 0.0 29.6906747554 589.505164622 292.103927391 0.0 0.0 0.0
-0.003 -0.824997457077 -40.3042431314 -28.6768897497 0.0 0.0 0.0 -58.3843557237 -232.902770364 225.146988486 0.0 0.0 0.0 28.9953655523 588.157343546 296.015863255 0.0 0.0 0.0
-0.004 -0.766581339804 -40.0707469392 -28.9017563697 0.0 0.0 0.0 -58.4119654887 -233.488274318 224.843148896 0.0 0.0 0.0 28.2929387113 586.741872646 299.921329008 0.0 0.0 0.0
-0.005 -0.708173526099 -39.8372665828 -29.1265760475 0.0 0.0 0.0 -58.4409416011 -234.076254109 224.547145828 0.0 0.0 0.0 27.5863346653 585.287229286 303.823461261 0.0 0.0 0.0
-0.006 -0.649699456602 -39.602594431 -29.3508506613 0.0 0.0 0.0 -58.467138158 -234.658848777 224.235501973 0.0 0.0 0.0 26.8729381684 583.765042065 307.716841106 0.0 0.0 0.0
-0.007 -0.591239249783 -39.3679488852 -29.5750470515 0.0 0.0 0.0 -58.4946874775 -235.243784193 223.931712146 0.0 0.0 0.0 26.1554803255 582.203027332 311.605475857 0.0 0.0 0.0
-0.008 -0.532710081647 -39.1321068626 -29.7987140856 0.0 0.0 0.0 -58.5194491187 -235.823254832 223.612291021 0.0 0.0 0.0 25.4315708192 580.573687088 315.483059112 0.0 0.0 0.0
-0.009 -0.474200351546 -38.8963023756 -30.0222716335 0.0 0.0 0.0 -58.5455506191 -236.404931568 223.300746028 0.0 0.0 0.0 24.7037292689 578.903926957 319.354441693 0.0 0.0 0.0
-0.01 -0.415618980409 -38.6592969995 -30.2453155777 0.0 0.0 0.0 -58.5688565772 -236.981062686 222.973582138 0.0 0.0 0.0 23.969791927 577.167174533 323.212462815 0.0 0.0 0.0
-0.011 -0.357062638392 -38.4223402502 -30.4682187978 0.0 0.0 0.0 -58.593490203 -237.559265917 222.654321102 0.0 0.0 0.0 23.2320652439 575.389476082 327.062787077 0.0 0.0 0.0
-0.012 -0.298432000003 -38.1841784676 -30.6906242199 0.0 0.0 0.0 -58.6153207077 -238.131841638 222.319456564 0.0 0.0 0.0 22.4886131292 573.545235533 330.89743521 0.0 0.0 0.0
-0.013 -0.239831996976 -37.9460765669 -30.9128577109 0.0 0.0 0.0 -58.6384674292 -238.706356388 221.992526232 0.0 0.0 0.0 21.7415276714 571.659592395 334.722853353 0.0 0.0 0.0
-0.014 -0.181155065144 -37.7067657549 -31.1346092723 0.0 0.0 0.0 -58.658803763 -239.275160823 221.650010857 0.0 0.0 0.0 20.9891009546 569.70797602 338.530282382 0.0 0.0 0.0
-0.015 -0.12251438945 -37.4675262453 -31.3561577326 0.0 0.0 0.0 -58.6804456311 -239.84577234 221.315465667 0.0 0.0 0.0 20.2332100173 567.714573193 342.326915284 0.0 0.0 0.0
-0.016 -0.0637941738821 -37.2270742102 -31.5772402037 0.0 0.0 0.0 -58.6992701831 -240.410589969 220.965357027 0.0 0.0 0.0 19.4723750521 565.655885911 346.103254361 0.0 0.0 0.0
-0.017 -0.00511584908417 -36.9867050654 -31.7980884467 0.0 0.0 0.0 -58.7193903812 -240.977084112 220.623259158 0.0 0.0 0.0 18.7082578774 563.555103867 349.867202361 0.0 0.0 0.0
-0.018 0.0536446068804 -36.745120042 -32.018486722 0.0 0.0 0.0 -58.7366866988 -241.537700177 220.265622622 0.0 0.0 0.0 17.9396061332 561.389846865 353.608566851 0.0 0.0 0.0
