#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.660000	143.519742	30.939111	120.040119	-92.377093	8.969003	8.933090	-4.226887	258.567679	-31.463291	-249.262877	36.523396	2.035565	4.082228	-2.863522
0.680000	139.025867	30.304901	115.029724	-91.624812	9.038160	9.041996	-4.203310	261.627423	-31.974679	-251.842511	38.782623	2.166337	4.101227	-3.361215
0.700000	134.439515	29.659898	109.966007	-90.824609	9.115147	9.170066	-4.267838	265.326344	-32.521077	-254.480400	41.218402	2.496031	4.680518	-3.586615
0.720000	129.631487	29.003914	104.849779	-89.974492	8.930221	9.279010	-4.724287	270.400265	-33.084497	-257.181147	43.854906	2.679461	6.483293	-4.293881
0.740000	124.955600	28.336511	99.678531	-89.069212	8.953796	9.400973	-4.877912	274.012382	-33.654473	-259.935726	46.686932	2.450366	6.867418	-4.257237
0.760000	120.197479	27.657570	94.451799	-88.105005	9.039039	9.608414	-5.024416	278.325953	-34.241667	-262.743156	49.770698	2.352361	7.753640	-4.614008
0.780000	115.492188	26.966763	89.168756	-87.076843	9.069772	9.821978	-5.087624	282.427966	-34.846014	-265.593268	53.110542	2.220032	8.373472	-4.629299
0.800000	110.791545	26.263466	83.827421	-85.978147	9.198799	10.007254	-5.144080	286.132001	-35.484218	-268.515511	56.763172	2.766898	8.280854	-4.817232
0.820000	106.089679	25.502251	78.411050	-84.729620	9.204781	10.309704	-5.032574	289.083304	-36.150097	-271.457194	60.709726	3.527221	7.057823	-5.805332
0.840000	101.448834	24.772070	72.951780	-83.471530	9.264042	10.340548	-5.169547	293.853504	-36.855065	-274.407805	65.063190	4.617926	7.665798	-6.101096
0.860000	96.833916	24.042092	67.518520	-82.251416	9.346598	10.586288	-5.312669	298.250204	-37.587538	-277.340199	69.838262	5.298777	7.532027	-7.374190
0.880000	92.045523	23.282710	61.942613	-80.802416	9.502349	10.724604	-5.574792	303.772521	-38.343701	-280.187528	75.063676	4.310909	9.300209	-6.515606
0.900000	87.457755	22.507817	56.311631	-79.244779	9.522537	10.936741	-5.614889	308.299233	-39.154407	-282.899471	80.813259	4.070746	9.414760	-7.120771
0.920000	82.701646	21.716500	50.628058	-77.566631	9.697972	11.180319	-5.879860	312.818005	-39.977352	-285.416979	87.085381	3.818960	9.373149	-7.971274
0.940000	78.065766	20.908627	44.896991	-75.756383	9.947568	11.389242	-6.104752	317.370500	-40.805770	-287.626906	94.012846	3.712674	8.732267	-10.454294
0.960000	73.619023	20.084283	39.125795	-73.802714	9.970922	11.512513	-6.312070	322.692250	-41.643355	-289.457535	101.514903	3.839626	9.320473	-11.592517
0.980000	69.095802	19.273722	33.255944	-71.638583	10.091395	11.668056	-6.647215	327.926501	-42.475324	-290.741853	109.670969	4.411342	9.929996	-12.533243
1.000000	64.909165	18.416379	27.434295	-69.359683	10.132984	11.869926	-6.891007	332.248598	-43.263977	-291.344061	118.477118	3.769944	9.974366	-13.371837
1.020000	60.820277	17.543971	21.609374	-66.894289	10.114251	12.117539	-7.280444	336.029280	-43.951246	-291.005215	128.002267	3.274014	9.841351	-14.042782
1.040000	57.237762	16.659120	15.801607	-64.235088	10.173576	12.275936	-7.475342	339.752208	-44.505137	-289.565318	138.050359	3.125110	10.217843	-14.570018
1.060000	54.217910	15.765204	10.035669	-61.370193	10.380986	12.472360	-7.475346	340.710491	-44.844583	-286.784167	148.424424	3.521972	9.524275	-12.652024
1.080000	51.417858	14.866379	4.342279	-58.297920	10.447313	12.643286	-7.747339	341.936579	-45.014197	-282.269599	158.776444	3.509356	8.972830	-13.687861
1.100000	49.063660	13.920943	-1.262136	-54.946281	10.403385	12.855503	-8.089458	341.672431	-44.973863	-276.099299	168.708418	3.834923	8.289510	-14.269061
1.120000	47.517025	13.023805	-6.709305	-51.479324	10.459128	13.054931	-8.343896	340.172062	-44.701366	-268.414739	177.832522	3.938326	7.588671	-14.971340
1.140000	46.619899	12.134763	-11.990703	-47.841724	10.576172	13.271369	-8.690561	337.605219	-44.164290	-259.527048	185.770325	3.264634	6.980881	-15.975318
1.160000	45.621084	11.258675	-17.084578	-44.059500	10.412370	13.261356	-10.005259	338.223730	-43.412744	-249.786146	192.211775	3.721753	7.356954	-22.383324
1.180000	46.021840	10.399479	-21.979524	-40.164104	10.497805	13.243637	-10.544363	332.420969	-42.488183	-239.645995	197.134620	4.710369	5.188924	-22.710461
1.200000	47.286714	9.559584	-26.669719	-36.183026	10.603110	13.355707	-11.025331	324.967861	-41.500832	-229.482252	200.690688	5.298577	2.310666	-22.212809
1.220000	49.091453	8.739764	-31.159574	-32.144463	10.705105	13.527153	-11.915657	320.681783	-40.475291	-219.553799	202.993873	6.847650	-2.443002	-28.220847
1.240000	51.107945	7.940515	-35.454235	-28.069985	10.739044	13.100363	-12.365167	311.587505	-39.461310	-210.039148	204.296891	7.989178	-3.551822	-24.172382
1.260000	53.980494	7.160984	-39.564155	-23.978460	10.876762	13.120629	-12.824974	305.127004	-38.500135	-201.066757	204.753356	6.786809	0.084406	-20.168388
1.280000	57.265585	6.400424	-43.501350	-19.883817	10.761753	13.201779	-13.169565	299.375445	-37.551478	-192.700341	204.634458	3.041441	3.315551	-17.976508
1.300000	60.742078	5.658781	-47.276587	-15.796639	10.817103	13.201926	-13.485539	294.321888	-36.626585	-184.969139	204.031217	4.223380	0.782130	-20.586503
1.320000	64.431267	4.923767	-50.908108	-11.635869	11.066666	13.191722	-13.841492	291.325948	-35.734211	-177.760517	203.059595	10.109119	-2.281778	-24.923757
1.340000	68.326575	4.217929	-54.394599	-7.587397	11.357168	13.239195	-14.161735	288.899896	-34.870340	-171.080727	201.779106	8.940004	-3.420756	-29.378714
1.360000	72.034805	3.528839	-57.754080	-3.566085	11.396162	12.943548	-14.922305	278.941751	-34.029880	-164.848120	200.307323	4.134192	-5.272005	-25.275184
1.380000	76.163203	2.856450	-60.991185	0.423809	11.308112	12.987034	-15.595742	272.092527	-33.228258	-159.032157	198.680595	5.468297	-2.221972	-20.288548
1.400000	80.291731	2.199619	-64.117559	4.380203	11.337537	13.014405	-15.964839	257.151772	-32.453294	-153.628326	196.936315	4.363719	-5.391829	-9.939208
1.420000	84.090200	1.558201	-67.138737	8.300722	11.381807	12.759754	-16.007500	246.759250	-31.692248	-148.554537	195.109387	2.943540	-8.837852	-5.314508
1.440000	88.046968	0.949790	-70.074242	12.271231	11.405727	12.668786	-15.951690	249.443550	-30.952018	-143.817864	193.221396	3.147695	-7.159824	-12.652046
1.460000	92.109399	0.337906	-72.906000	16.116886	11.332214	12.621795	-16.260002	248.900154	-30.231066	-139.337081	191.320915	2.839648	-5.471870	-15.893273
1.480000	96.104859	-0.259630	-75.649826	19.923893	11.543365	12.444321	-16.630921	248.104595	-29.536208	-135.143647	189.405158	-2.837240	-6.598993	-21.116402
1.500000	100.123377	-0.843938	-78.313928	23.693417	11.501395	12.362009	-16.928719	240.489933	-28.880684	-131.176088	187.497775	-2.581373	-4.932449	-15.495569
1.520000	104.297355	-1.415003	-80.899030	27.423943	11.524035	12.445991	-17.266395	236.767978	-28.248381	-127.473348	185.611646	-0.243248	-2.859578	-13.752836
1.540000	108.196334	-2.029192	-83.368693	31.172566	11.430175	12.200976	-17.732757	231.252695	-27.644963	-123.986216	183.755283	5.824458	-1.951715	-9.803977
1.560000	112.239924	-2.576166	-85.814627	34.829200	11.729822	12.116360	-18.110965	222.941771	-27.064707	-120.685762	181.935907	2.350512	-2.206929	-4.613133
1.580000	116.200203	-3.111914	-88.197132	38.449944	11.940914	12.159728	-18.157477	223.238793	-26.512313	-117.575729	180.133974	1.598188	-3.437403	-9.649589
1.600000	120.132255	-3.636932	-90.518904	42.034771	11.966530	12.210562	-18.255754	220.029957	-25.992680	-114.615315	178.346442	-0.065191	-3.327040	-9.685117
1.620000	123.776447	-4.151810	-92.782733	45.583840	11.931910	11.996183	-18.316876	217.062669	-25.498853	-111.810010	176.577359	0.156327	-5.658503	-11.012277
1.640000	127.619142	-4.657045	-94.992452	49.098270	11.921905	11.915853	-18.595143	214.832906	-25.018233	-109.126759	174.839044	0.691312	-7.000618	-12.410651
1.660000	131.425807	-5.152721	-97.148908	52.577591	11.945916	11.816702	-18.884812	211.675778	-24.562929	-106.589342	173.129864	3.114565	-6.458909	-11.300305
1.680000	135.206287	-5.639664	-99.256915	56.023732	12.064205	11.662994	-19.236397	207.755463	-24.121119	-104.165307	171.447866	2.155011	-7.057168	-10.326463
1.700000	138.952541	-6.117659	-101.316241	59.435697	12.142528	11.576985	-19.491446	207.567485	-23.693489	-101.846990	169.795015	2.293950	-6.568217	-12.772423
1.720000	142.675223	-6.587468	-103.331230	62.815555	12.296152	11.473617	-19.764558	201.639401	-23.284259	-99.638648	168.176489	0.994282	-7.308329	-9.430135
1.740000	146.307954	-7.049163	-105.302525	66.163040	12.454962	11.372079	-19.933670	198.873420	-22.890925	-97.524702	166.590654	0.989662	-6.931386	-8.832280
1.760000	149.921318	-7.503154	-107.232722	69.479273	12.433004	11.304149	-20.119618	197.233299	-22.509396	-95.505656	165.035143	0.908172	-8.060159	-10.195781
1.780000	153.569253	-7.949650	-109.123394	72.764733	12.483361	11.282609	-20.339520	196.899693	-22.138129	-93.554444	163.502369	0.024372	-7.527270	-12.217972
1.800000	157.041299	-8.388728	-110.975481	76.019602	12.404802	11.088709	-20.571972	194.633495	-21.776362	-91.689043	162.005570	1.185531	-6.657287	-11.558682
1.820000	160.528085	-8.820815	-112.791723	79.245337	12.367214	10.890993	-20.869193	193.696037	-21.424383	-89.897677	160.536001	3.188195	-6.809095	-12.694087
1.840000	164.016530	-9.245815	-114.572021	82.441351	12.668589	10.769536	-21.051041	190.471850	-21.085045	-88.185248	159.102514	3.149258	-6.216379	-11.113023
1.860000	167.374594	-9.664279	-116.319466	85.609541	12.696530	10.590326	-21.199417	188.106552	-20.755785	-86.533143	157.693004	2.722486	-6.349103	-10.839976
1.880000	197.811323	-14.387841	-114.398463	129.616638	12.798184	10.490160	-21.357105	199.330320	-18.956421	-60.511446	180.528684	2.600444	-7.639680	-10.448944
1.900000	201.412472	-14.759700	-115.590105	133.181578	12.869646	10.391182	-21.519160	196.162913	-18.573612	-59.145627	178.611105	2.101173	-7.707589	-9.555231
1.920000	205.015234	-15.134628	-116.745776	136.731098	12.826757	10.233016	-21.780079	193.862593	-18.196568	-57.820091	176.587042	2.356819	-7.462274	-9.489161
1.940000	208.600736	-15.498211	-117.897763	140.248886	12.826451	10.113225	-22.001438	192.219781	-17.884529	-56.616718	174.867281	2.005525	-6.777346	-9.710255
1.960000	212.147077	-15.839123	-119.041739	143.717361	12.977929	9.999625	-22.187089	191.140937	-17.585669	-55.399997	173.023515	2.118913	-6.450818	-10.689755
1.980000	215.650569	-16.206162	-120.153061	147.165979	12.987049	9.856199	-22.393794	188.539871	-17.226597	-54.247800	171.309928	1.998741	-5.321011	-9.753151
2.000000	219.106198	-16.555453	-121.238081	150.560415	13.148617	9.662279	-22.616633	186.736438	-16.931438	-53.146773	169.643152	1.600427	-4.865602	-9.789275
