#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 56.9021215984 695.964787603 185.364497799 -6.94225739164 -284.632553057 -194.383206966
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3514955297 -231.82891409 225.834023979 0.0 0.0 0.0 56.2000276585 694.826042104 189.506435209 0.0 0.0 0.0
-0.002 -0.883297008941 -40.5363421718 -28.451668048 0.0 0.0 0.0 -58.4069934634 -232.522601386 225.640375606 0.0 0.0 0.0 56.2000276585 694.826042104 189.506435209 0.0 0.0 0.0
-0.003 -0.824891419665 -40.3038218479 -28.6773001397 0.0 0.0 0.0 -58.463895585 -233.218566174 225.455011109 0.0 0.0 0.0 55.4925037045 693.645429124 193.651858152 0.0 0.0 0.0
-0.004 -0.766369217771 -40.0699050395 -28.9025780702 0.0 0.0 0.0 -58.5179784708 -233.909892245 225.25307189 0.0 0.0 0.0 54.7744492139 692.38113312 197.801884449 0.0 0.0 0.0
-0.005 -0.707855462724 -39.8360020634 -29.1278062835 0.0 0.0 0.0 -58.5734444834 -234.60332844 225.05940734 0.0 0.0 0.0 54.0528593501 691.083690325 201.94909279 0.0 0.0 0.0
-0.006 -0.649222328804 -39.6006983826 -29.3526968849 0.0 0.0 0.0 -58.6260841895 -235.292059625 224.849173705 0.0 0.0 0.0 53.3210731874 689.702530444 206.098435207 0.0 0.0 0.0
-0.007 -0.590603294345 -39.3654179442 -29.5775046309 0.0 0.0 0.0 -58.6800866298 -235.982733501 224.647210469 0.0 0.0 0.0 52.5857974876 688.287117123 210.243669254 0.0 0.0 0.0
-0.008 -0.531862155544 -39.1287329156 -29.8019913058 0.0 0.0 0.0 -58.7312557845 -236.668633859 224.428686366 0.0 0.0 0.0 51.8406786088 686.788073798 214.388534912 0.0 0.0 0.0
-0.009 -0.473140782776 -38.8920806765 -30.0263620036 0.0 0.0 0.0 -58.783767987 -237.356309649 224.2184334 0.0 0.0 0.0 51.0921317355 685.253730847 218.527939367 0.0 0.0 0.0
