#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 56.9021215984 695.964787603 185.364497799 -6.94225739164 -284.632553057 -194.383206966
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3514955297 -231.82891409 225.834023979 0.00694225739164 0.284632553057 0.194383206966 56.1787663124 694.936197917 189.75624235 -6.55841703777 -283.930866707 -196.577406448
-0.002 -0.883297008941 -40.5363421718 -28.451668048 -1.38845147833e-05 -0.000569265106115 -0.000388766413932 -58.4069509407 -232.522821698 225.639875992 0.0131168340755 0.567861733413 0.393154812896 56.1787663124 694.936197917 189.75624235 -6.17116493162 -283.208105442 -198.77832159
-0.003 -0.824891504711 -40.3038214073 -28.6772991405 -2.62336681511e-05 -0.00113572346683 -0.000786309625792 -58.4638530623 -233.218786486 225.454511494 0.0192845872549 0.851048763942 0.591939850145 55.4517700396 693.881080402 194.151678663 -5.78081124046 -282.448815098 -200.970405143
-0.004 -0.766369302816 -40.0699045988 -28.9025770709 -5.2453689293e-05 -0.002271362634 -0.00157264611422 -58.5178544808 -233.910583859 225.251572635 0.0246784565565 1.13275936361 0.795095623182 54.7136208272 692.738565504 198.553058083 -5.3870602316 -281.667764224 -203.168508911
-0.005 -0.707855795749 -39.8360002396 -29.1278022857 -7.5590581264e-05 -0.00340124219405 -0.00237650087216 -58.5732803039 -234.604263617 225.057405378 0.0300587077181 1.41438429239 0.998276867967 53.9736668617 691.578510486 202.952482055 -4.99039105138 -280.850247207 -205.356497883
-0.006 -0.649222742208 -39.6006960716 -29.3526918817 -0.000112571104729 -0.00510013121878 -0.00356919985016 -58.6258018145 -235.29374088 224.845667671 0.0346592386592 1.69445985802 1.20580861895 53.2229050383 690.331098521 207.355365516 -4.590347297 -280.010304705 -207.549768852
-0.007 -0.59060419212 -39.3654127578 -29.5774936211 -0.000144909058582 -0.0067901619101 -0.00478811811005 -58.679726114 -235.984925814 224.642694647 0.0392394023121 1.9744049018 1.41337640567 52.4702780958 689.064802156 211.755573372 -4.18757723996 -279.134018055 -209.731631021
-0.008 -0.53186328998 -39.12872622 -29.801977271 -0.000191049909353 -0.00904894102238 -0.0063959526615 -58.7307423707 -236.671870484 224.422156524 0.0430343931391 2.25272789413 1.62527188099 51.7072046071 687.711293157 216.156728342 -3.78146389628 -278.234664358 -211.917994833
-0.009 -0.473142707379 -38.8920690169 -30.0263379341 -0.000230977844861 -0.0112956176984 -0.00803866187203 -58.7831405232 -237.3603484 224.21038119 0.0468023301046 2.53087423052 1.83721239534 50.9422176344 686.337579114 220.554420356 -3.37282437509 -277.299149193 -214.091647894
-0.01 -0.414297008934 -38.6540055232 -30.2503980334 -0.000284654569563 -0.0141106894834 -0.0100703774522 -58.8326268059 -238.044545642 223.981047683 0.0497800418893 2.80732619252 2.05345517678 50.1671614126 684.876903752 224.950522836 -2.96088160791 -276.339951547 -216.268980937
-0.011 -0.355477453767 -38.4159799256 -30.4743000295 -0.000330537928639 -0.0169102700834 -0.0121455722256 -58.8834748461 -238.730102207 223.760480145 0.0527240933205 3.08355413361 2.26975035721 49.3901557813 683.394730957 229.342308608 -2.5466208069 -275.344837275 -218.432296338
-0.012 -0.296530059242 -38.1765453188 -30.6979189937 -0.000390102756203 -0.0202777977506 -0.0146098781666 -58.9314071175 -239.411335104 223.522363066 0.0548732835031 3.35801586707 2.49031976945 48.6034738731 681.825958057 233.729948686 -2.12910573466 -274.325453939 -220.598429782
-0.013 -0.237614639532 -37.9371572554 -30.9213447556 -0.000440284495646 -0.0236263018175 -0.0171262117645 -58.9806817938 -240.093754124 223.293020247 0.0569823047898 3.63220504149 2.71094721677 47.8148194681 680.234428233 238.112352999 -1.70948851283 -273.270462298 -222.749236909
-0.014 -0.178568695654 -37.6963578105 -31.1445050342 -0.000504067365783 -0.0275422078336 -0.0200317726001 -59.0270367564 -240.771803961 223.04613836 0.0582922605288 3.90455679167 2.93581824327 47.0168970563 678.556772058 242.488040989 -1.28667507927 -272.190646551 -224.901961081
-0.015 -0.119560566019 -37.4556136474 -31.3674370323 -0.000556869016703 -0.0314354154009 -0.022997848251 -59.0747155879 -241.450867668 222.808044165 0.0595556549483 4.17658633459 3.16075113893 46.2169922535 676.85513701 246.857510268 -0.861982802221 -271.07559543 -227.03805178
-0.016 -0.0604192644782 -37.2134560752 -31.5901211225 -0.00062317867568 -0.0358953805028 -0.026353274878 -59.119470741 -242.125514235 222.55242334 0.0600162261332 4.44670798253 3.38989434683 45.4082425656 675.067964275 251.21768342 -0.434161575974 -269.93519936 -229.175120888
-0.017 -0.00132162453697 -36.971362619 -31.812541879 -0.00067690146897 -0.0403288313659 -0.0297776369447 -59.165532073 -242.801003596 222.305608799 0.0604239781003 4.71645673331 3.61910138071 44.5975140941 673.25563287 255.570592763 -0.00469187450522 -268.760006397 -231.294254316
-0.018 0.0579117996679 -36.727854068 -32.0347323401 -0.00074402663188 -0.0453282939694 -0.0335914776394 -59.2086657691 -243.4720255 222.041282154 0.0600256098822 4.98422799532 3.85248285546 43.7783781945 671.358469407 259.911622547 0.427830226639 -267.558984429 -233.4133915
-0.019 0.117095707001 -36.484418568 -32.2566244433 -0.000796952688734 -0.0502972873566 -0.0374826026556 -59.2530888294 -244.143720535 221.785785554 0.059568317647 5.25157470217 4.08592816371 42.9572808778 669.435014193 264.244283325 0.861763773353 -266.32367033 -235.5132993
-0.02 0.176417977327 -36.2395666269 -32.4783039112 -0.000863163267174 -0.0558314433738 -0.0417633339668 -59.2945803309 -244.810895529 221.512793587 0.0583020823355 5.51687533598 4.32350945406 42.1282273383 667.427551244 268.562483259 1.29866383529 -265.062082471 -237.612202
-0.021 0.235684867663 -35.9947967769 -32.6996500305 -0.000913556853405 -0.0613310380285 -0.0461296215638 -59.3373452841 -245.478575638 221.248660587 0.0569709899764 5.78169886711 4.56115256771 41.2972437111 665.392714654 272.871151269 1.73673209341 -263.766774034 -239.690593769
-0.022 0.295092667895 -35.7486094757 -32.9208012324 -0.000977105247127 -0.067394841108 -0.0508856391023 -59.3771748183 -246.141680958 220.967051285 0.0548286181487 6.04440888405 4.8028906416 40.4587681569 663.274814712 277.162785281 2.17767163703 -262.444788808 -241.766939392
-0.023 0.3544392173 -35.502513415 -33.1415841331 -0.0010232140897 -0.0734198557966 -0.055735402847 -59.4182628204 -246.805125267 220.694335016 0.0526156467023 6.30658844473 5.04468644649 39.6184079548 661.128514798 281.443669429 2.61953038972 -261.089721622 -243.82150845
-0.024 0.413929193536 -35.2549992251 -33.3621899024 -0.00108233654053 -0.0800080179974 -0.0609750119952 -59.4564116342 -247.463937988 220.404163946 0.0495895573692 6.56658832729 5.2905336585 38.7710324829 658.900216963 285.704960722 3.06415588149 -259.707618651 -245.872960321
-0.025 0.473352040568 -35.007585539 -33.582392461 -0.00112239320444 -0.0865530324512 -0.066316470164 -59.4958048854 -248.122925701 220.122925095 0.0464873349394 6.82600368203 5.53643236714 37.9218320005 656.642552612 289.954232198 3.50944637896 -258.293139433 -247.901389728
-0.026 0.532920803307 -34.7587533737 -33.8024357526 -0.00117531121041 -0.0936600253615 -0.0720478767295 -59.5322552982 -248.777223093 219.824255482 0.0425706646113 7.08317460616 5.78633643796 37.066104469 654.304077402 294.181372593 3.95738982104 -256.851311653 -249.925603298
-0.027 0.592416551165 -34.5100310928 -34.0220409719 -0.00120753453366 -0.100719381664 -0.0778891430399 -59.5699370943 -249.431533856 219.53456235 0.0385725552973 7.33970630533 6.03628357373 36.208625788 651.935332978 298.395174519 4.40573940903 -255.377880203 -251.925572128
-0.028 0.652060677495 -34.259890306 -34.2415048773 -0.00125245632101 -0.108339437972 -0.084120443877 -59.6046725498 -250.081093759 219.227465133 0.0337591857933 7.59393036657 6.29018758221 35.3451189746 649.487086545 302.584334233 4.85661900861 -253.876835677 -253.920201412
