#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.660000	223.805574	25.736303	223.578627	5.058833	-0.744273	1.394659	0.368527	140.123464	-0.660715	-108.830061	-83.174814	-0.586519	3.286400	0.875641
0.680000	221.466907	25.721349	221.382041	3.394854	-0.746347	1.523168	0.373609	143.174844	-0.888536	-110.762715	-83.178763	-4.265201	5.945759	-0.312811
0.700000	219.180123	25.701750	219.144127	1.732674	-0.775357	1.573293	0.383233	145.721615	-1.122046	-112.732233	-83.167806	-1.801296	6.344247	0.826952
0.720000	216.821357	25.677286	216.868532	0.069395	-0.842291	1.675348	0.395542	146.021147	-1.358992	-114.740503	-83.140217	-1.456725	4.936364	0.523475
0.740000	214.411158	25.667249	214.551049	-1.577964	-0.844295	1.794507	0.406069	149.576313	-1.612913	-116.863277	-83.109516	-3.712900	7.244524	0.352554
0.760000	212.008817	25.633594	212.192438	-3.239061	-0.927013	1.885766	0.418351	148.349218	-1.866372	-118.947684	-83.051434	-2.741246	3.646748	0.478982
0.780000	209.577397	25.593667	209.793739	-4.900081	-0.961911	1.973866	0.427846	149.388995	-2.131671	-121.072675	-82.974066	-1.241549	3.118462	0.049070
0.800000	207.060360	25.547368	207.351335	-6.558438	-1.007291	2.119700	0.428589	150.504541	-2.404205	-123.236841	-82.878745	-4.279080	2.133863	0.369609
0.820000	204.569509	25.494360	204.865972	-8.213106	-1.026245	2.207333	0.436616	153.568548	-2.682646	-125.444265	-82.762165	-2.447712	3.729171	0.288827
0.840000	202.027758	25.436863	202.333132	-9.866758	-1.024381	2.311575	0.448004	158.160742	-2.970259	-127.698710	-82.618507	-0.769113	6.772445	0.613000
0.860000	199.421580	25.373770	199.755985	-11.516586	-1.074736	2.459626	0.466306	158.677273	-3.268323	-129.997846	-82.455228	-3.420704	5.130240	0.724421
0.880000	196.840099	25.306922	197.133263	-13.165714	-1.082876	2.547796	0.476093	161.156334	-3.578104	-132.346161	-82.266353	-0.441896	6.215740	-0.034195
0.900000	194.191974	25.233117	194.462098	-14.807727	-1.100319	2.673534	0.496505	163.919523	-3.898182	-134.742854	-82.051800	-0.094067	6.901624	0.361673
0.920000	191.513181	25.153939	191.742214	-16.444102	-1.112556	2.796055	0.488673	166.908053	-4.235350	-137.189411	-81.811181	-0.454838	8.231532	0.022524
0.940000	188.755747	25.064410	188.977586	-18.078254	-1.138383	2.975592	0.506789	170.025571	-4.586419	-139.686978	-81.536007	-3.986684	9.114246	0.722918
0.960000	186.011571	24.968610	186.161959	-19.704672	-1.249117	3.119853	0.507267	166.330317	-4.952058	-142.239858	-81.228841	-4.848777	2.785672	0.216596
0.980000	183.266043	24.866532	183.290831	-21.326063	-1.248787	3.215455	0.520938	171.189629	-5.333339	-144.852002	-80.882698	-2.082915	5.487205	0.930789
1.000000	180.467729	24.755049	180.370581	-22.942703	-1.285473	3.341204	0.532650	172.530773	-5.725637	-147.521303	-80.497946	-1.370539	4.693273	0.610770
1.020000	177.583627	24.638845	177.397647	-24.549551	-1.302072	3.519700	0.539747	176.249996	-6.132260	-150.255589	-80.070640	-3.979171	6.695811	0.089719
1.040000	174.753843	24.510499	174.364249	-26.145110	-1.319581	3.604084	0.550929	180.034012	-6.554159	-153.057764	-79.598802	1.773225	7.870019	0.682883
1.060000	171.777440	24.374933	171.280190	-27.734969	-1.346456	3.813693	0.564700	182.298956	-6.992695	-155.925373	-79.075383	-2.146791	7.984347	0.567761
1.080000	168.809816	24.233382	168.134936	-29.311600	-1.361148	3.974854	0.573877	186.004576	-7.452611	-158.870827	-78.498415	-1.936812	9.468632	0.426263
1.100000	165.720220	24.100828	164.820763	-30.854935	-1.392757	4.120839	0.590301	188.383093	-7.924507	-162.086362	-77.953255	0.206891	8.873555	0.753652
1.120000	162.652645	23.944441	161.539215	-32.378991	-1.435159	4.299280	0.596174	190.224655	-8.428197	-165.229323	-77.245003	-0.322690	8.187049	0.514125
1.140000	159.572627	23.772222	158.202946	-33.914384	-1.393016	4.452546	0.595739	197.674368	-8.952533	-168.440062	-76.506330	1.389915	13.433758	0.240677
1.160000	156.380662	23.591543	154.799653	-35.436397	-1.467096	4.704418	0.596872	197.225552	-9.499349	-171.745158	-75.695836	-2.974168	10.134843	0.297623
1.180000	153.236872	23.395818	151.332430	-36.936561	-1.532551	4.872633	0.608654	198.370377	-10.072378	-175.155557	-74.796153	-1.567625	8.220281	0.382152
1.200000	150.021237	23.186197	147.794919	-38.424601	-1.545022	5.070625	0.620427	202.328315	-10.669552	-178.670543	-73.815835	-2.972163	9.568005	-0.034087
1.220000	146.832469	22.961639	144.194458	-39.869543	-1.603067	5.205472	0.607744	202.809370	-11.336253	-182.301102	-72.686391	1.495832	6.627053	-0.070066
1.240000	143.504427	22.730039	140.511365	-41.309841	-1.559618	5.434311	0.615363	210.749467	-12.001108	-186.052194	-71.511263	-0.848976	11.759128	0.333350
1.260000	140.192376	22.488552	136.740353	-42.750343	-1.575883	5.616082	0.622816	214.436951	-12.680039	-189.903395	-70.240249	0.057609	12.321414	-0.054176
1.280000	136.815717	22.226412	132.904719	-44.138681	-1.651410	5.841241	0.619139	214.118991	-13.421685	-193.890894	-68.805445	-0.678930	8.504802	-0.099208
1.300000	133.412300	21.949633	128.985322	-45.496686	-1.661011	6.040966	0.612583	218.851476	-14.208730	-198.009461	-67.221411	0.941904	9.738986	-0.087145
1.320000	129.968233	21.655775	124.983829	-46.827190	-1.673895	6.247872	0.598968	224.188518	-15.037468	-202.265637	-65.476273	1.297870	11.687195	-0.531421
1.340000	126.413389	21.340752	120.896158	-48.088031	-1.708014	6.526298	0.580588	226.525234	-15.943016	-206.712285	-63.530512	-2.192648	10.500976	-0.737138
