#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 45.7868127695 819.92611045 373.091267662 -3.22342937896 -132.160604538 -90.256022611
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3403802208 -231.952875413 225.646297209 0.0 0.0 0.0 44.8375174058 818.078649464 378.424963783 0.0 0.0 0.0
-0.002 -0.883319239558 -40.5360942492 -28.4512925944 0.0 0.0 0.0 -58.3842684429 -232.769106601 225.262538549 0.0 0.0 0.0 44.8375174058 818.078649464 378.424963783 0.0 0.0 0.0
-0.003 -0.824936869706 -40.3033288375 -28.6765444656 0.0 0.0 0.0 -58.4300552556 -233.589032712 224.889447282 0.0 0.0 0.0 43.8820777484 816.184005103 383.762793716 0.0 0.0 0.0
-0.004 -0.766459129047 -40.0689161838 -28.901071489 0.0 0.0 0.0 -58.4720325984 -234.401474611 224.495012962 0.0 0.0 0.0 42.9168242505 814.19989527 389.095029173 0.0 0.0 0.0
-0.005 -0.707992804509 -39.8345258883 -29.1255344915 0.0 0.0 0.0 -58.5158889041 -235.217432502 224.111257223 0.0 0.0 0.0 41.9467217646 812.174326428 394.426883284 0.0 0.0 0.0
-0.006 -0.649427351239 -39.5984813187 -29.3492940034 0.0 0.0 0.0 -58.5559260419 -236.025823264 223.706159195 0.0 0.0 0.0 40.9672289216 810.059492798 399.750225554 0.0 0.0 0.0
-0.007 -0.590880952426 -39.3624742417 -29.5729468099 0.0 0.0 0.0 -58.597823362 -236.837551488 223.311756772 0.0 0.0 0.0 39.982922729 807.902038729 405.071923852 0.0 0.0 0.0
-0.008 -0.532231704515 -39.1248062158 -29.795917517 0.0 0.0 0.0 -58.6358918874 -237.641627342 222.896015348 0.0 0.0 0.0 38.9896683283 805.655652534 410.382170654 0.0 0.0 0.0
-0.009 -0.473609168651 -38.8871909871 -30.0187388406 0.0 0.0 0.0 -58.6758026986 -238.448862793 222.490992431 0.0 0.0 0.0 37.991650994 803.365530582 415.689442806 0.0 0.0 0.0
-0.01 -0.414880099118 -38.6479084902 -30.2408995018 0.0 0.0 0.0 -58.7118751893 -239.248358403 222.064636462 0.0 0.0 0.0 36.9851457629 800.986944154 420.982307785 0.0 0.0 0.0
-0.011 -0.356185418272 -38.4086942703 -30.4628681135 0.0 0.0 0.0 -58.7497729902 -240.050836681 221.649027815 0.0 0.0 0.0 35.9739430776 798.563557475 426.270801377 0.0 0.0 0.0
-0.012 -0.297380553137 -38.1678068168 -30.6841975575 0.0 0.0 0.0 -58.7838230755 -240.845485518 221.212094859 0.0 0.0 0.0 34.9547303827 796.052311609 431.541922666 0.0 0.0 0.0
-0.013 -0.238617772121 -37.9270032992 -30.9052923032 0.0 0.0 0.0 -58.8196824509 -241.642941304 220.78594397 0.0 0.0 0.0 33.9309010061 793.495256465 436.807212094 0.0 0.0 0.0
-0.014 -0.179741188235 -37.6845209342 -31.1257694454 0.0 0.0 0.0 -58.8516848775 -242.432476031 220.338480435 0.0 0.0 0.0 32.899556413 790.851087328 442.052161483 0.0 0.0 0.0
-0.015 -0.120914402366 -37.4421383472 -31.3459692641 0.0 0.0 0.0 -58.8854815638 -243.224643479 219.901839647 0.0 0.0 0.0 31.8636913753 788.160159884 447.289757468 0.0 0.0 0.0
-0.016 -0.0619702251078 -37.1980716473 -31.5655731247 0.0 0.0 0.0 -58.9154122603 -244.00879635 219.44390092 0.0 0.0 0.0 30.8208220652 785.383005391 452.504050171 0.0 0.0 0.0
-0.017 -0.0030835778457 -36.9541207545 -31.7848570659 0.0 0.0 0.0 -58.9471232079 -244.79540949 218.996831547 0.0 0.0 0.0 29.7735441218 782.558207963 457.709409853 0.0 0.0 0.0
-0.018 0.055924021308 -36.7084808283 -32.0035667878 0.0 0.0 0.0 -58.9749593485 -245.573912766 218.5284821 0.0 0.0 0.0 28.719788163 779.648213582 462.888514832 0.0 0.0 0.0
-0.019 0.114866340851 -36.4629729289 -32.2219140301 0.0 0.0 0.0 -59.0045627842 -246.354705917 218.071054517 0.0 0.0 0.0 27.6617510023 776.689760276 468.057052424 0.0 0.0 0.0
-0.02 0.173933146876 -36.2157714164 -32.4397088968 0.0 0.0 0.0 -59.0302828505 -247.127292287 217.592367996 0.0 0.0 0.0 26.5977764739 773.64728419 473.196403244 0.0 0.0 0.0
-0.021 0.232926906552 -35.9687183444 -32.6570987661 0.0 0.0 0.0 -59.0577583372 -247.902000485 217.124661711 0.0 0.0 0.0 25.5296637745 770.555605873 478.323501201 0.0 0.0 0.0
-0.022 0.292048663551 -35.7199674155 -32.8739582202 0.0 0.0 0.0 -59.0813421781 -248.668403499 216.635720993 0.0 0.0 0.0 24.4561677432 767.381223463 483.418507362 0.0 0.0 0.0
-0.023 0.351089590908 -35.4713815374 -33.0903702081 0.0 0.0 0.0 -59.1066706727 -249.436762932 216.157824696 0.0 0.0 0.0 23.3786920821 764.156972018 488.499528026 0.0 0.0 0.0
-0.024 0.410262004896 -35.2210938896 -33.3062738696 0.0 0.0 0.0 -59.1280995622 -250.196717443 215.658721937 0.0 0.0 0.0 22.2963994304 760.851479598 493.545586741 0.0 0.0 0.0
-0.025 0.469345790033 -34.9709881025 -33.521687652 0.0 0.0 0.0 -59.1512634715 -250.958465891 215.170733522 0.0 0.0 0.0 21.2103010427 757.495531413 498.5758844 0.0 0.0 0.0
-0.026 0.528564531839 -34.7191769578 -33.7366153367 0.0 0.0 0.0 -59.1705201643 -251.711708505 214.661570168 0.0 0.0 0.0 20.1199631525 754.059949184 503.56839275 0.0 0.0 0.0
-0.027 0.587686830362 -34.4675646855 -33.9510107923 0.0 0.0 0.0 -59.1915033978 -252.46658579 214.163596737 0.0 0.0 0.0 19.0260085443 750.573407831 508.543326071 0.0 0.0 0.0
