#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 25.8021632182 740.688728019 450.575610659 -1.06078941971 -43.4923662083 -29.702103752
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3203955713 -231.87363803 225.568812866 0.00106078941971 0.0434923662083 0.029702103752 24.8463200617 738.602358788 455.751014185 -1.00269672164 -43.4093391101 -30.0541304186
-0.002 -0.883359208857 -40.5362527239 -28.4511376257 -2.12157883943e-06 -8.69847324166e-05 -5.9404207504e-05 -58.3442860482 -232.61015402 225.107886449 0.00200539344327 0.0868186782201 0.0601082608373 24.8463200617 738.602358788 455.751014185 -0.944085815401 -43.3229320693 -30.4070231265
-0.003 -0.825016834496 -40.3036467427 -28.6762351614 -4.01078688654e-06 -0.00017363735644 -0.000120216521675 -58.3700882114 -233.350842748 224.657310838 0.00294896105052 0.130138230347 0.0905161500049 23.884679869 736.469380487 460.928517269 -0.884921131782 -43.2301098967 -30.7584310969
-0.004 -0.766619032435 -40.0695510384 -28.9004522474 -8.01950094046e-06 -0.00034726119311 -0.000240436507514 -58.3920554079 -234.083092781 224.186029414 0.00377523570683 0.173278898013 0.121625123031 22.9158432758 734.259107157 466.091823829 -0.825243551604 -43.1338077294 -31.1105802481
-0.005 -0.70823272368 -39.8354805571 -29.1246072202 -1.15612583002e-05 -0.000520195152467 -0.000363466767737 -58.415919898 -234.819360962 223.72512719 0.00459944815372 0.216405845806 0.152737310501 21.941647443 732.003326952 471.254985402 -0.76504475667 -43.0310885555 -31.4610056262
-0.006 -0.649787192639 -39.5999123165 -29.3479025018 -1.72183972479e-05 -0.000780072884722 -0.000545911128516 -58.4359387028 -235.547099435 223.243519443 0.00530532522017 0.259341075125 0.184547134284 20.9606784741 729.670626468 476.401184911 -0.704339720861 -42.9247931676 -31.8120408275
-0.007 -0.591360846274 -39.3643863582 -29.5710942591 -2.21719087406e-05 -0.00103887730272 -0.000732561036304 -58.4578412549 -236.278702215 222.77232482 0.00600812759545 0.302255432141 0.216361392156 19.9744129934 727.291524123 481.546009126 -0.643147666106 -42.812090871 -32.1611116209
-0.008 -0.532871510129 -39.1273549121 -29.7934471514 -2.92346524388e-05 -0.001384583749 -0.000978633912828 -58.4758875288 -237.001682483 222.280427425 0.00659162055239 0.344965256867 0.248869357525 18.9818134231 724.835999676 486.671097106 -0.581457395825 -42.6957204097 -32.510654572
-0.009 -0.474409071217 -38.8903829933 -30.0156551139 -3.53551498453e-05 -0.00172880781645 -0.00123029975135 -58.4958048817 -237.728374214 221.798982626 0.0071710423871 0.38764687296 0.2813827013 17.9839928631 722.333222377 491.793524079 -0.519315883713 -42.5729654294 -32.8579915341
-0.01 -0.415879900365 -38.6518981637 -30.2370451167 -4.3576737213e-05 -0.00215987749492 -0.00154139931543 -58.5118555145 -238.446348928 221.296840377 0.00763025231981 0.430111187725 0.314585340594 16.9802924451 719.754646626 496.893438142 -0.456685571357 -42.4464550331 -33.2056569036
-0.011 -0.357385360187 -38.4134902954 -30.4582487947 -5.0615654485e-05 -0.0025890301919 -0.00185947043254 -58.5297654666 -239.167883508 220.80519575 0.00808441352981 0.472539783027 0.347794015107 15.9714595062 717.128014616 501.989352068 -0.3936413151 -42.3135950801 -33.5508744398
-0.012 -0.298820369432 -38.1735623966 -30.6786555082 -5.97455642726e-05 -0.00310495706098 -0.00223698734564 -58.5437984335 -239.880604957 220.292861673 0.00841753495001 0.514738377886 0.381687089473 14.9572154569 714.426334969 507.059980242 -0.330119078451 -42.1768975806 -33.8962708042
-0.013 -0.24029776332 -37.9337290855 -30.898834518 -6.7450724385e-05 -0.00361850694767 -0.00262284461149 -58.5596798976 -240.596736178 219.791075789 0.00874465168671 0.556893578188 0.415586556716 13.9379404074 711.675846733 512.12521798 -0.266221647498 -42.0338982991 -34.2389779386
-0.014 -0.181701009637 -37.6923689243 -31.1182376598 -7.7234867646e-05 -0.00421874421735 -0.00306816045907 -58.5716743143 -241.30395665 219.268611237 0.00894997824501 0.598806174484 0.45016504535 12.913736771 708.851190158 517.162407498 -0.201858469298 -41.8869848713 -34.5817087827
