#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 21.5405809894 555.759380978 322.468014897 -1.70987383928 -70.1048274105 -47.8764674999
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3161339891 -231.688708683 225.696920462 0.0 0.0 0.0 20.8441605212 554.358181149 326.34200135 0.0 0.0 0.0
-0.002 -0.883367732022 -40.5366225826 -28.4513938409 0.0 0.0 0.0 -58.3362817291 -232.241665664 225.366704474 0.0 0.0 0.0 20.8441605212 554.358181149 326.34200135 0.0 0.0 0.0
-0.003 -0.825032843134 -40.3043837194 -28.6767527974 0.0 0.0 0.0 -58.3578223101 -232.797425045 225.044236459 0.0 0.0 0.0 20.1428982578 552.914590002 330.214727766 0.0 0.0 0.0
-0.004 -0.766652087402 -40.0710277325 -28.9014823138 0.0 0.0 0.0 -58.3765675256 -233.347494844 224.706275019 0.0 0.0 0.0 19.4356543046 551.408353472 334.077011779 0.0 0.0 0.0
-0.005 -0.708279708082 -39.8376887297 -29.1261653475 0.0 0.0 0.0 -58.3966936187 -233.900241752 224.376082436 0.0 0.0 0.0 18.7240635923 549.861034989 337.935551926 0.0 0.0 0.0
-0.006 -0.649858700164 -39.603227249 -29.3502344787 0.0 0.0 0.0 -58.4140156528 -234.447216914 224.030403915 0.0 0.0 0.0 18.0068209537 548.25125383 341.781400227 0.0 0.0 0.0
-0.007 -0.591451676777 -39.3687942959 -29.5742261553 0.0 0.0 0.0 -58.4327072606 -234.99674426 223.692519635 0.0 0.0 0.0 17.2853657794 546.599866437 345.622071943 0.0 0.0 0.0
-0.008 -0.532993285643 -39.1332337605 -29.797619518 0.0 0.0 0.0 -58.4485863844 -235.540416647 223.339159771 0.0 0.0 0.0 16.558602924 544.886309102 349.44779171 0.0 0.0 0.0
-0.009 -0.474554504008 -38.8977134626 -30.0209044748 0.0 0.0 0.0 -58.4658244665 -236.086516878 222.993624052 0.0 0.0 0.0 15.8277744589 543.130684446 353.26686404 0.0 0.0 0.0
-0.01 -0.41606163671 -38.6610607268 -30.2436067661 0.0 0.0 0.0 -58.4802419333 -236.626678016 222.632626043 0.0 0.0 0.0 15.0919964618 541.313294664 357.068719649 0.0 0.0 0.0
-0.011 -0.357594020142 -38.4244601065 -30.4661697269 0.0 0.0 0.0 -58.4960084594 -237.169143468 222.279486613 0.0 0.0 0.0 14.3523123654 539.45344272 360.862422334 0.0 0.0 0.0
-0.012 -0.299069619791 -38.1867224398 -30.6881657393 0.0 0.0 0.0 -58.508946558 -237.705584902 221.910901198 0.0 0.0 0.0 13.6080501362 537.532344209 364.636645069 0.0 0.0 0.0
-0.013 -0.240576127026 -37.9490489367 -30.9099915293 0.0 0.0 0.0 -58.5232245597 -238.244208156 221.550213322 0.0 0.0 0.0 12.8600537237 535.568457772 368.401178506 0.0 0.0 0.0
-0.014 -0.182023170672 -37.7102340235 -31.131266166 0.0 0.0 0.0 -58.5346666655 -238.776721817 221.174098841 0.0 0.0 0.0 12.1078630988 533.543958319 372.143976703 0.0 0.0 0.0
-0.015 -0.123506793695 -37.4714954931 -31.352339727 0.0 0.0 0.0 -58.5474402859 -239.311296073 220.805925369 0.0 0.0 0.0 11.3521223723 531.476416845 375.875522334 0.0 0.0 0.0
-0.016 -0.0649282901004 -37.2316114314 -31.5728780167 0.0 0.0 0.0 -58.5573709102 -239.839674651 220.422347796 0.0 0.0 0.0 10.5925830732 529.349011706 379.583091926 0.0 0.0 0.0
-0.017 -0.00639205187425 -36.9918161438 -31.7931844226 0.0 0.0 0.0 -58.568625452 -240.369994096 220.046759185 0.0 0.0 0.0 9.82968961807 527.178384442 383.277822996 0.0 0.0 0.0
-0.018 0.0522089608036 -36.7508714432 -32.0129715351 0.0 0.0 0.0 -58.5770302894 -240.89403142 219.65579215 0.0 0.0 0.0 9.06340407649 524.94875902 386.9463584 0.0 0.0 0.0
-0.019 0.110762008705 -36.5100280809 -32.2324960069 0.0 0.0 0.0 -58.5867522602 -241.419891614 219.272866468 0.0 0.0 0.0 8.29397182544 522.67580739 390.600451042 0.0 0.0 0.0
-0.02 0.169382465324 -36.2680316599 -32.451517268 0.0 0.0 0.0 -58.5936182331 -241.939383035 218.874591248 0.0 0.0 0.0 7.52156387874 520.344839148 394.226156332 0.0 0.0 0.0
