#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 44.5255823853 646.892895284 233.350728783 -5.27894251154 -216.436642973 -147.810390323
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3391189904 -231.779842197 225.786037748 0.0 0.0 0.0 43.8346291228 645.698702497 237.363485429 0.0 0.0 0.0
-0.002 -0.883321762019 -40.5364403156 -28.4515720755 0.0 0.0 0.0 -58.3822626663 -232.424346707 225.544661506 0.0 0.0 0.0 43.8346291228 645.698702497 237.363485429 0.0 0.0 0.0
-0.003 -0.824940881259 -40.3040183573 -28.6771087115 0.0 0.0 0.0 -58.4267882487 -233.071239602 225.311310777 0.0 0.0 0.0 43.1384030459 644.462413756 241.378383022 0.0 0.0 0.0
-0.004 -0.766468185522 -40.0702978364 -28.9021946971 0.0 0.0 0.0 -58.4685394724 -233.713271535 225.06190474 0.0 0.0 0.0 42.4332432143 643.150126443 245.392861062 0.0 0.0 0.0
-0.005 -0.708003802315 -39.8365918142 -29.127232521 0.0 0.0 0.0 -58.5116547351 -234.357539855 224.820525055 0.0 0.0 0.0 41.724201863 641.801737506 249.404497595 0.0 0.0 0.0
-0.006 -0.649444876051 -39.6015827567 -29.3518357472 0.0 0.0 0.0 -58.5519878761 -234.99687501 224.563095745 0.0 0.0 0.0 41.0065525708 640.377364223 253.413348491 0.0 0.0 0.0
-0.007 -0.590899826562 -39.3665980642 -29.5763587125 0.0 0.0 0.0 -58.5936678403 -235.638294584 224.313698358 0.0 0.0 0.0 40.2851031886 638.916004159 257.417998902 0.0 0.0 0.0
-0.008 -0.532257540371 -39.1303061675 -29.8004631439 0.0 0.0 0.0 -58.6325580825 -236.274707018 224.048259747 0.0 0.0 0.0 39.5553890587 637.378790781 261.417471634 0.0 0.0 0.0
-0.009 -0.473634710397 -38.8940486502 -30.024455232 0.0 0.0 0.0 -58.6727786184 -236.913052165 223.790863415 0.0 0.0 0.0 38.8219709093 635.803767083 265.411331261 0.0 0.0 0.0
-0.01 -0.414911983134 -38.6564800632 -30.2480448707 0.0 0.0 0.0 -58.7102020243 -237.546314552 223.517437084 0.0 0.0 0.0 38.0806481598 634.153141073 269.39760104 0.0 0.0 0.0
-0.011 -0.356214306349 -38.4189560211 -30.4714901061 0.0 0.0 0.0 -58.7489399147 -238.181358447 223.252068213 0.0 0.0 0.0 37.3357321913 632.463947214 273.376794594 0.0 0.0 0.0
-0.012 -0.297414103305 -38.1801173463 -30.6945490071 0.0 0.0 0.0 -58.7848734887 -238.811242447 222.970683495 0.0 0.0 0.0 36.5832882133 630.699524806 277.345972147 0.0 0.0 0.0
-0.013 -0.238644559371 -37.9413335362 -30.9174314731 0.0 0.0 0.0 -58.8221064911 -239.442757497 222.697376268 0.0 0.0 0.0 35.8273765691 628.895847245 281.306563332 0.0 0.0 0.0
-0.014 -0.179769890323 -37.7012318313 -31.1399437597 0.0 0.0 0.0 -58.8565282418 -240.069034141 222.408070369 0.0 0.0 0.0 35.0643293508 627.017440037 285.254704807 0.0 0.0 0.0
-0.015 -0.120931502888 -37.4611954679 -31.3622476138 0.0 0.0 0.0 -58.8922351498 -240.696792377 222.126866859 0.0 0.0 0.0 34.2979547225 625.099164603 289.192706563 0.0 0.0 0.0
-0.016 -0.0619854200229 -37.2198382465 -31.5841974934 0.0 0.0 0.0 -58.9251241513 -241.31923247 221.829684955 0.0 0.0 0.0 33.5248521156 623.106785511 293.115824017 0.0 0.0 0.0
-0.017 -0.00308125458497 -36.9785570029 -31.8059069838 0.0 0.0 0.0 -58.9592848541 -241.943005948 221.540635211 0.0 0.0 0.0 32.748576937 621.074003108 297.027209327 0.0 0.0 0.0
-0.018 0.0559331496852 -36.7359522347 -32.0272787638 0.0 0.0 0.0 -58.9906213052 -242.561380476 221.235630537 0.0 0.0 0.0 31.9659957645 618.967871599 300.921281765 0.0 0.0 0.0
-0.019 0.114899988025 -36.493434242 -32.2483782448 0.0 0.0 0.0 -59.0232168456 -243.180941691 220.938792647 0.0 0.0 0.0 31.1804112452 616.820883167 304.801994996 0.0 0.0 0.0
-0.02 0.173979583376 -36.2495903513 -32.4691563491 0.0 0.0 0.0 -59.0529821277 -243.795022243 220.626026547 0.0 0.0 0.0 30.3889562498 614.601429722 308.662979899 0.0 0.0 0.0
-0.021 0.233005952281 -36.0058441975 -32.6896302979 0.0 0.0 0.0 -59.0839947581 -244.410144551 220.321466688 0.0 0.0 0.0 29.5946812487 612.340750393 312.508948611 0.0 0.0 0.0
-0.022 0.292147572893 -35.7607700622 -32.9097992825 0.0 0.0 0.0 -59.1121714901 -245.019703744 220.00100865 0.0 0.0 0.0 28.794983884 610.008620144 316.332793902 0.0 0.0 0.0
