#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 26.8448120807 576.790191972 301.902487332 -2.62099756076 -107.460899991 -73.3879317012
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3214382201 -231.709739494 225.71748599 0.0 0.0 0.0 26.1526732235 575.448774149 305.796820968 0.0 0.0 0.0
-0.002 -0.88335712356 -40.536580521 -28.451434972 0.0 0.0 0.0 -58.3468987545 -232.28384685 225.407794835 0.0 0.0 0.0 26.1526732235 575.448774149 305.796820968 0.0 0.0 0.0
-0.003 -0.825011609083 -40.304299357 -28.6768349781 0.0 0.0 0.0 -58.3737435666 -232.860637042 225.105892348 0.0 0.0 0.0 25.4555865388 574.065056116 309.690747147 0.0 0.0 0.0
-0.004 -0.766609636427 -40.0708592469 -28.9016467567 0.0 0.0 0.0 -58.3978099276 -233.431976963 224.788413341 0.0 0.0 0.0 24.7518362544 572.615708763 313.576632951 0.0 0.0 0.0
-0.005 -0.708215989228 -39.8374354031 -29.1264118048 0.0 0.0 0.0 -58.4232472391 -234.00586846 224.478739082 0.0 0.0 0.0 24.0438413404 571.126431493 317.459023685 0.0 0.0 0.0
-0.006 -0.649763141948 -39.60284751 -29.3506042348 0.0 0.0 0.0 -58.4458976103 -234.574229826 224.153495293 0.0 0.0 0.0 23.3295093814 569.571659792 321.331106737 0.0 0.0 0.0
-0.007 -0.591324194007 -39.3682869434 -29.5747187954 0.0 0.0 0.0 -58.4699062579 -235.14501178 223.836076868 0.0 0.0 0.0 22.6110562872 567.976356699 325.198273654 0.0 0.0 0.0
-0.008 -0.532823329433 -39.1325574864 -29.7982763886 0.0 0.0 0.0 -58.4911197228 -235.710182539 223.503098746 0.0 0.0 0.0 21.8866078555 566.315805461 329.052851211 0.0 0.0 0.0
-0.009 -0.474341954562 -38.8968665783 -30.0217249929 0.0 0.0 0.0 -58.5136794736 -236.27764339 223.177971166 0.0 0.0 0.0 21.158174929 564.614184255 332.901049943 0.0 0.0 0.0
-0.01 -0.415795970485 -38.6600021997 -30.2446323309 0.0 0.0 0.0 -58.5334360727 -236.839410908 222.837296646 0.0 0.0 0.0 20.4241029841 562.847674904 336.734369208 0.0 0.0 0.0
-0.011 -0.357275082416 -38.4231877565 -30.4673995862 0.0 0.0 0.0 -58.5545276795 -237.40333874 222.504502427 0.0 0.0 0.0 19.686196258 561.039623259 340.559808759 0.0 0.0 0.0
-0.012 -0.298686915126 -38.1851955222 -30.6896413358 0.0 0.0 0.0 -58.5728084652 -237.961490154 222.156177029 0.0 0.0 0.0 18.9430208261 559.167159112 344.368076491 0.0 0.0 0.0
-0.013 -0.240129465486 -37.9472647762 -30.9117119403 0.0 0.0 0.0 -58.5924137212 -238.521673058 221.815766274 0.0 0.0 0.0 18.1961732639 557.252749733 348.166929123 0.0 0.0 0.0
-0.014 -0.181502087684 -37.7081521761 -31.1332728683 0.0 0.0 0.0 -58.6092008117 -239.075995654 221.45984317 0.0 0.0 0.0 17.4444406052 555.274520651 351.946321731 0.0 0.0 0.0
-0.015 -0.122911063862 -37.4691127849 -31.3546316266 0.0 0.0 0.0 -58.6273026024 -239.6322221 221.111873631 0.0 0.0 0.0 16.6892112058 553.254015692 355.714733314 0.0 0.0 0.0
-0.016 -0.0642474824792 -37.2288877319 -31.5754966156 0.0 0.0 0.0 -58.6425792342 -240.182503685 220.748413704 0.0 0.0 0.0 15.9294928432 551.170402065 359.461407389 0.0 0.0 0.0
-0.017 -0.00562590539391 -36.9887477775 -31.796128454 0.0 0.0 0.0 -58.6591615881 -240.734562904 220.392950816 0.0 0.0 0.0 15.1664656048 549.044256846 363.195508175 0.0 0.0 0.0
-0.018 0.053070840697 -36.7474186061 -32.0162825172 0.0 0.0 0.0 -58.6729121654 -241.280592199 220.022022687 0.0 0.0 0.0 14.3993572131 546.855832849 366.905611409 0.0 0.0 0.0
-0.019 0.111719918937 -36.5061865931 -32.2361724994 0.0 0.0 0.0 -58.6879603025 -241.82827457 219.659139593 0.0 0.0 0.0 13.6291399583 544.624698833 370.601527181 0.0 0.0 0.0
-0.02 0.170446761302 -36.2637620569 -32.4556007964 0.0 0.0 0.0 -58.7001704453 -242.369841596 219.280819633 0.0 0.0 0.0 12.8552601171 542.33223492 374.271209626 0.0 0.0 0.0
-0.021 0.229120259827 -36.02144691 -32.6747341386 0.0 0.0 0.0 -58.7136708227 -242.912939039 218.910597174 0.0 0.0 0.0 12.078483182 539.996961893 377.925073142 0.0 0.0 0.0
-0.022 0.287874102948 -35.7779361788 -32.8934219907 0.0 0.0 0.0 -58.7243274116 -243.44983552 218.524969487 0.0 0.0 0.0 11.2984719959 537.601426489 381.55049874 0.0 0.0 0.0
-0.023 0.346568914651 -35.5345472389 -33.1117840776 0.0 0.0 0.0 -58.7362677667 -243.988141892 218.147496177 0.0 0.0 0.0 10.5157867869 535.163063917 385.15846145 0.0 0.0 0.0
-0.024 0.405346638481 -35.2899598951 -33.3297169831 0.0 0.0 0.0 -58.7453589852 -244.520161648 217.754652564 0.0 0.0 0.0 9.73030437736 532.665624267 388.735819775 0.0 0.0 0.0
-0.025 0.464059632621 -35.0455069156 -33.5472933827 0.0 0.0 0.0 -58.7557283755 -245.053473141 217.370024537 0.0 0.0 0.0 8.94238180161 530.125421802 392.294063705 0.0 0.0 0.0
-0.026 0.522858095232 -34.7998529488 -33.7644570322 0.0 0.0 0.0 -58.7632437488 -245.580412492 216.970064436 0.0 0.0 0.0 8.15210667685 527.527443955 395.819581847 0.0 0.0 0.0
-0.027 0.581586120119 -34.5543460906 -33.9812335116 0.0 0.0 0.0 -58.7720325888 -246.108528029 216.578385373 0.0 0.0 0.0 7.35963545278 524.886851055 399.324331604 0.0 0.0 0.0
-0.028 0.64040216041 -34.3076358927 -34.1976138029 0.0 0.0 0.0 -58.7779630197 -246.630186194 216.171415773 0.0 0.0 0.0 6.56526276257 522.189898965 402.794286128 0.0 0.0 0.0
-0.029 0.699142046158 -34.0610857182 -34.4135763432 0.0 0.0 0.0 -58.7851631144 -247.152907827 215.772796801 0.0 0.0 0.0 5.7689476177 519.450563611 406.241820946 0.0 0.0 0.0
-0.03 0.757972486638 -33.8133300771 -34.6291593965 0.0 0.0 0.0 -58.789500915 -247.669087321 215.358932131 0.0 0.0 0.0 4.97118730186 516.65639733 409.65254985 0.0 0.0 0.0
-0.031 0.816721047988 -33.5657475436 -34.8442942074 0.0 0.0 0.0 -58.795105489 -248.186220621 214.953491701 0.0 0.0 0.0 4.17174706744 513.820163835 413.039215604 0.0 0.0 0.0
-0.032 0.875562697616 -33.3169576358 -35.0590663799 0.0 0.0 0.0 -58.7978444091 -248.696727649 214.5328537 0.0 0.0 0.0 3.37132190696 510.930736804 416.387130195 0.0 0.0 0.0
-0.033 0.934316736806 -33.0683540883 -35.2733599148 0.0 0.0 0.0 -58.8018481328 -249.208082095 214.120717441 0.0 0.0 0.0 2.56948751914 507.999642704 419.709351302 0.0 0.0 0.0
-0.034 0.993166393882 -32.8185414716 -35.4873078148 0.0 0.0 0.0 -58.8029833841 -249.712726934 213.693434997 0.0 0.0 0.0 1.76713110071 505.017098128 422.990947927 0.0 0.0 0.0
-0.035 1.05192270357 -32.5689286344 -35.7007467848 0.0 0.0 0.0 -58.805382395 -250.218116291 213.274735545 0.0 0.0 0.0 0.963643519158 501.99337016 426.245239067 0.0 0.0 0.0
-0.036 1.11077715867 -32.3181052391 -35.9138572859 0.0 0.0 0.0 -58.8049106712 -250.716713674 212.840944519 0.0 0.0 0.0 0.160098124433 498.920036486 429.457110609 0.0 0.0 0.0
-0.037 1.16953252492 -32.0674952071 -36.1264286739 0.0 0.0 0.0 -58.8057025912 -251.215956364 212.415821324 0.0 0.0 0.0 -0.644293819687 495.806085664 432.640088172 0.0 0.0 0.0
-0.038 1.22838856385 -31.8156733263 -36.3386889285 0.0 0.0 0.0 -58.8036220835 -251.708325846 211.975664343 0.0 0.0 0.0 -1.4482793879 492.644471169 435.778935243 0.0 0.0 0.0
-0.039 1.28713976908 -31.5640785554 -36.5503800025 0.0 0.0 0.0 -58.8028060325 -252.201245307 211.544263453 0.0 0.0 0.0 -2.2528212019 489.442886977 438.887328448 0.0 0.0 0.0
-0.04 1.34599417592 -31.3112708357 -36.7617774554 0.0 0.0 0.0 -58.7991164411 -252.68721162 211.097889686 0.0 0.0 0.0 -3.0564938435 486.195673497 441.949970201 0.0 0.0 0.0
-0.041 1.40473800197 -31.0587041322 -36.9725757819 0.0 0.0 0.0 -58.7966930448 -253.173636654 210.660363513 0.0 0.0 0.0 -3.86042762783 482.909217222 444.980631791 0.0 0.0 0.0
-0.042 1.46358756201 -30.8049235624 -37.1830981825 0.0 0.0 0.0 -58.7913955859 -253.653030054 210.207928423 0.0 0.0 0.0 -4.66303220579 479.579253044 447.96401628 0.0 0.0 0.0
-0.043 1.52232079314 -30.5513980721 -37.3929916388 0.0 0.0 0.0 -58.7873669804 -254.13279516 209.764435481 0.0 0.0 0.0 -5.46559893954 476.210850292 450.913932738 0.0 0.0 0.0
-0.044 1.58116229597 -30.2966579721 -37.6026270534 0.0 0.0 0.0 -58.780464388 -254.605451755 209.306100557 0.0 0.0 0.0 -6.26638056282 472.801142257 453.815146756 0.0 0.0 0.0
-0.045 1.63988172191 -30.0421871685 -37.8116038399 0.0 0.0 0.0 -58.7748342192 -255.078397444 208.856805187 0.0 0.0 0.0 -7.06682240572 469.353874681 456.68144796 0.0 0.0 0.0
-0.046 1.69871196441 -29.7865011772 -38.0203406638 0.0 0.0 0.0 -58.7663307432 -255.544159504 208.392737661 0.0 0.0 0.0 -7.86502872042 465.867579529 459.497726287 0.0 0.0 0.0
-0.047 1.7574143834 -29.5310988495 -38.2283893152 0.0 0.0 0.0 -58.7591041618 -256.010132603 207.937809734 0.0 0.0 0.0 -8.66259131697 462.344675829 462.277694557 0.0 0.0 0.0
-0.048 1.81623017273 -29.274480912 -38.4362162833 0.0 0.0 0.0 -58.7490055606 -256.468848856 207.468182272 0.0 0.0 0.0 -9.4574747912 458.785090851 465.006428559 0.0 0.0 0.0
-0.049 1.87491239452 -29.0181611518 -38.6433256797 0.0 0.0 0.0 -58.7401892122 -256.927702785 207.007796877 0.0 0.0 0.0 -10.2514095623 455.189917089 467.697507014 0.0 0.0 0.0
-0.05 1.93371055116 -28.7606255064 -38.850231877 0.0 0.0 0.0 -58.7285027414 -257.37922869 206.532787258 0.0 0.0 0.0 -11.0422297504 451.560470137 470.336252544 0.0 0.0 0.0
-0.051 1.9923694 -28.5034026944 -39.0563912543 0.0 0.0 0.0 -58.7181047527 -257.830823725 206.067124372 0.0 0.0 0.0 -11.8317961579 447.89651944 472.936052735 0.0 0.0 0.0
-0.052 2.05114676066 -28.244963859 -39.2623661258 0.0 0.0 0.0 -58.7048391491 -258.275021729 205.586915153 0.0 0.0 0.0 -12.6178219295 444.200758361 475.482537272 0.0 0.0 0.0
-0.053 2.1097790783 -27.986852651 -39.4675650846 0.0 0.0 0.0 -58.6928691089 -258.719225242 205.116159298 0.0 0.0 0.0 -13.4022896997 440.471640066 477.988846035 0.0 0.0 0.0
-0.054 2.16853249888 -27.7275254085 -39.6725984444 0.0 0.0 0.0 -58.6780345697 -259.155965009 204.63093746 0.0 0.0 0.0 -14.1828014202 436.713221615 480.440975024 0.0 0.0 0.0
