#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 68.6264122566 910.483118943 284.537732808 -5.27894251154 -216.436642973 -147.810390323
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3632198203 -232.043432421 225.734850744 0.00527894251154 0.216436642973 0.147810390323 67.6438984056 908.925302648 290.36333899 -4.9876570909 -215.9285987 -149.496546123
-0.002 -0.883273560359 -40.5359131352 -28.4514697015 -1.05578850231e-05 -0.000432873285946 -0.000295620780646 -58.4298812049 -232.950799907 225.438661799 0.00997531418181 0.4318571974 0.298993092246 67.6438984056 908.925302648 290.36333899 -4.69367548757 -215.406271461 -151.190050983
-0.003 -0.824845644182 -40.3029654509 -28.6768967121 -1.99506283636e-05 -0.0008637143948 -0.000597986184492 -58.4985076171 -233.861283026 225.154124066 0.0146662934867 0.647249185894 0.450190492289 66.6562026156 907.333203535 296.197205125 -4.39724281894 -214.855246186 -152.876722478
-0.004 -0.766276545125 -40.0681905691 -28.9017779496 -3.98904719964e-05 -0.00172737165774 -0.00119600176522 -58.5631936101 -234.765466315 224.846267389 0.0187697998197 0.861567689772 0.604746537202 65.6550329407 905.632545148 302.035717175 -4.09809837528 -214.289288741 -154.570297839
-0.005 -0.707719256962 -39.8334345183 -29.1265892469 -5.7490228003e-05 -0.00258684977434 -0.0018074792589 -58.629817683 -235.672548117 224.550052632 0.0228624902372 1.07582776338 0.759331087967 64.6508903587 903.909227551 307.876394354 -3.79664400165 -213.694671649 -156.25604377
-0.006 -0.649016909759 -39.5968454729 -29.3508780549 -8.56154524709e-05 -0.00387902718449 -0.00271466394116 -58.6924953908 -236.57328477 224.2305146 0.026363087823 1.28895703307 0.917258624742 63.6337232841 902.077492684 313.718560795 -3.49246849664 -213.08448092 -157.948209582
-0.007 -0.59033426618 -39.3602879487 -29.5750502761 -0.000110216403649 -0.00516476384048 -0.00364199650838 -58.7570851296 -237.476703102 223.92261551 0.0298474272305 1.50199672522 1.07522750713 62.6134585298 900.221308363 319.56225788 -3.18613079755 -212.445714586 -159.631541077
-0.008 -0.5315027395 -39.1218920667 -29.7987232859 -0.000145310306932 -0.00688302063492 -0.00486511895542 -58.8177223079 -238.373727386 223.591390084 0.0327353494181 1.71384846224 1.2365217069 61.5806382307 898.256976656 325.404255229 -2.87706912413 -211.790743168 -161.32076962
-0.009 -0.472698821565 -38.8835404939 -30.0222330562 -0.000175687102485 -0.00859246076497 -0.00611503992217 -58.880246406 -239.273217055 223.271807 0.0356015654788 1.92557821155 1.39786904637 60.5446086164 896.266414087 331.247060485 -2.56599946795 -211.107327228 -163.000152252
-0.01 -0.413742246688 -38.6433456326 -30.2452668999 -0.00021651343789 -0.010734177058 -0.00766085704816 -58.9388115251 -240.166260215 222.928895963 0.037867348354 2.1360631167 1.5625220114 59.4965116606 894.168105363 337.084949847 -2.25220977044 -210.407087109 -164.684870345
-0.011 -0.354821198514 -38.4032079735 -30.4680908481 -0.000251421799193 -0.0128645869984 -0.00924008394497 -58.9992394294 -241.061553266 222.5976371 0.0401059850197 2.34639238577 1.72723878706 58.4451075988 892.041798787 342.922835776 -1.9365726223 -209.678581891 -166.358726463
-0.012 -0.295743767829 -38.161222526 -30.6904621741 -0.000296725407929 -0.0154269618296 -0.0111153346223 -59.0557017403 -241.950343812 222.243050292 0.0417404935986 2.55542028048 1.89523946432 57.3821432838 889.808281864 348.752567983 -1.61822638742 -208.932648116 -168.037317949
-0.013 -0.236709795034 -37.9193072859 -30.9125769487 -0.00033490278639 -0.0179754275593 -0.0130305628736 -59.1140037159 -242.84116983 221.900131964 0.0433424377945 2.764257682 2.06331342296 56.3157885907 887.545020214 354.581396815 -1.29819936962 -208.158678184 -169.704029299
-0.014 -0.177515760397 -37.6755401864 -31.134262438 -0.000383410283518 -0.0209554771936 -0.0152419614682 -59.1683333175 -243.725433853 221.533887498 0.0443368923378 2.97173763685 2.23464752292 55.2383991736 885.175221578 360.398818236 -0.975481467921 -207.366692433 -171.374837827
-0.015 -0.118373128399 -37.4318564182 -31.3556447237 -0.000423576571066 -0.023918902833 -0.0174998579195 -59.2244805143 -244.611520273 221.179334328 0.0452934007304 3.17899106687 2.40606309861 54.1575512621 882.773957247 366.214348086 -0.651255370045 -206.546950045 -173.032748449
-0.016 -0.0590667993687 -37.1863171458 -31.5766211067 -0.000473997084979 -0.0273134593273 -0.0200540876654 -59.27664842 -245.490981767 220.801458802 0.0456394030779 3.38483153694 2.58071301982 53.0662120773 880.266969517 372.015207073 -0.324364044891 -205.708624099 -174.694080539
-0.017 0.000180168441286 -36.9408744546 -31.7972476413 -0.000514855377222 -0.0306885659069 -0.0226612839591 -59.3306129384 -246.372054212 220.435303913 0.0459421288201 3.59040831507 2.75545125969 51.9713620312 877.726826886 377.813098759 0.00385721913985 -204.842872538 -176.341499953
-0.018 0.0595944265081 -36.6935730374 -32.0174917145 -0.000565881342619 -0.0344942759574 -0.0255649901848 -59.3805911441 -247.246435421 220.045832604 0.0456316886396 3.79451728201 2.93339601973 50.8665814877 875.081917038 383.593052762 0.334710417681 -203.957991612 -177.991628349
-0.019 0.118941350729 -36.4463815838 -32.2373393065 -0.000606118754501 -0.0382776004709 -0.0285280759986 -59.4323461014 -248.122218046 219.668117808 0.0452727079848 3.99832429829 3.11143451639 49.7582540117 872.402200735 389.368877296 0.666709908159 -203.046068376 -179.626835015
