#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
3.58898699957 -20.7812873987 -44.0468735229 48.8351287576 -0.078
3.64718467025 -20.4985156516 -44.2276479346 48.8832889827 -0.079
3.70545423051 -20.2142944599 -44.4076967848 48.9325211419 -0.08
3.76356464971 -19.9305878604 -44.5870283199 48.9836283439 -0.081
3.82174679285 -19.6454387685 -44.7656390823 49.0358180863 -0.082
3.87976616633 -19.3608204232 -44.9435199895 49.0898557954 -0.083
3.93785711997 -19.0747666111 -45.1206851358 49.1449861847 -0.084
3.99578171716 -18.7892597052 -45.2971081964 49.2019365753 -0.085
4.05377777361 -18.5023244236 -45.4728207315 49.259989328 -0.086
4.11160392969 -18.2159522013 -45.6477792575 49.3198332582 -0.087
4.16950144802 -17.9281587529 -45.8220327178 49.3807887846 -0.088
4.22722556598 -17.6409444984 -45.9955205507 49.4435058376 -0.089
4.28502097392 -17.3523162185 -46.1683090023 49.5073432838 -0.09
4.3426395264 -17.0642832376 -46.34032051 49.5729118111 -0.091
4.40032932219 -16.7748434756 -46.5116385453 49.6396091035 -0.092
4.45783885315 -16.4860150769 -46.6821686189 49.7080062698 -0.093
4.5154196072 -16.1957871777 -46.8520113534 49.7775401601 -0.094
4.57281673354 -15.9061866546 -47.021055403 49.84874199 -0.095
4.63028508991 -15.615193941 -47.1894184702 49.921088103 -0.096
4.68756650289 -15.324844554 -47.3569724201 49.9950695282 -0.097
4.7449191807 -15.0331103086 -47.5238519667 50.0702024096 -0.098
4.80208164719 -14.742035268 -47.6899122497 50.1469373179 -0.099
4.85931544182 -14.4495827165 -47.8553049296 50.224830484 -0.1
4.91635580547 -14.1578051654 -48.0198684805 50.3042917691 -0.101
4.97346758964 -13.8646574594 -48.1837714482 50.3849177563 -0.102
5.03038277187 -13.5722004575 -48.3468356975 50.4670773679 -0.103
5.0873694966 -13.2783806588 -48.5092466012 50.550407784 -0.104
5.14415649743 -12.9852671663 -48.6708094673 50.6352367788 -0.105
5.20101519283 -12.6907982306 -48.8317264408 50.7212423542 -0.106
5.25767109164 -12.3970510933 -48.9917863218 50.8087109472 -0.107
5.31439886755 -12.1019558556 -49.1512079767 50.8973615861 -0.108
5.37092082362 -11.8075977896 -49.3097637423 50.987439202 -0.109
5.42751487017 -11.5118989493 -49.4676891588 51.078704034 -0.11
5.48390012314 -11.2169525269 -49.6247401411 51.1713593587 -0.111
5.54035771115 -10.920672634 -49.781168859 51.2652067909 -0.112
5.59660358134 -10.6251602705 -49.936714843 51.3604078229 -0.113
5.65292206252 -10.3283217118 -50.0916468523 51.4568055907 -0.114
5.70902595112 -10.0322656519 -50.2456880661 51.5545196918 -0.115
5.76520275829 -9.73489063872 -50.3991237965 51.6534349104 -0.116
5.82116214744 -9.43831294461 -50.551660901 51.7536288567 -0.117
5.8771947945 -9.14042350011 -50.7036012119 51.8550280712 -0.118
5.9330072472 -8.84334603936 -50.8546352906 51.9576681031 -0.119
5.98889332906 -8.54496398732 -51.0050814601 52.0615173387 -0.12
6.04455648906 -8.24740842184 -51.154614008 52.1665692099 -0.121
6.1002936814 -7.94855537558 -51.3035677223 52.2728340211 -0.122
6.15580527289 -7.65054315109 -51.4516006347 52.3802630477 -0.123
6.21139133189 -7.35124050321 -51.5990639768 52.4889085664 -0.124
6.26674915914 -7.05279283929 -51.7455995384 52.598679674 -0.125
6.32218192101 -6.75306175198 -51.8915749763 52.7096706572 -0.126
6.3773838679 -6.45419963286 -52.0366158494 52.8217484277 -0.127
6.43266124841 -6.15406102884 -52.1811062253 52.9350493037 -0.128
6.48770527783 -5.85480519471 -52.3246554384 53.049398021 -0.129
6.54282527169 -5.55427974885 -52.4676639563 53.1649729342 -0.13
6.59770942493 -5.25465068782 -52.6097248922 53.2815566284 -0.131
6.65267010507 -4.9537588193 -52.7512551065 53.3993694839 -0.132
6.70739250105 -4.65377675999 -52.8918314907 53.5181519742 -0.133
6.76219201789 -4.35253862509 -53.0318872941 53.6381664801 -0.134
6.81675085234 -4.05222352981 -53.1709831827 53.7591114169 -0.135
6.87138743291 -3.75065901534 -53.3095687946 53.8812911257 -0.136
6.92578097749 -3.45003057383 -53.4471885625 54.0043620308 -0.137
6.98025292451 -3.1481592911 -53.5843085169 54.1286703794 -0.138
7.03447952585 -2.8472369149 -53.7204568461 54.253830685 -0.139
7.08878521675 -2.54507819426 -53.8561159794 54.3802310335 -0.14
7.14284329541 -2.24388101159 -53.9907978468 54.5074441198 -0.141
7.19698118128 -1.94145389758 -54.1250012867 54.635899788 -0.142
7.2508692307 -1.64000074882 -54.2582219525 54.7651290194 -0.143
7.30483783518 -1.33732399579 -54.3909751053 54.8956033228 -0.144
7.35855442052 -1.03563342947 -54.5227401015 55.0268120822 -0.145
7.41235233866 -0.732725497796 -54.654048641 55.1592683662 -0.146
7.46589609562 -0.430815767074 -54.7843637591 55.2924200884 -0.147
7.51952199266 -0.127694819864 -54.9142336149 55.4268217606 -0.148
7.57289162628 0.174416120436 -55.0431048952 55.5618799634 -0.149
7.62634423641 0.477732220161 -55.1715422409 55.6981905247 -0.15
7.67953851978 0.780026716073 -55.2989759605 55.8351188396 -0.151
7.73281664489 1.0835204077 -55.4259872028 55.9733019139 -0.152
7.78583441788 1.38598110815 -55.5519898646 56.112064114 -0.153
7.8389369262 1.68963513534 -55.6775816318 56.252083476 -0.154
7.8917770941 1.99224499375 -55.8021599537 56.3926435035 -0.155
7.94470291891 2.29604240588 -55.9263390847 56.5344631054 -0.156
7.99736445111 2.59878468132 -56.0494999883 56.6767850969 -0.157
8.05011258933 2.90270883447 -56.1722735221 56.8203690935 -0.158
8.10259451795 3.20556709245 -56.2940241222 56.964417404 -0.159
8.15516402878 3.50960165001 -56.4153992868 57.109730176 -0.16
8.20746544724 3.81255976283 -56.535746881 57.2554694017 -0.161
8.25985545077 4.11668869575 -56.6557310835 57.4024755781 -0.162
8.31197551241 4.41973084247 -56.7746831418 57.5498705776 -0.163
8.36418518821 4.7239384291 -56.8932839579 57.6985350564 -0.164
8.41612310488 5.02704909524 -57.0108481128 57.8475509704 -0.165
8.46815169053 5.33131992081 -57.1280732768 57.9978389379 -0.166
8.51990673114 5.63448389765 -57.2442573135 58.1484412076 -0.167
8.57175352086 5.93880285351 -57.3601147087 58.3003181565 -0.168
8.62332500998 6.24200523704 -57.4749265555 58.4524725411 -0.169
8.67498935316 6.54635751953 -57.5894242047 58.6059042868 -0.17
8.72637666958 6.8495837092 -57.7028719236 58.759576879 -0.171
8.77785796935 7.15395481818 -57.8160179799 58.9145295757 -0.172
8.82906054464 7.45719051532 -57.9281097576 59.0696868163 -0.173
8.88035825647 7.76156625256 -58.0399124954 59.2261269706 -0.174
8.93137557356 8.0647974585 -58.1506566346 59.3827356621 -0.175
8.9824892038 8.3691639257 -58.2611244409 59.5406301464 -0.176
9.03332079556 8.67237693974 -58.3705293514 59.6986574652 -0.177
9.08424990004 8.97672053635 -58.4796707171 59.8579735291 -0.178
9.13489534788 9.27990195342 -58.5877449081 60.0173870365 -0.179
9.18563953049 9.58420937425 -58.69556842 60.1780923182 -0.18
9.23609846293 9.88734608237 -58.8023204913 60.3388599704 -0.181
9.28665737422 10.191604315 -58.9088348243 60.5009225058 -0.182
9.33692946554 10.4946834926 -59.014273459 60.663012663 -0.183
9.38730280133 10.7988798146 -59.1194873679 60.8264008945 -0.184
9.43738777017 11.1018889276 -59.223621325 60.9897823289 -0.185
9.4875752702 11.4060109034 -59.3275436375 61.1544651133 -0.186
9.53747287819 11.7089377021 -59.430381744 61.3191070161 -0.187
9.58747432475 12.0129731802 -59.5330213533 61.485053631 -0.188
9.6371843752 12.3158056962 -59.6345724977 61.6509256185 -0.189
9.68699959178 12.6197428055 -59.7359383556 61.8181057684 -0.19
9.73652192832 12.9224693482 -59.8362114811 61.9851778874 -0.191
9.78615077831 13.2262964949 -59.9363125914 62.1535617088 -0.192
9.8354852836 13.5289056481 -60.0353166891 62.3218044408 -0.193
9.88492766898 13.832611512 -60.134162101 62.491362506 -0.194
9.93407426343 14.1350921302 -60.2319062038 62.6607467713 -0.195
9.98333012349 14.4386656611 -60.3295050058 62.8314500921 -0.196
10.032288764 14.7410068661 -60.4259981822 63.0019472524 -0.197
10.0813580741 15.0444372801 -60.5223594962 63.1737672826 -0.198
10.1301287528 15.3466284569 -60.6176108449 63.3453491433 -0.199
10.1790115231 15.6499052326 -60.7127438203 63.5182577812 -0.2
10.2275942661 15.9519360255 -60.8067624642 63.6908965929 -0.201
10.2762905403 16.2550489001 -60.9006762725 63.8648661821 -0.202
10.3246854066 16.5569092092 -60.9934713535 64.0385346417 -0.203
10.373195261 16.8598481743 -61.0861751833 64.2135379722 -0.204
10.4214023412 17.1615281511 -61.1777558573 64.3882092233 -0.205
10.4697258833 17.4642834492 -61.2692589088 64.5642195314 -0.206
10.5177452985 17.7657734928 -61.3596343407 64.7398671638 -0.207
10.5658826657 18.0683356127 -61.4499458211 64.9168581321 -0.208
10.6137145665 18.3696263655 -61.5391251802 65.0934561815 -0.209
10.6616659255 18.6719860387 -61.6282542994 65.2714019378 -0.21
10.7093104906 18.9730683826 -61.7162467546 65.4489248843 -0.211
10.7570760358 19.2752165786 -61.8042027203 65.6278000003 -0.212
10.8045334712 19.5760816306 -61.8910174364 65.806222767 -0.213
10.8521134239 19.8780095535 -61.9778094501 65.9860022566 -0.214
10.8993839619 20.1786486617 -62.0634555835 66.1653002074 -0.215
10.9467785693 20.4803477453 -62.1490928367 66.3459595246 -0.216
10.993862467 20.7807524847 -62.2335795313 66.5261084616 -0.217
11.041072001 21.0822143888 -62.3180712014 66.7076234978 -0.218
11.08796954 21.3823765571 -62.4014075851 66.888599659 -0.219
11.1349942963 21.6835931633 -62.4847628319 67.0709467401 -0.22
11.1817057812 21.9835047767 -62.5669580132 67.2527267958 -0.221
11.2285460783 22.2844681841 -62.6491859756 67.4358826789 -0.222
11.275071836 22.5841214734 -62.7302490402 67.6184437286 -0.223
11.3217280145 22.8848239943 -62.8113588327 67.8023855989 -0.224
11.368068393 23.1842114007 -62.8912988402 67.9857051671 -0.225
11.4145408143 23.4846455567 -62.9712995501 68.1704106336 -0.226
11.4606961822 23.7837597273 -63.0501255312 68.3544666663 -0.227
11.5069852279 24.0839182454 -63.1290262152 68.5399137581 -0.228
11.5529559734 24.3827520294 -63.2067471688 68.7246846185 -0.229
11.5990620443 24.6826278374 -63.2845568509 68.9108517802 -0.23
11.6448485742 24.9811742822 -63.3611817415 69.0963162442 -0.231
11.6907720894 25.280760505 -63.4379094097 69.2831823319 -0.232
11.7363748283 25.5790128519 -63.5134471649 69.4693195832 -0.233
11.7821162247 25.8783028071 -63.5891017691 69.6568638593 -0.234
11.8275356144 26.1762544873 -63.663561277 69.8436534852 -0.235
11.8730953455 26.4752416817 -63.7381517268 70.031855614 -0.236
11.9183318439 26.7728863125 -63.811541834 70.2192776001 -0.237
11.9637103795 27.0715644378 -63.8850769962 70.4081176426 -0.238
12.0087644602 27.3688958184 -63.9574065056 70.5961523675 -0.239
12.053962285 27.6672587474 -64.0298952023 70.7856107764 -0.24
12.0988344364 27.9642708553 -64.1011728711 70.9742390071 -0.241
12.1438520499 28.2623126378 -64.1726238779 71.1642966214 -0.242
12.1885427745 28.5589996248 -64.2428584158 71.3534995075 -0.243
12.23338069 28.8567144843 -64.3132804596 71.5441375474 -0.244
12.2778905037 29.1530706727 -64.3824805273 71.733896616 -0.245
12.3225492476 29.4504530018 -64.4518822849 71.9250966773 -0.246
12.3668786791 29.7464728808 -64.520056492 72.1153938272 -0.247
12.4113587904 30.0435172384 -64.5884465888 72.3071378761 -0.248
12.4555083804 30.3391954601 -64.6556034927 72.4979553724 -0.249
12.4998104101 30.6358965669 -64.7229905006 72.6902257396 -0.25
12.5437807108 30.9312279431 -64.7891386048 72.8815462085 -0.251
12.587905221 31.2275806783 -64.8555310413 73.0743255838 -0.252
12.6316967956 31.5225601765 -64.9206787945 73.2661320062 -0.253
12.675644359 31.8185595746 -64.9860851214 73.4594034329 -0.254
12.7192577809 32.1131823144 -65.050240916 73.6516791396 -0.255
12.7630289807 32.408823561 -65.1146695379 73.8454260086 -0.256
12.8064648331 32.7030848113 -65.1778417089 74.038154674 -0.257
12.8500602615 32.9983632399 -65.2413009727 74.2323607185 -0.258
12.8933191367 33.2922584147 -65.3034977968 74.4255263549 -0.259
12.9367393953 33.5871695035 -65.3659959902 74.6201756446 -0.26
12.9798218945 33.8806941589 -65.4272256849 74.813762597 -0.261
13.0230675931 34.1752335273 -65.4887710357 75.008839532 -0.262
13.0659743254 34.468383358 -65.5490417583 75.202832472 -0.263
13.1090460821 34.7625467631 -65.6096424337 75.3983217778 -0.264
13.1517776644 35.0553175995 -65.6689622806 75.592705698 -0.265
13.1946761045 35.3491009331 -65.7286263862 75.7885924193 -0.266
13.2372331608 35.6414887377 -65.7870033923 75.9833526276 -0.267
13.2799589168 35.9348880232 -65.8457389718 76.1796221231 -0.268
13.3223420781 36.2268888876 -65.9031811098 76.3747442373 -0.269
13.364895789 36.5199002766 -65.9609961439 76.5713821734 -0.27
13.4071056922 36.8115104185 -66.0175113236 76.7668521153 -0.271
13.4494880032 37.1041301878 -66.0744137299 76.9638444615 -0.272
13.4915252915 37.3953459481 -66.1300097981 77.1596484515 -0.273
13.5337368534 37.6875704967 -66.1860074305 77.3569814739 -0.274
13.5756021751 37.9783883361 -66.2406921701 77.5531060255 -0.275
13.6176436442 38.2702141826 -66.2957928183 77.7507662819 -0.276
13.6593376529 38.560630679 -66.3495739483 77.947198196 -0.277
13.7012096903 38.8520544582 -66.4037853376 78.1451725301 -0.278
13.7427330443 39.1420663038 -66.4566705125 78.3418988898 -0.279
13.7844363156 39.4330847641 -66.5100003033 78.5401744262 -0.28
13.8257896773 39.7226887627 -66.5619971132 78.7371825914 -0.281
13.8673248525 40.0132987634 -66.614452901 78.9357467298 -0.282
13.9085088885 40.3024918274 -66.6655688709 79.1330243317 -0.283
13.9498766412 40.5926903356 -66.7171581859 79.3318647417 -0.284
13.9908920218 40.8814694836 -66.767400776 79.5293996777 -0.285
14.0320930292 41.1712535722 -66.8181310833 79.7285042939 -0.286
14.0729404277 41.4596159263 -66.8675076885 79.9262847223 -0.287
14.1139753703 41.7489827706 -66.9173863874 80.1256417388 -0.288
14.1546554631 42.0369255536 -66.9659043377 80.3236560737 -0.289
14.1955250241 42.3258724295 -67.0149387621 80.523253939 -0.29
14.2360384905 42.6133929628 -67.0626053221 80.7214908453 -0.291
14.2767433558 42.9019172437 -67.1108027404 80.9213182573 -0.292
14.3170908773 43.1890129444 -67.1576251095 81.1197666457 -0.293
14.3576317349 43.4771120991 -67.2049927246 81.3198125467 -0.294
14.3978139952 43.763780478 -67.250978037 81.5184615685 -0.295
14.4381915353 44.0514520682 -67.2975229863 81.7187151406 -0.296
14.4782092199 44.337690727 -67.3426783112 81.9175541831 -0.297
14.5184241345 44.6249324049 -67.3884076668 82.1180048428 -0.298
14.5582779305 44.9107390344 -67.4327400081 82.3170235245 -0.299
14.5983309128 45.1975485406 -67.4776607769 82.5176609184 -0.3
14.6380215088 45.482920918 -67.5211770741 82.7168490841 -0.301
14.6779132535 45.769296079 -67.5652961976 82.917663084 -0.302
14.7174413389 46.0542320661 -67.6080033252 83.1170108003 -0.303
14.7571725417 46.3401707922 -67.6513276802 83.3179914987 -0.304
14.7965388071 46.6246683328 -67.6932324484 83.5174890495 -0.305
14.8361101644 46.9101686162 -67.7357688471 83.7186267548 -0.306
14.8753153008 47.1942257344 -67.7768780016 83.9182646365 -0.307
14.9147275096 47.4792856468 -67.8186331914 84.1195498691 -0.308
14.9537722087 47.7629004447 -67.8589534141 84.3193187865 -0.309
14.9930259663 48.0475181354 -67.8999340785 84.5207422735 -0.31
15.0319109199 48.3306887912 -67.9394719874 84.7206331354 -0.311
15.071006924 48.614862485 -67.9796847457 84.9221858071 -0.312
15.109732824 48.8975872509 -68.0184468954 85.1221897218 -0.313
15.148671772 49.1813152463 -68.0578983034 85.3238627072 -0.314
15.1872393102 49.463592447 -68.0958911852 85.5239709785 -0.315
15.2260218995 49.7468731142 -68.1345877352 85.7257556011 -0.316
15.2644317674 50.0287011443 -68.1718177779 85.9259597241 -0.317
15.3030586948 50.3115329234 -68.2097658994 86.1278474976 -0.318
15.3413115834 50.5929102463 -68.246239469 86.3281391549 -0.319
15.3797835454 50.8752916454 -68.2834455285 86.5301217794 -0.32
15.417880145 51.1562167911 -68.319168929 86.7304928368 -0.321
15.4561978373 51.4381463847 -68.3556392312 86.932562195 -0.322
15.4941388377 51.7186179482 -68.3906187048 87.1330046975 -0.323
15.5323029551 52.000094375 -68.426359492 87.3351528506 -0.324
15.5700890448 52.2801110145 -68.4606012196 87.5356590191 -0.325
15.6081002812 52.5611329765 -68.495618673 87.737878203 -0.326
15.6457321479 52.8406934119 -68.5291287745 87.9384404302 -0.327
15.6835911959 53.121259672 -68.5634290139 88.1407230518 -0.328
15.721069526 53.4003626831 -68.5962135487 88.3413338984 -0.329
15.7587770771 53.6804720639 -68.6298026334 88.5436725321 -0.33
15.7961025556 53.959116489 -68.6618676006 88.7443247235 -0.331
15.8336592998 54.238767871 -68.6947515296 88.9467121074 -0.332
15.8708326103 54.5169526053 -68.7261028689 89.14739853 -0.333
15.9082392362 54.7961449257 -68.7582875814 89.3498275625 -0.334
15.9452610607 55.0738689195 -68.7889311731 89.5505412602 -0.335
15.9825182552 55.3526011704 -68.8204225489 89.7530049965 -0.336
16.0193892741 55.6298634281 -68.8503642144 89.9537391675 -0.337
16.0564977222 55.9081346551 -68.8811680745 90.1562308164 -0.338
16.093218614 56.1849342336 -68.9104135772 90.3569788094 -0.339
16.130178999 56.4627435343 -68.9405356839 90.5594917298 -0.34
16.1667504405 56.7390795415 -68.9690907292 90.7602470415 -0.341
16.2035634438 57.0164260645 -68.9985367872 90.962774739 -0.342
16.2399861095 57.2922976579 -69.0264070229 91.1635310102 -0.343
16.2766524103 57.569180601 -69.0551826792 91.3660671344 -0.344
16.3129269729 57.8445869865 -69.0823736965 91.5668181472 -0.345
16.3494472485 58.1210055956 -69.1104845412 91.7693564883 -0.346
16.3855743782 58.3959460262 -69.1370018747 91.970096163 -0.347
16.4219493035 58.6718995939 -69.1644534413 92.1726306487 -0.348
16.4579296687 58.9463733685 -69.1903025698 92.3733530407 -0.349
16.4941599163 59.2218612328 -69.2171003358 92.5758777334 -0.35
16.5299941828 59.4958676948 -69.2422866827 92.7765770305 -0.351
16.5660804229 59.7708892381 -69.26843607 92.9790861242 -0.352
16.6017692541 60.0444277743 -69.2929650037 93.1797566433 -0.353
16.6377121546 60.3189824221 -69.3184713794 93.3822444609 -0.354
16.6732562114 60.5920524613 -69.3423482138 93.5828806458 -0.355
16.7090564377 60.866139681 -69.3672168904 93.7853416362 -0.356
16.7444563786 61.1387406933 -69.3904468855 93.9859380543 -0.357
16.7801145932 61.412359993 -69.4146831214 94.1883667897 -0.358
16.815371074 61.6844914882 -69.4372714839 94.3889181294 -0.359
16.8508879371 61.9576424158 -69.460880484 94.5913093027 -0.36
16.886001611 62.2293039427 -69.4828323676 94.7918103711 -0.361
16.9213777799 62.5019860845 -69.5058192839 94.994158793 -0.362
16.9563492973 62.7731772298 -69.5271397898 95.1946045129 -0.363
16.9915854267 63.0453902096 -69.5495097218 95.3969051098 -0.364
17.0264154352 63.3161105965 -69.5702038995 95.5972905174 -0.365
17.0615121769 63.5878540749 -69.5919618946 95.7995383285 -0.366
17.0962013215 63.8581033625 -69.612034742 95.9998585708 -0.367
17.1311593243 64.1293770354 -69.6331857962 96.2020487457 -0.368
17.1657082469 64.3991549175 -69.6526422606 96.4022990783 -0.369
17.200528157 64.6699585152 -69.673191319 96.6044268748 -0.37
17.2349374967 64.9392647194 -69.692036297 96.8046026593 -0.371
17.2696199571 65.209598006 -69.7119882542 97.0066634409 -0.372
17.3038903501 65.4784322929 -69.7302265927 97.2067601427 -0.373
17.3384360009 65.748295065 -69.7495862935 97.4087493761 -0.374
17.3725680802 66.0166572269 -69.7672227899 97.6087625623 -0.375
17.4069775586 66.286049313 -69.7859950294 97.8106758156 -0.376
17.4409719544 66.5539391735 -69.8030344326 98.0106011522 -0.377
17.4752458943 66.8228604328 -69.8212239571 98.2124340924 -0.378
17.5091032337 67.0902778456 -69.8376709673 98.412267343 -0.379
17.543242266 67.3587281673 -69.8552824748 98.6140157339 -0.38
17.576963173 67.6256730155 -69.8711417444 98.8137527567 -0.381
17.6109679256 67.8936523181 -69.8881798849 99.0154124568 -0.382
17.644553021 68.1601245133 -69.9034560191 99.2150492032 -0.383
17.6784241185 68.4276327435 -69.9199253952 99.4166161638 -0.384
17.71187402 68.6936322252 -69.9346229522 99.6161486761 -0.385
17.745612084 68.9606693572 -69.9505281195 99.8176189388 -0.386
17.7789274062 69.2261960917 -69.9646516112 100.017043348 -0.387
17.8125330549 69.4927621266 -69.979997079 100.218413044 -0.388
17.8457144092 69.7578161065 -69.9935509716 100.417725568 -0.389
17.8791882577 70.0239110714 -70.0083412033 100.618990914 -0.39
17.9122362522 70.2884923146 -70.0213299174 100.818187857 -0.391
17.9455789123 70.5541162619 -70.0355693308 101.019345155 -0.392
17.9784941519 70.8182248113 -70.0479972423 101.218422903 -0.393
18.0117062323 71.0833778178 -70.0616902104 101.419468538 -0.394
18.0444893188 71.34701374 -70.0735616507 101.61842356 -0.395
18.0775714246 71.6116959066 -70.0867125022 101.819353998 -0.396
18.1102229564 71.8748592919 -70.0980317587 102.018182841 -0.397
18.1431756898 72.1390707424 -70.1106447781 102.218994629 -0.398
18.1756962619 72.4017617036 -70.1214160951 102.417693918 -0.399
18.2085202216 72.6655025846 -70.1334955234 102.618383679 -0.4
18.2409104261 72.9277212565 -70.143723102 102.816950117 -0.401
18.2736062074 73.1909917362 -70.1552731374 103.01751455 -0.402
18.3058666328 73.4527382751 -70.1649611362 103.215944914 -0.403
18.3384348279 73.7155385431 -70.1759859342 103.416380794 -0.404
18.3705660595 73.976813126 -70.18513847 103.614671933 -0.405
18.4030072571 74.2391433925 -70.1956421441 103.814976106 -0.406
