#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 18.4695585911 543.583046557 334.374961388 -1.06078941971 -43.4923662083 -29.702103752
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3130629667 -231.676532349 225.685013515 0.00106078941971 0.0434923662083 0.029702103752 17.769480808 542.146440254 338.245073924 -1.00269672164 -43.4093391101 -30.0541304186
-0.002 -0.883373874067 -40.5366469353 -28.451370027 -2.12157883943e-06 -8.69847324166e-05 -5.9404207504e-05 -58.3301323697 -232.217242183 225.342898329 0.00200539344327 0.0868186782201 0.0601082608373 17.769480808 542.146440254 338.245073924 -0.944076057009 -43.3221863559 -30.4064524068
-0.003 -0.825045141853 -40.3044325663 -28.6767051851 -4.01078688654e-06 -0.00017363735644 -0.000120216521675 -58.3486019283 -232.760825229 225.008523368 0.00294894153373 0.13013673892 0.0905150085656 17.0646784979 540.668796051 342.11424272 -0.884903742227 -43.2286200178 -30.757275483
-0.004 -0.76667667021 -40.0711252848 -28.9013870738 -8.01946190689e-06 -0.000347258210257 -0.000240434224635 -58.3642617267 -233.298579775 224.658669844 0.00377520092772 0.173275918256 0.121622811803 16.3542740425 539.130158233 345.971624382 -0.825216523234 -43.1308468061 -31.1082287297
-0.005 -0.708316618399 -39.8378354068 -29.1260225248 -1.1561188742e-05 -0.000520189192952 -0.000363462145281 -58.3813104764 -233.839085546 224.316580119 0.0045993745802 0.216398432532 0.152731466025 15.6395045628 537.551146788 349.826011049 -0.765011343717 -43.0266560071 -31.4574339818
-0.006 -0.649914049257 -39.6034471138 -29.350020234 -1.72182110673e-05 -0.000780055075321 -0.000545897156685 -58.3955407358 -234.373682068 223.959017821 0.00530522361516 0.25932923027 0.184537679767 14.9194620054 535.911353336 353.666391215 -0.704305891367 -42.9181839191 -31.806598673
-0.007 -0.591525536928 -39.3690880426 -29.5739405605 -2.21716359723e-05 -0.00103884765349 -0.000732537504815 -58.4111494004 -234.910908252 223.609247336 0.00600798636293 0.30223480037 0.216344663371 14.1951807001 534.230668333 357.502407206 -0.643117919339 -42.8033031972 -32.1537646747
-0.008 -0.533091750457 -39.1336252972 -29.7972387287 -2.92341837932e-05 -0.00138452467606 -0.000978586483427 -58.4239310972 -235.442143405 223.244013007 0.00659145945384 0.344935836664 0.248845209116 13.4659691907 532.489519581 361.322188687 -0.581445873126 -42.6840740229 -32.5007142041
-0.009 -0.474677674733 -38.8982037558 -30.0204285865 -3.535455488e-05 -0.00172871932682 -0.00123022792305 -58.4380813387 -235.975887292 222.886602959 0.00717087810919 0.387602948416 0.281346091779 12.732657281 530.707020002 365.136199355 -0.519328433873 -42.5584584541 -32.8454134975
