#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
-1.0 -41.0 -28.0 49.6588360717 0.0
-0.941705406592 -40.7688670507 -28.2260193885 49.5953173212 -0.001
-0.883354642858 -40.5365706852 -28.4514445901 49.5326011593 -0.002
-0.82500664393 -40.3042796306 -28.6768541944 49.4719876192 -0.003
-0.766602494573 -40.0708253289 -28.9016696128 49.4121971615 -0.004
-0.708203899555 -39.8373819009 -29.1264538736 49.3545222318 -0.005
-0.649749193294 -39.6027755662 -29.3506439563 49.2976906884 -0.006
-0.591302854505 -39.3681859203 -29.5747873671 49.2429868055 -0.007
-0.532800462289 -39.132433881 -29.7983366207 49.1891463958 -0.008
-0.474309273089 -38.8967045979 -30.0218237423 49.1374449751 -0.009
-0.415762106197 -38.6598136089 -30.2447167476 49.0866268707 -0.01
-0.357228999032 -38.4229516951 -30.4675322232 49.0379582496 -0.011
-0.298640007063 -38.1849289383 -30.6897536498 48.9901925181 -0.012
-0.240067951396 -37.946941826 -30.9118822205 48.9445859006 -0.013
-0.181440120148 -37.7077949103 -31.1334168423 48.8999014497 -0.014
-0.122832120284 -37.4686904574 -31.3548433622 48.8573848521 -0.015
-0.0641684695319 -37.2284274172 -31.575676073 48.8158093758 -0.016
-0.00552756234392 -36.9882139055 -31.7963855244 48.7764095736 -0.017
0.0531688564866 -36.7468431995 -32.0165013532 48.7379694997 -0.018
0.111839603934 -36.5055293325 -32.2364788624 48.701711976 -0.019
0.170565710186 -36.263059841 -32.4558629888 48.6664324154 -0.02
0.229263203102 -36.0206547411 -32.6750938414 48.6333413116 -0.021
0.288015889398 -35.7770957626 -32.8937316113 48.6012460095 -0.022
0.346737007822 -35.533608967 -33.1122012675 48.571344078 -0.023
0.405513142662 -35.2889702143 -33.3300782083 48.5424553671 -0.024
0.464254744096 -35.0444116709 -33.5477723183 48.5157639262 -0.025
0.523051174533 -34.7987032658 -33.7648741543 48.4901026826 -0.026
0.581810096657 -34.5530833275 -33.9817785736 48.4666415739 -0.027
0.640623651045 -34.3063157955 -34.198091241 48.4442271757 -0.028
0.699396714491 -34.0596452143 -34.4141920451 48.4240147242 -0.029
0.758224205296 -33.8118294776 -34.629701707 48.4048650125 -0.03
0.817008216493 -33.5641193975 -34.8449852062 48.3879179896 -0.031
0.875846443164 -33.3152667682 -35.0596782671 48.3720492332 -0.032
0.934638197228 -33.0665287173 -35.2741310211 48.358382823 -0.033
0.993483949118 -32.8166508891 -35.4879941414 48.3458096852 -0.034
1.05228023279 -32.5668967713 -35.7016029732 48.3354374538 -0.035
1.11113029211 -32.3160058106 -35.9146230832 48.3261729634 -0.036
1.16992788673 -32.0652478963 -36.1273750928 48.3191068316 -0.037
1.22877903157 -31.8133562326 -36.3395394061 48.3131623571 -0.038
1.28757471607 -31.561607149 -36.551421984 48.3094125769 -0.039
1.34642372336 -31.3087275646 -36.7627180107 48.3067978041 -0.04
1.40521427731 -31.0560002845 -36.9737188506 48.3063729385 -0.041
1.46405792591 -30.8021459037 -37.1841344098 48.3070958523 -0.042
1.52284013252 -30.5484537344 -37.3942415209 48.3100027588 -0.043
1.58167520622 -30.2936380116 -37.603764753 48.3140696282 -0.044
1.64044585539 -30.0389945832 -37.812966472 48.3203134467 -0.045
1.69926914596 -29.7832312906 -38.0215858502 48.3277288139 -0.046
1.75802503727 -29.527650543 -38.2298708518 48.3373129577 -0.047
1.8168333475 -29.2709537579 -38.4375751931 48.3480796313 -0.048
1.87557129326 -29.0144499276 -38.6449325014 48.3610057827 -0.049
1.93436143991 -28.756834019 -38.8517109764 48.3751248347 -0.05
1.9930782681 -28.4994216257 -39.0581299744 48.3913929441 -0.051
2.05184708491 -28.2409012401 -39.2639721176 48.4088637107 -0.052
