#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 40.0769128977 797.286858327 395.229651375 -2.62099756076 -107.460899991 -73.3879317012
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.334670321 -231.93023616 225.624158825 0.00262099756076 0.107460899991 0.0733879317012 39.1245250012 795.402657753 400.554157479 -2.47700190586 -107.235830524 -74.2439231322
-0.002 -0.883330659358 -40.5361395277 -28.4512483177 -5.24199512151e-06 -0.000214921799982 -0.000146775863402 -58.3728424581 -232.723754618 225.218280162 0.00495400381173 0.214471661047 0.148487846264 39.1245250012 795.402657753 400.554157479 -2.33172051358 -107.002974309 -75.1025791798
-0.003 -0.824959721676 -40.3034195415 -28.6764559488 -9.90800762345e-06 -0.000428943322095 -0.000296975692529 -58.412919371 -233.521041476 224.823050511 0.00728443858792 0.321466848609 0.223593090061 38.1663753738 793.475709244 405.883842288 -2.18513481349 -106.754939979 -75.9576791839
-0.004 -0.766504820616 -40.0690974447 -28.9008944187 -1.98108722974e-05 -0.0008578554972 -0.000593962043524 -58.4491752088 -234.310706036 224.406512477 0.00932427343871 0.427981541005 0.300403204632 37.1990364643 791.462271069 411.205942189 -2.03726873801 -106.498849768 -76.8151730184
-0.005 -0.708061371258 -39.8347981294 -29.1252689738 -2.85565545009e-05 -0.00128490640411 -0.000897782101793 -58.4873174439 -235.103966018 224.000638626 0.0113589760639 0.534464548146 0.377223436098 36.2269525442 789.410416806 416.529537457 -1.88817437083 -106.227588899 -77.6685629656
-0.006 -0.649530185728 -39.5988895127 -29.3488956959 -4.25288244253e-05 -0.00192678459349 -0.00134840891572 -58.5216291139 -235.88952687 223.573453402 0.0131006221804 0.640436718804 0.455740330563 35.24609693 787.272320097 421.842713782 -1.73780815759 -105.948010117 -78.5240589846
-0.007 -0.59101811303 -39.3630190757 -29.5724158806 -5.47577988616e-05 -0.00256577984171 -0.00180926276292 -58.5578096378 -236.678510658 223.156953199 0.0148345923791 0.74636056838 0.534271554067 34.2605022715 785.094628821 427.156324783 -1.58629335425 -105.653294626 -79.3748992111
-0.008 -0.532414566453 -39.1255324914 -29.7952096023 -7.21980091835e-05 -0.00341950573025 -0.00241695202385 -58.5901501184 -237.459716127 222.719140753 0.0162732088889 0.851743308056 0.614490128986 33.2665705507 782.831065505 432.456664755 -1.43351849263 -105.350007364 -80.2275410395
-0.009 -0.473837812794 -38.8880996434 -30.0178541621 -8.73042166393e-05 -0.00426926645783 -0.00303824302089 -58.6243427789 -238.244172789 222.292039869 0.0177016293644 0.957060583108 0.694726636146 32.2679188164 780.526762412 437.756312075 -1.27967832765 -105.031644565 -81.0749724688
-0.01 -0.415165880895 -38.6490441458 -30.2397936821 -0.000107601267912 -0.00533362689647 -0.00380640529614 -58.6546859561 -239.020769652 221.843628129 0.0188325655442 1.06180659719 0.776640073923 31.2613812234 778.13708349 443.039823932 -1.12459323109 -104.70446539 -81.9238846589
-0.011 -0.356528440881 -38.4100581041 -30.4615414183 -0.000124969347728 -0.0063928796522 -0.00459152316874 -58.6868655413 -239.800446956 221.405960221 0.0199508158266 1.16646951389 0.858574405464 30.2501560474 775.705557119 448.321450413 -0.968529584399 -104.362299725 -82.767030571
-0.012 -0.297792149813 -38.1694432519 -30.6826056025 -0.000147502899565 -0.00766656592424 -0.00552355410707 -58.7151862682 -240.572180766 220.946985228 0.020769624713 1.27053119664 0.942174135065 29.2315122444 773.189279241 453.584070605 -0.811239540778 -104.011083401 -83.6113204502
-0.013 -0.239098068345 -37.9289137426 -30.9034353888 -0.000166508597154 -0.00893394204547 -0.00647587143887 -58.7453285658 -241.346825515 220.49879208 0.0215732949081 1.37449168069 1.02579704636 28.2082269803 770.630088024 458.843548833 -0.653061029656 -103.644998087 -84.4492883942
-0.014 -0.180301492681 -37.6867496009 -31.1236031867 -0.000190649489382 -0.0104155492856 -0.0075751481998 -58.7716027221 -242.113440942 220.02929813 0.0220757467723 1.47782119281 1.11107271185 27.1780057334 767.986899709 464.081149756 -0.493678120839 -103.269639213 -85.2880480586
-0.015 -0.121554862901 -37.4446868607 -31.343493985 -0.000210660090698 -0.0118895844311 -0.00869801686257 -58.7996845773 -242.882799314 219.57062978 0.0225606511498 1.58103095911 1.19637314248 26.1432030853 765.299778143 469.314290087 -0.333500000885 -102.879557784 -86.1199319055
-0.016 -0.0627021235265 -37.2009840022 -31.5627444462 -0.000235770791681 -0.0135776112039 -0.00996789448476 -58.8238891283 -243.644040499 219.09066955 0.022742746774 1.68358030838 1.28331257566 25.1019618222 762.529545592 474.522688329 -0.172142990586 -102.479992316 -86.9522403519
-0.017 -0.00390708464415 -36.9573987797 -31.7816753241 -0.000256145584246 -0.0152567450478 -0.0112646420139 -58.8498885009 -244.407858405 218.621584404 0.022904937131 1.78599094375 1.37027762319 24.0562133533 759.714409982 479.725247426 -0.0100870249441 -102.065880059 -87.7771224815
-0.018 0.0549976534753 -36.7121682854 -31.999987615 -0.000281580665943 -0.0171495930913 -0.0127084497311 -58.872001555 -245.163469319 218.131219055 0.0227629208239 1.8877120685 1.45886682063 23.0045375994 756.817182441 484.900212506 0.153118785894 -101.642086722 -88.6020478742
-0.019 0.113836918466 -36.467071841 -32.2179377622 -0.000301671425894 -0.0190321691848 -0.0141823756552 -58.8958975761 -245.92149277 217.651783979 0.0225986995592 1.98927511719 1.54748171893 21.9484431173 753.87413616 490.06790237 0.316924489611 -101.203951979 -89.4190014889
-0.02 0.172789448627 -36.2203252999 -32.435291183 -0.000326778065062 -0.0211281433257 -0.015803413169 -58.9158984412 -246.671217591 217.15108325 0.0221290718447 2.09011997245 1.63770482361 20.8869458095 750.85015078 495.205165944 0.481847440377 -100.75595354 -90.2356035518
-0.021 0.231668715348 -35.9737294059 -32.6522399288 -0.000345929569584 -0.0232124091298 -0.0174577853024 -58.9376714677 -247.423193072 216.661373647 0.0216350046784 2.19078702427 1.72795292604 19.8211326261 747.779489017 500.33366341 0.647268625847 -100.293848878 -91.0436951094
-0.022 0.290664791563 -35.7254789137 -32.8686139303 -0.000370048074419 -0.0255097173743 -0.0192593190211 -58.9555407065 -248.166776569 216.150415924 0.020834534593 2.29070767021 1.81979221382 18.7504533018 744.629175175 505.428928918 0.813770907063 -99.8217132741 -91.8510276356
-0.023 0.349579796761 -35.4773958527 -33.0845407606 -0.00038759863877 -0.0277938244702 -0.02109736973 -58.9751723743 -248.912451422 215.650515789 0.0200074628643 2.39043045082 1.91165498131 17.6755753668 741.431389107 510.513885577 0.980667397819 -99.3357365049 -92.6493193916
-0.024 0.408615136312 -35.2276540109 -33.2999149619 -0.000410063000147 -0.0302905782759 -0.0230826289837 -58.9908918572 -249.649639347 215.129388152 0.0188731997974 2.48937914322 2.00509085261 16.596379228 738.155372136 515.56283829 1.14860529521 -98.8395778159 -93.4464328594
-0.025 0.467561580476 -34.978096574 -33.5147995369 -0.000425345038364 -0.0327725827566 -0.0251075514352 -59.0083651328 -250.388762166 214.619390113 0.0177102522739 2.58810960645 2.09854784703 15.5131161366 734.831152489 520.599890808 1.3168312559 -98.3298728456 -94.2339855081
-0.026 0.526631866577 -34.7268764866 -33.7291537421 -0.000445483504695 -0.0354667974888 -0.0272797246777 -59.0219180895 -251.119301652 214.088188371 0.0162395372856 2.68603888891 2.19355882362 14.426092991 731.430256786 525.59820824 1.4860554275 -97.8098520984 -95.0199297932
-0.027 0.585605416655 -34.4758579707 -33.9429759136 -0.000457824112935 -0.0381446605344 -0.0294946690825 -59.0372173188 -251.85162268 213.568193696 0.0147381414189 2.78372931065 2.28858770661 13.3351488656 727.980496751 530.582989029 1.65545965747 -97.2766096125 -95.7958051951
-0.028 0.644706301215 -34.2231732412 -34.1562901295 -0.000474959787533 -0.0410342561101 -0.031856900091 -59.0485883872 -252.575262646 213.027022393 0.0129286179706 2.88059210814 2.38515043401 12.2410119442 724.455748213 535.526351666 1.82581544329 -96.732935403 -96.5696323651
-0.029 0.703702593429 -33.9707074454 -34.3690299584 -0.000483681348877 -0.0439058447507 -0.0342649699505 -59.0616993426 -253.300534176 212.497140993 0.0110865105323 2.97719518145 2.48172697134 11.143114193 720.881545667 540.454499867 1.99624170183 -96.1763933647 -97.332896348
