#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 31.9952823166 765.243901988 426.563692751 -1.70987383928 -70.1048274105 -47.8764674999
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3265886904 -231.898193204 225.592824784 0.00170987383928 0.0701048274105 0.0478764674999 31.0426287827 763.24824473 431.794043603 -1.61610147934 -69.9652204291 -48.4398957149
-0.002 -0.883346822619 -40.5362036136 -28.4511856496 -3.41974767856e-06 -0.000140209654821 -9.57529349997e-05 -58.3566786656 -232.659445792 225.15580039 0.00323220295867 0.139930440858 0.0968797914298 31.0426287827 763.24824473 431.794043603 -1.5214927107 -69.8203267144 -49.004866905
-0.003 -0.824992049261 -40.3035481591 -28.6763309893 -6.46440591734e-06 -0.000279860881716 -0.00019375958286 -58.3886739479 -233.424689694 224.729236697 0.00475285926068 0.209745480839 0.14588620131 30.084169438 761.207541216 437.027908721 -1.42600984047 -69.6652865837 -49.5674768467
-0.004 -0.766569474723 -40.0693542342 -28.900644123 -1.29254661999e-05 -0.0005597006165 -0.00038752533762 -58.4168470045 -234.181860874 224.281744572 0.00608422263961 0.279261014026 0.196014745123 29.1176596258 759.085688613 442.250485253 -1.32969694997 -69.5047924801 -50.1314392115
-0.005 -0.708158355252 -39.8351844374 -29.1248944784 -1.86328511966e-05 -0.000838382909768 -0.000585789073106 -58.4469092672 -234.942861071 223.844735726 0.00741225316062 0.348755065799 0.246149079733 28.1460346566 756.921273598 447.473678106 -1.23256115416 -69.3341525622 -50.6926675581
-0.006 -0.649675656189 -39.5994685121 -29.3483335944 -2.77499725212e-05 -0.0012572107481 -0.000879823497085 -58.4731390738 -235.695703421 223.386797216 0.00854934494794 0.41792931915 0.297400080239 27.166778361 754.676023063 452.682794185 -1.13460384851 -69.1578969263 -51.2550470398
-0.007 -0.591212077104 -39.3637930305 -29.5716680728 -3.57315410924e-05 -0.00167424154807 -0.00118058923359 -58.5012428239 -236.452213117 222.939370138 0.00968146085764 0.487070859652 0.348659173812 26.1824463182 752.387195659 457.891363355 -1.03587736447 -68.9715144681 -51.8143171164
-0.008 -0.532673170541 -39.1265640858 -29.7942123347 -4.71128942364e-05 -0.0022313524674 -0.00157714184471 -58.5255039665 -237.200477813 222.471014489 0.0106210996769 0.555872348086 0.401028714472 25.190918435 750.017969542 463.083054656 -0.936340052372 -68.779360744 -52.3745265487
-0.009 -0.474161069171 -38.8893920749 -30.0166101018 -5.69737404462e-05 -0.00278598624424 -0.00198264666253 -58.5516246608 -237.952249056 222.013204029 0.0115541409624 0.62462958114 0.45340822691 24.1943671657 747.604191769 468.272975539 -0.836089744085 -68.5771180767 -52.9312495497
