#Initial conditions:
#x =  -1.0 (kpc), y =  -41.0 (kpc), z =  -28.0 (kpc), vx =  -57.0 (km/s), vy =  -226.0 (km/s), vz =  221.0 (km/s),
2.15698956217 -27.7615609752 -39.6177915385 48.4244388521 -0.053
2.21747270548 -27.4937107219 -39.8280972683 48.4468641552 -0.054
2.27786656166 -27.2260943074 -40.0379531529 48.4715027618 -0.055
2.33837973291 -26.9570706378 -40.2474654209 48.4975272561 -0.056
2.3988001865 -26.6882930924 -40.4565134101 48.5257530372 -0.057
2.4593396818 -26.4181133594 -40.6652201626 48.5553827707 -0.058
2.51978303989 -26.1481922118 -40.8734484347 48.5872004694 -0.059
2.58034517564 -25.8768740819 -41.0813380364 48.6204394091 -0.06
2.6408077676 -25.605827163 -41.288735193 48.6558516954 -0.061
2.70138888392 -25.3333885979 -41.4957964369 48.6927017292 -0.062
2.7618670648 -25.0612340221 -41.7023515118 48.7317092046 -0.063
2.82246352894 -24.7876932597 -41.9085736276 48.7721701487 -0.064
2.88295368286 -24.5144494057 -42.1142760947 48.8147713565 -0.065
2.94356189256 -24.2398249409 -42.3196487563 48.858840967 -0.066
3.00406043595 -23.9655104322 -42.524488537 48.9050324068 -0.067
3.06467682266 -23.6898209974 -42.729001869 48.9527063975 -0.068
3.12518020747 -23.4144546825 -42.9329693381 49.0024825453 -0.069
3.18580123952 -23.1377192272 -43.1366139221 49.053754609 -0.07
3.24630595628 -22.8613201598 -43.3396999132 49.1071079415 -0.071
3.30692814188 -22.5835578307 -43.542466792 49.1619697771 -0.072
3.36743072271 -22.3061452492 -43.7446626013 49.2188908007 -0.073
3.42805061292 -22.0273753699 -43.9465432832 49.277332144 -0.074
3.48854763434 -21.7489686771 -44.1478406733 49.3378094287 -0.075
3.54916182584 -21.4692107275 -44.3488271345 49.399818088 -0.076
3.60964991152 -21.1898294705 -44.5492183363 49.4638383049 -0.077
