#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 40.2058986082 718.455257642 326.436671961 -3.22342937896 -132.160604538 -90.256022611
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3347993067 -231.85140456 225.692951805 0.00322342937896 0.132160604538 0.090256022611 39.3738546309 716.902371449 331.169098094 -3.04621966914 -131.878742363 -91.3052583544
-0.002 -0.883330401387 -40.5362971909 -28.4513859036 -6.44685875793e-06 -0.000264321209075 -0.000180512045222 -58.3733411173 -232.566754045 225.357050281 0.00609243933827 0.263757484727 0.182610516709 39.3738546309 716.902371449 331.169098094 -2.86741383943 -131.586583892 -92.3572599498
-0.003 -0.824958724357 -40.3037335426 -28.676733489 -1.21848786765e-05 -0.000527514969454 -0.000365221033417 -58.4135470159 -233.285209303 225.030613609 0.00895825705782 0.395333772321 0.274970542511 38.5366463006 715.310410226 335.905504655 -2.68702263083 -131.275933056 -93.404901795
-0.004 -0.766503307355 -40.0697267723 -28.9014471308 -2.43633728736e-05 -0.00105498875372 -0.000730453130243 -58.4504144099 -233.997374865 224.685239271 0.0114664845999 0.526309350838 0.369420320299 37.6904900168 713.637454673 340.63729657 -2.50504934565 -130.954673733 -94.4549383524
-0.005 -0.708057895537 -39.8357387929 -29.1261039676 -3.51178478764e-05 -0.00158013367113 -0.00110406167401 -58.488927996 -234.712484212 224.349339016 0.0139683557491 0.657243119787 0.463880419215 36.8403047831 711.93029179 345.36898179 -2.32158400333 -130.614929976 -95.4999415403
-0.006 -0.649525451363 -39.6003018039 -29.3501458089 -5.23000843718e-05 -0.00236947499329 -0.00165821396867 -58.5240950195 -235.421235449 223.994501308 0.0161096526066 0.78753921079 0.560420203379 35.9815438012 710.142289779 350.093469894 -2.13655475287 -130.26427706 -96.5469481485
-0.007 -0.591009705498 -39.364896322 -29.5740929702 -6.73371530896e-05 -0.00315521209271 -0.00222490208077 -58.5608910836 -236.132768792 223.649152076 0.0182414652549 0.917771673906 0.656974315512 35.1187793883 708.319029148 354.81675744 -1.9501313553 -129.895180392 -97.5882425148
-0.008 -0.532403669196 -39.1280362663 -29.797444113 -8.87830148815e-05 -0.0042050183411 -0.0029721625997 -58.5943325783 -236.837873507 223.284867793 0.0200099153172 1.04732957157 0.755596688409 34.2478277572 706.415199273 359.530245272 -1.76216643421 -129.514886757 -98.631129354
-0.009 -0.473821040342 -38.891220575 -30.0206627058 -0.000107356983724 -0.00524987123586 -0.00373609545759 -58.6293867391 -237.54559919 222.930091585 0.0217657981233 1.17680144742 0.85423657422 33.3729110096 704.475097873 364.241378424 -1.57290973602 -129.116223709 -99.6676215392
-0.01 -0.415144895718 -38.6529450679 -30.2433042962 -0.000132314611128 -0.00655862123594 -0.00468063574814 -58.6610784003 -238.246823703 222.556385036 0.0231557347892 1.30556201899 0.954931931487 32.4902114721 702.454814452 368.940094541 -1.38213819098 -128.706090087 -100.705276193
-0.011 -0.356498883541 -38.4147269276 -30.4657754759 -0.000153668453302 -0.00786099527385 -0.00564595932057 -58.694367162 -238.950508819 222.192211396 0.0245300745052 1.43421362759 1.05564712661 31.6035981888 700.397289088 373.635243245 -1.19018154725 -128.277695855 -101.73585204
-0.012 -0.297756161394 -38.1750440502 -30.687688719 -0.000181374760139 -0.00942704849113 -0.00679193000135 -58.7242855967 -239.647618281 221.80911455 0.0255360978837 1.5621174107 1.15840363557 30.7096219448 698.260088618 378.315348532 -0.996741084914 -127.837572958 -102.767141993
-0.013 -0.239050312348 -37.935431691 -30.909393705 -0.00020474064907 -0.0109852300953 -0.0079627665917 -58.7557864059 -240.347028996 221.435580699 0.0265235566751 1.68988877351 1.26118141059 29.8117965954 696.08472233 382.990616996 -0.802226335575 -127.379333419 -103.790669131
-0.014 -0.180244588582 -37.6943499923 -31.1305598804 -0.000234421873489 -0.0128068260382 -0.00931429282253 -58.7839091899 -241.039787726 221.043133316 0.0271405505549 1.81687607754 1.36598497383 28.9070429465 693.830309569 387.648212503 -0.606263189777 -126.909123931 -104.814444455
-0.015 -0.121482493968 -37.4533521155 -31.3514799716 -0.00025902175018 -0.0146189822503 -0.0106947365394 -58.8136004918 -241.734689615 220.660284274 0.0277360830546 1.94370702137 1.4708102995 27.998518267 691.536857625 392.299647329 -0.409340503104 -126.420977521 -105.829775051
-0.016 -0.0626173875981 -37.210880613 -31.5718804489 -0.000289894039598 -0.0166942400809 -0.0122559134215 -58.8399062264 -242.422861441 220.258534021 0.0279592315611 2.06971803258 1.57764452393 27.0835141401 689.165111236 396.930782624 -0.21100926019 -125.920637937 -106.844871258
-0.017 -0.00380268151554 -36.9685063927 -31.7919970396 -0.000314940213302 -0.0187584183155 -0.0138500255872 -58.8677675201 -243.113019838 219.866422709 0.028158101575 2.19554829725 1.68450004202 26.1648306045 686.753506679 401.554381448 -0.0118369345523 -125.402577369 -107.850844946
-0.018 0.0551181474421 -36.7246545734 -32.0116132943 -0.000346210242748 -0.0210853366754 -0.0156249135056 -58.8922358876 -243.796368455 219.455425258 0.0279829054302 2.32052318732 1.79334621382 25.2401299515 684.264484398 406.155063458 0.188699683817 -124.872119664 -108.856086014
-0.019 0.11398179026 -36.4809136558 -32.2309078901 -0.000370906024162 -0.0233994646901 -0.0174367180149 -58.91824778 -244.481548807 219.054112582 0.0277807022074 2.44529253658 1.90221221405 24.3118551179 681.734843082 410.746784073 0.389955460521 -124.324193463 -109.851532969
-0.02 0.172954643002 -36.2356914757 -32.4497215195 -0.000401771647163 -0.0259759217485 -0.0194293379337 -58.9408595978 -245.159838141 218.63393169 0.0272029945092 2.56917157425 2.01304927976 23.3780381907 679.128786358 415.312986381 0.592526857534 -123.763686581 -110.845734518
-0.021 0.231863509455 -35.9905939795 -32.6681757535 -0.000425312013181 -0.0285378078386 -0.0214628165744 -58.9650038564 -245.839806379 218.223486609 0.0265956484923 2.69281990974 2.12390368308 22.4407659196 676.481411434 419.868756311 0.795692290976 -123.186000439 -111.829478687
-0.022 0.290884650715 -35.744011863 -32.8861684927 -0.000454962944147 -0.031361561568 -0.0236771452998 -58.9857411297 -246.512800964 217.794194177 0.0256116099272 2.81554357512 2.23670823714 21.4984384185 673.758749495 424.396428882 1.00012029792 -122.595571574 -112.811451295
-0.023 0.349834991715 -35.4975683775 -33.1037641419 -0.000476535233035 -0.0341688949889 -0.0259362330487 -59.0080007332 -247.187323878 217.374693751 0.0245954078965 2.93801105289 2.34952658567 20.5527879642 670.994135301 428.912155371 1.20501431288 -121.988289487 -113.782313749
-0.024 0.408900652181 -35.2496372152 -33.3209178802 -0.00050415375994 -0.0372375836738 -0.0283761984712 -59.0268467056 -247.854789234 216.936369867 0.0232015813014 3.0595201541 2.46427286463 19.6025800611 668.155488605 433.397234659 1.41111353521 -121.368125157 -114.750866397
-0.025 0.467888685126 -35.0018587991 -33.5376368816 -0.000522938395638 -0.0402879352971 -0.0308647787779 -59.0472058933 -248.523634856 216.507899282 0.021773180826 3.1807473032 2.57902831847 18.6491950355 665.274323912 437.868815041 1.61754814318 -120.731470343 -115.707668805
-0.026 0.526995063968 -34.7525899455 -33.7539336788 -0.000547700121592 -0.0435990782802 -0.0335342551081 -59.0641450957 -249.185337882 216.060632236 0.0199664850151 3.30098309478 2.69568820224 17.6917602719 662.320506946 442.307234444 1.82512634891 -120.081817225 -116.661612429
-0.027 0.586016975317 -34.5034881233 -33.9697581461 -0.000562871365668 -0.0468899014866 -0.0362561551824 -59.0825894139 -249.848275869 215.623284813 0.0181229281282 3.42091093765 2.81235154333 16.7313074831 659.323677528 446.73056683 2.03290705686 -119.416072811 -117.603180627
-0.028 0.645160242796 -34.2528933938 -34.1851802484 -0.000583945977848 -0.0504409001555 -0.0391589581948 -59.0976077106 -250.503985237 215.167171103 0.0159006709014 3.5398152404 2.9308945635 15.7673215456 656.255700901 451.11826744 2.24176560625 -118.737238341 -118.541331768
-0.029 0.704212190738 -34.0024801528 -34.4000924883 -0.000594672707471 -0.0539695319675 -0.0421179443094 -59.114124057 -251.160787271 214.721048278 0.0136393969157 3.65838541433 3.04943420686 14.8004897129 653.144291389 455.489261695 2.45069186561 -118.042747798 -119.466499407
-0.03 0.76338849091 -33.7505718192 -34.614622345 -0.00061122477168 -0.0577576709842 -0.0452578266085 -59.1272086901 -251.81027382 214.256192579 0.0109992871701 3.775900736 3.16982756231 13.8306490891 649.963363212 459.822203292 2.66062618089 -117.335100512 -120.38768393
-0.031 0.822466608119 -33.4988596052 -34.8286048734 -0.000616671281811 -0.0615213334395 -0.0484575994341 -59.1417853551 -252.460713998 213.801403872 0.00831814455394 3.89305561536 3.29020957472 12.8581474394 646.738658194 464.136792238 2.87049187507 -116.612267841 -121.29529619
-0.032 0.88167206162 -33.2456503912 -35.0422251527 -0.000627861060788 -0.0655437822149 -0.0518382457579 -59.1529249849 -253.103751136 213.327918995 0.00525830341998 4.00912527168 3.41241815469 11.8831679579 643.446184698 468.410964476 3.08129194855 -115.876237454 -122.198353056
-0.033 0.940772458089 -32.9926521029 -35.2552607114 -0.000627187888651 -0.0695395839828 -0.0552824357434 -59.1655516911 -253.747606367 212.864581943 0.00215556065685 4.12480809026 3.53460628083 10.9057247058 640.109669049 472.665115258 3.29188591727 -115.125527099 -123.087270395
-0.034 1.000003165 -32.7381551785 -35.4679543166 -0.000632172182101 -0.0737933983954 -0.0589074583196 -59.1747364344 -254.383970474 212.382588764 -0.00132546841456 4.23937632588 3.65859269548 9.92633996615 636.707254418 476.876548986 3.50333685579 -114.361604315 -123.971055466
-0.035 1.05912193096 -32.483884162 -35.680025889 -0.000624536951822 -0.0780183366346 -0.0625996211344 -59.185404371 -255.021020876 211.910828845 -0.00485111305474 4.3535312989 3.78254839176 8.9447006853 633.260612832 481.066274555 3.71444345394 -113.583540808 -124.84015739
-0.036 1.11837397374 -32.2281131367 -35.8917759743 -0.000622469955992 -0.0825004609932 -0.0664725551031 -59.1926258357 -255.6504917 211.420456215 -0.00875435532244 4.4665434075 3.90827301026 7.961660383 629.750058242 485.211053205 3.92632605728 -112.792276854 -125.703547242
-0.037 1.17750718263 -31.9725831786 -36.1028668014 -0.000607028241177 -0.0869514234496 -0.0704161671549 -59.2013276918 -256.280520992 210.940406738 -0.0127037651693 4.5791158526 4.03395548625 6.97658627417 626.195173943 489.332423845 4.13772574576 -111.987444185 -126.551736068
-0.038 1.23677662913 -31.7155520948 -36.3136567878 -0.000597062425653 -0.0916586926984 -0.0745404660756 -59.2065790083 -256.902882048 210.441791368 -0.017029806814 4.69051829587 4.1613764824 5.99065442837 622.578475783 493.406694831 4.34981711627 -111.169450056 -127.393631795
-0.039 1.29592034065 -31.4587774145 -36.5237503841 -0.000572968627549 -0.0963324600413 -0.0787389201197 -59.2133090006 -257.525677944 209.953593349 -0.0214033994018 4.80145475271 4.28874274984 5.00292049191 618.917428412 497.455849675 4.56128708197 -110.338490763 -128.219836388
-0.04 1.35520324713 -31.2005007389 -36.7335639745 -0.00055425562685 -0.101261602204 -0.0831179515753 -59.2165848493 -258.140716905 209.446879668 -0.0261523809779 4.91119527739 4.41781615517 4.01487358345 615.196775689 501.455835737 4.77336126237 -109.494436197 -129.039167357
-0.041 1.41435351034 -30.9424959807 -36.9426441435 -0.000520663865593 -0.106154850596 -0.0875745524301 -59.2213387478 -258.756071495 208.950681677 -0.0309501219266 5.02044362511 4.54682108455 3.02526670467 611.431838357 505.42899419 4.98467606409 -108.638050179 -129.842346817
-0.042 1.47364592462 -30.6829885959 -37.1514653378 -0.000492355382997 -0.111302489454 -0.0922115937444 -59.2226353827 -259.363580581 208.43602168 -0.0361217331061 5.12847137775 4.67750084881 2.03589173337 607.609609268 509.351004618 5.1965047001 -107.768662341 -130.638074375
-0.043 1.53279878111 -30.4237688195 -37.3595161868 -0.000448420399381 -0.116411793352 -0.0969295541277 -59.2254105313 -259.971290714 207.931979668 -0.0413431313268 5.23598094979 4.8080972333 1.04520868988 603.743244779 513.244477636 5.40743693684 -106.887605391 -131.417221647
-0.044 1.59209674569 -30.1630460145 -37.5673292972 -0.000409669120343 -0.121774451354 -0.101827788211 -59.2247258 -260.571067071 207.409532725 -0.0469366069797 5.34224658853 4.9403352921 0.0553011606711 599.822002471 517.084919302 5.61878996102 -105.993667282 -132.188342732
-0.045 1.65124823271 -29.9026266854 -37.7743352523 -0.000354547185422 -0.127096286529 -0.106810224712 -59.2255211336 -261.170934719 206.897809829 -0.0525807112488 5.44796828435 5.07247391877 -0.935653438095 595.856858714 520.895120454 5.82911095902 -105.088749348 -132.942488115
-0.046 1.71054778795 -29.640704145 -37.9811249168 -0.000304507697845 -0.132670387922 -0.111972736049 -59.2228544932 -261.762780788 206.367742484 -0.0585948288978 5.55242408723 5.20622026833 -1.92529158991 591.839346234 524.650508592 6.03975729186 -104.171097941 -133.688038764
-0.047 1.7696939417 -29.3791011238 -38.1870707372 -0.000237357527626 -0.138201134703 -0.117222665249 -59.2216705504 -262.354613411 205.848508812 -0.0646602258325 5.65631048024 5.3398499963 -2.91570742033 587.778250767 528.37396484 6.2492378064 -103.243181125 -134.416253309
-0.048 1.82899112905 -29.1159949182 -38.3928219344 -0.00017518724618 -0.143983008883 -0.122652436041 -59.2170230783 -262.93833729 205.310994554 -0.0710933045106 5.75891044948 5.47505277495 -3.90426995362 583.667385217 532.040933504 6.45894607068 -102.302705234 -135.135312029
-0.049 1.88812798785 -28.8532244492 -38.5976927264 -9.51709186049e-05 -0.149718955602 -0.128172770798 -59.2138620105 -263.521948182 204.784426945 -0.0775781179739 5.8609158907 5.61012062035 -4.89333314129 579.513339057 535.674295625 6.66735699839 -101.352701529 -135.836710777
-0.05 1.94741885308 -28.5889510218 -38.8023907883 -2.00310102327e-05 -0.155704840664 -0.133872677282 -59.207236412 -264.097363968 204.239645963 -0.0844280185074 5.96161585254 5.7467261965 -5.88001167195 575.312204983 539.249607766 6.87589624245 -100.390339422 -136.528401766
-0.051 2.00654246068 -28.3250297213 -39.0061720183 7.36851184098e-05 -0.161642187307 -0.139666223191 -59.2021019871 -264.672572592 203.70592773 -0.0913299104588 6.06169656955 5.88317742389 -6.86690698898 571.06837563 542.789660366 7.08300934004 -99.4192082032 -137.202146834
-0.052 2.06582305705 -28.0596058766 -39.2098026438 0.000162628810685 -0.167828233803 -0.14563903213 -59.1935025981 -265.239500719 203.154066642 -0.0985940371874 6.16045426894 6.02113049017 -7.85089317901 566.780217668 546.270217461 7.29014976561 -98.4359449723 -137.865643019
-0.053 2.12492946587 -27.7945507198 -39.4124801516 0.000270873192785 -0.173963095845 -0.151708484172 -59.1864002008 -265.806133027 202.613387295 -0.10591020999 6.25856845949 6.15890870992 -8.83480626297 562.449931399 549.713888514 7.49573837038 -97.444690257 -138.510946489
-0.054 2.18419585745 -27.5279936106 -39.6150294184 0.000374449230665 -0.180345370722 -0.157956849549 -59.1758329855 -266.364400582 202.054638865 -0.113585513928 6.35534364946 6.29815238315 -9.81529402359 558.078146221 553.096739685 7.70125206049 -96.4415549569 -139.145472371
