#Initial conditions:
#x =  -1 (kpc), y =  -41 (kpc), z =  -28 (kpc), vx =  -57 (km/s), vy =  -226 (km/s), vz =  221 (km/s),
# t, x, y, z, xmw, ymw, zmw, vxmw, vymw, vzmw, ax, ay, az, axmw, aymw, azmw
0.0 -1.0 -41.0 -28.0 0.0 0.0 0.0 -58.2945934081 -231.132949302 226.019388477 0.0 0.0 0.0 22.6282270055 648.761331638 394.588696947 -1.06078941971 -43.4923662083 -29.702103752
-0.001 -0.941705406592 -40.7688670507 -28.2260193885 0.0 0.0 0.0 -58.3172216351 -231.781710634 225.62479978 0.00106078941971 0.0434923662083 0.029702103752 21.7933590611 646.982474633 399.146866783 -1.00269672164 -43.4093391101 -30.0541304186
-0.002 -0.88336555673 -40.5364365787 -28.4512495996 -2.12157883943e-06 -8.69847324166e-05 -5.9404207504e-05 -58.3381801262 -232.426914251 225.221094743 0.00200539344327 0.0868186782201 0.0601082608373 21.7933590611 646.982474633 399.146866783 -0.944080624365 -43.322579033 -30.4067570999
-0.003 -0.82502904634 -40.3040132222 -28.676461578 -4.01078688654e-06 -0.00017363735644 -0.000120216521675 -58.3608083532 -233.075675583 224.826506046 0.00294895066844 0.130137524274 0.0905156179518 20.9532062273 645.159495343 403.705533712 -0.884911742563 -43.2294044206 -30.7578923196
-0.004 -0.766643940023 -40.0702852276 -28.9009026117 -8.01948017632e-06 -0.000347259780965 -0.000240435443408 -58.3800865386 -233.717233242 224.413683676 0.0037752169284 0.173277487061 0.121624045476 20.106569554 643.266776559 408.251312976 -0.825228413004 -43.132405399 -31.1094835806
-0.005 -0.708268873262 -39.8365787557 -29.1252889453 -1.15612207433e-05 -0.000520192330563 -0.000363464612627 -58.4010214923 -234.362209136 224.01000342 0.00459940749445 0.216402335072 0.152734585113 19.2550731027 641.330931053 412.795345251 -0.765025382925 -43.0289888131 -31.4593395503
-0.006 -0.649841897039 -39.6015608093 -29.3489226185 -1.72182951652e-05 -0.00078006445111 -0.000545904613633 -58.4185966848 -234.999895104 223.588092985 0.00530526769425 0.259335464687 0.184542724577 18.3974708112 639.325641747 417.323986205 -0.704318309865 -42.9216616049 -31.8095014864
-0.007 -0.591431679893 -39.3665789655 -29.5724651313 -2.21717561318e-05 -0.00103886325994 -0.000732550061782 -58.4378164339 -235.64086042 223.175355448 0.00600804411418 0.302245658282 0.216353588086 17.5351058029 637.276524007 421.849565851 -0.643126311229 -42.8079262291 -32.1576826716
-0.008 -0.532966264171 -39.1302790885 -29.7952733294 -2.92343833936e-05 -0.00138455576767 -0.000978611789805 -58.4536668964 -236.274448152 222.744393854 0.0065915203167 0.344951317146 0.24885808992 16.6670278253 635.158373596 426.357241656 -0.581442141173 -42.6901996806 -32.5060139324
-0.009 -0.4745243461 -38.8940300692 -30.017953919 -3.53547967652e-05 -0.00172876589423 -0.00123026624162 -58.4711504896 -236.911177167 222.322640965 0.00717092839653 0.387626057643 0.28136561595 15.7942967059 632.995744848 430.860495229 -0.519309453575 -42.5660871133 -32.8521180553
