#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.660000	263.889844	22.540577	257.141148	58.068889	-0.301445	0.827012	-0.404661	104.780507	5.892491	-52.468992	-89.140268	3.070457	3.677696	-0.717759
0.680000	262.350027	22.656592	256.078798	56.279621	-0.294491	0.961475	-0.429596	103.668124	5.743103	-53.940581	-89.441899	-2.300176	0.901177	-1.836150
0.700000	260.862212	22.772204	254.991203	54.484626	-0.222937	1.008363	-0.406487	110.695750	5.596676	-55.434569	-89.746901	0.012141	5.275069	2.647374
0.720000	259.394860	22.886120	253.860559	52.692848	-0.233035	1.011021	-0.394901	108.284828	5.456589	-56.946000	-90.048634	3.948596	4.052161	-0.591637
0.740000	257.826922	22.991713	252.700107	50.889639	-0.250887	1.101968	-0.421955	107.490236	5.316874	-58.469698	-90.337383	2.758179	2.731890	-2.008625
0.760000	256.202834	23.094665	251.508077	49.082169	-0.257539	1.223714	-0.438580	110.674749	5.167123	-60.017351	-90.611570	-2.225612	2.137396	0.662934
0.780000	254.620510	23.196174	250.293283	47.273731	-0.341222	1.296169	-0.455008	108.810418	5.006679	-61.582263	-90.888547	-3.887832	-1.207460	-0.802599
0.800000	253.059920	23.294994	249.045347	45.454608	-0.344108	1.311618	-0.463972	111.398225	4.858815	-63.171907	-91.149076	-1.113107	2.820550	-1.600785
0.820000	251.525749	23.384793	247.770290	43.630828	-0.394333	1.287064	-0.480112	113.759386	4.704648	-64.770139	-91.416747	4.626192	2.458348	0.352105
0.840000	249.763784	23.476901	246.453892	41.805331	-0.351668	1.449661	-0.468463	116.773388	4.550643	-66.390564	-91.675098	0.433449	5.722865	0.078518
0.860000	247.975963	23.547762	245.132507	39.921593	-0.345011	1.637644	-0.469804	119.547333	4.375431	-67.979400	-91.966886	-2.661919	7.649698	0.349310
0.880000	246.199378	23.652205	243.732934	38.133828	-0.457485	1.778299	-0.477195	117.497039	4.220094	-69.711402	-92.162482	-3.177882	2.495305	0.233490
0.900000	244.468199	23.731852	242.318435	36.284376	-0.428623	1.840341	-0.475084	121.891823	4.043033	-71.411813	-92.407263	-0.133426	7.782281	0.158763
0.920000	242.613046	23.816400	240.865568	34.434520	-0.472221	2.008930	-0.474791	122.374031	3.864574	-73.129199	-92.650862	-2.862504	5.551129	0.834730
0.940000	240.828960	23.889205	239.385199	32.583516	-0.456152	2.077552	-0.446351	124.867760	3.696634	-74.869098	-92.873857	2.640270	6.693588	1.669095
0.960000	238.972658	23.963127	237.865208	30.726617	-0.469612	2.193127	-0.412471	125.558408	3.509976	-76.639426	-93.099885	2.562510	5.822507	1.578759
0.980000	237.112215	24.036473	236.314762	28.859202	-0.445845	2.291137	-0.394207	126.322154	3.318921	-78.432345	-93.310354	2.363261	6.104422	0.550759
1.000000	235.229343	24.105793	234.733236	26.995714	-0.435155	2.396757	-0.396732	126.819534	3.114802	-80.245331	-93.504361	2.144310	6.415337	-0.918288
1.020000	233.348128	24.138818	233.183302	25.059712	-0.501442	2.542815	-0.419142	125.598495	2.912612	-81.990999	-93.702267	0.667425	3.056691	-1.307291
1.040000	231.338477	24.200713	231.525717	23.184025	-0.516417	2.726171	-0.423645	127.760514	2.704806	-83.853336	-93.872477	-2.026799	2.521526	0.147436
1.060000	229.415553	24.268981	229.836064	21.303231	-0.496831	2.799119	-0.430978	130.116874	2.489408	-85.739253	-94.028743	-0.188224	4.255445	-0.091608
1.080000	227.364139	24.313550	228.098789	19.430807	-0.453341	2.961213	-0.421765	134.230103	2.278881	-87.660366	-94.177719	-1.699178	7.434731	0.473314
1.100000	225.304702	24.354396	226.331535	17.555557	-0.527561	3.126429	-0.404900	133.681725	2.059017	-89.607213	-94.316210	-2.870369	3.643212	1.343935
1.120000	223.227053	24.392341	224.514716	15.664807	-0.473866	3.260187	-0.410725	137.362268	1.831155	-91.594334	-94.436910	-1.471129	8.187564	-0.091478
1.140000	221.104035	24.428955	222.665482	13.777862	-0.458612	3.425460	-0.414249	139.034896	1.592073	-93.606149	-94.548898	-2.368768	8.246150	0.008616
1.160000	218.872699	24.396445	220.714498	12.023549	-0.487096	3.616743	-0.411584	140.879522	1.238205	-95.841348	-94.466163	-3.552124	7.713809	0.929969
1.180000	216.706757	24.407109	218.772502	10.139272	-0.529630	3.762530	-0.381632	142.266173	0.969254	-97.957625	-94.540737	-2.075783	6.812267	1.655216
1.200000	214.455894	24.431656	216.765178	8.250125	-0.566514	3.944729	-0.345126	145.395398	0.725656	-100.054031	-94.724413	-6.057706	8.679636	1.560567
1.220000	212.248066	24.442552	214.734206	6.353008	-0.579555	4.071766	-0.315710	147.935807	0.489844	-102.246009	-94.784227	-2.275881	10.263433	1.231289
1.240000	209.968174	24.447413	212.666175	4.461347	-0.582719	4.249779	-0.306479	148.602323	0.246662	-104.464862	-94.847328	-0.357438	9.277086	0.782452
1.260000	207.666530	24.457233	210.545552	2.567844	-0.528713	4.407634	-0.304264	149.074195	-0.014669	-106.690295	-94.867140	1.181302	9.231650	-1.145275
