#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	279.169635	20.170374	272.870350	55.192029	0.058584	-0.061381	0.060627	101.159426	4.408831	-58.810476	-82.497537	0.085869	-0.288660	-0.097667
0.020000	277.691273	20.258003	271.676765	53.529250	0.055913	-0.067712	0.057221	102.126495	4.311911	-60.060850	-82.743588	0.110168	-0.226676	-0.087444
0.040000	276.197769	20.342388	270.462952	51.875319	0.060980	-0.072167	0.061986	103.074651	4.213667	-61.323166	-82.984348	0.114695	-0.180406	-0.104043
0.060000	274.689414	20.423672	269.222971	50.215995	0.064866	-0.077721	0.046972	104.045553	4.113718	-62.599658	-83.219639	0.098014	-0.116366	-0.122170
0.080000	273.146963	20.504931	267.958051	48.549282	0.067328	-0.069116	0.041493	105.072593	4.012421	-63.889780	-83.449903	0.092405	-0.041163	-0.093815
0.100000	271.591931	20.584168	266.667417	46.878062	0.065481	-0.066987	0.038784	106.094880	3.909439	-65.194085	-83.674568	0.118715	0.036952	-0.088291
0.120000	270.010058	20.661291	265.350175	45.202325	0.063145	-0.057197	0.035140	107.130386	3.804203	-66.511112	-83.894166	0.100149	0.128240	-0.094426
0.140000	268.414224	20.736326	264.006842	43.522332	0.066407	-0.053632	0.036514	108.129944	3.697625	-67.841913	-84.107362	0.080953	0.186645	-0.136417
0.160000	266.798046	20.809188	262.636420	41.838090	0.073962	-0.047574	0.024612	109.133042	3.589426	-69.188854	-84.313656	0.070935	0.206749	-0.159683
0.180000	265.163158	20.879876	261.239064	40.149802	0.069418	-0.043227	0.025124	110.146990	3.478803	-70.550561	-84.514436	0.045612	0.192224	-0.157865
0.200000	263.517128	20.948330	259.814387	38.457581	0.072151	-0.047225	0.020560	111.184236	3.365117	-71.930097	-84.707657	0.037988	0.220245	-0.178414
0.220000	261.842337	21.015540	258.364268	36.767091	0.073201	-0.038575	0.013877	112.251900	3.248823	-73.326282	-84.893366	0.027232	0.265326	-0.191620
0.240000	260.154401	21.079662	256.884683	35.064097	0.072335	-0.039035	0.004037	113.361089	3.131327	-74.739901	-85.073081	-0.006663	0.313105	-0.173517
0.260000	258.439772	21.141070	255.375341	33.360877	0.072979	-0.033748	-0.007497	114.488957	3.010709	-76.172495	-85.245064	-0.031936	0.361184	-0.150649
0.280000	256.692945	21.201916	253.835294	31.652406	0.067909	-0.019309	-0.009282	115.616062	2.886697	-77.622264	-85.412841	-0.063660	0.415663	-0.157630
