#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	284.967867	24.170374	277.870350	58.192029	0.058584	-0.061381	0.060627	97.129968	4.408831	-58.810476	-77.497537	0.085869	-0.288660	-0.097667
0.020000	283.502905	24.257886	276.677216	56.629251	0.055919	-0.067734	0.057218	98.094820	4.300116	-60.016551	-77.743804	0.110756	-0.228861	-0.087670
0.040000	282.022452	24.341905	275.464741	55.075297	0.061004	-0.072255	0.061978	99.041147	4.188605	-61.233241	-77.986732	0.115873	-0.184820	-0.104436
0.060000	280.527046	24.422555	274.227024	53.515888	0.064919	-0.077920	0.046954	100.010816	4.075530	-62.463042	-78.225702	0.099784	-0.123056	-0.122673
0.080000	278.997281	24.502925	272.965316	51.949014	0.067423	-0.069472	0.041464	101.034989	3.961656	-63.705081	-78.460015	0.094760	-0.050185	-0.094395
0.100000	277.454698	24.581025	271.678858	50.377550	0.065628	-0.067547	0.038743	102.054018	3.846630	-64.960546	-78.688880	0.121642	0.025548	-0.088915
0.120000	275.885056	24.656785	270.366779	48.801479	0.063357	-0.058009	0.035087	103.087686	3.731098	-66.229173	-78.914095	0.103659	0.114424	-0.095062
0.140000	274.301058	24.730256	269.029571	47.221005	0.066393	-0.054817	0.036725	104.085945	3.614155	-67.510491	-79.135224	0.085106	0.170433	-0.136981
0.160000	272.696439	24.801346	267.666305	45.636128	0.074338	-0.049038	0.024533	105.083563	3.496039	-68.804434	-79.349375	0.075598	0.187902	-0.160276
0.180000	271.072902	24.870076	266.277189	44.047033	0.070000	-0.045122	0.025431	106.090337	3.376286	-70.111013	-79.559689	0.050955	0.170815	-0.158389
0.200000	269.437869	24.936383	264.861859	42.453802	0.073044	-0.049413	0.020355	107.121169	3.252949	-71.433944	-79.763832	0.043711	0.196088	-0.178757
0.220000	267.774880	25.001245	263.422251	40.862070	0.074046	-0.042081	0.013977	108.181201	3.125847	-72.771685	-79.961239	0.033724	0.238345	-0.191906
0.240000	266.096927	25.062796	261.954342	39.257608	0.073163	-0.042366	0.004354	109.280931	2.996930	-74.125863	-80.152326	0.000456	0.283059	-0.173232
0.260000	264.392875	25.121396	260.457898	37.652656	0.074210	-0.037739	-0.007054	110.400698	2.864729	-75.497933	-80.339120	-0.024485	0.328696	-0.150038
0.280000	262.657809	25.177351	258.934157	36.044052	0.069680	-0.023205	-0.008877	111.518293	2.729736	-76.886587	-80.521518	-0.055479	0.379920	-0.156979
0.300000	260.909781	25.232441	257.380186	34.429953	0.063069	-0.018755	-0.011328	112.689054	2.592596	-78.292389	-80.697643	-0.085525	0.456457	-0.135432
0.320000	259.133607	25.281556	255.797878	32.811961	0.063848	-0.008468	-0.011917	113.852816	2.454897	-79.714838	-80.866377	-0.070157	0.545706	-0.154959
0.340000	257.331429	25.329488	254.188492	31.194435	0.062709	0.009200	-0.013609	115.017531	2.314596	-81.156735	-81.029434	-0.052358	0.633820	-0.197911
0.360000	255.510753	25.370422	252.546363	29.571177	0.057650	0.020191	-0.018367	116.198156	2.170410	-82.617852	-81.186896	-0.059430	0.696877	-0.219647
0.380000	253.680831	25.412353	250.879377	27.945926	0.053207	0.023423	-0.021344	117.390245	2.020605	-84.098873	-81.338874	-0.064262	0.744592	-0.235796
0.400000	251.809398	25.454565	249.181446	26.317645	0.050649	0.045188	-0.021279	118.572585	1.866179	-85.601210	-81.484834	-0.049481	0.793692	-0.295493
0.420000	249.923559	25.487069	247.453009	24.686227	0.048663	0.059112	-0.030824	119.839240	1.708497	-87.126760	-81.626327	-0.045279	0.854610	-0.277410
0.440000	248.010211	25.519644	245.695195	23.052370	0.048397	0.078758	-0.031097	121.136666	1.546350	-88.675956	-81.759276	-0.070141	0.930497	-0.259814
0.460000	245.531262	25.663719	243.333000	21.572759	0.049849	0.099685	-0.039389	124.188640	1.200579	-92.270450	-82.251694	-0.094205	1.006707	-0.272955
0.480000	243.522384	25.687906	241.465067	19.923318	0.050695	0.120625	-0.045281	125.594547	1.013551	-93.978194	-82.392920	-0.115565	1.066887	-0.300606
0.500000	241.518987	25.721365	239.589332	18.361357	0.042780	0.145926	-0.047499	127.111496	0.826955	-95.770123	-82.537934	-0.144616	1.138341	-0.287474
0.520000	239.457865	25.735236	237.657805	16.709342	0.047665	0.172692	-0.054859	128.595685	0.628497	-97.533655	-82.664881	-0.172528	1.200270	-0.276651
0.540000	237.358269	25.742461	235.685817	15.054425	0.046606	0.206211	-0.046107	130.091282	0.421919	-99.329270	-82.784334	-0.185763	1.282148	-0.317886
0.560000	235.241744	25.748542	233.677423	13.397201	0.043414	0.231439	-0.052614	131.623570	0.212085	-101.153857	-82.892763	-0.188615	1.375495	-0.355890
0.580000	233.093492	25.753636	231.633489	11.735591	0.045880	0.261913	-0.049195	133.205333	-0.003663	-103.006529	-82.988336	-0.201011	1.482459	-0.370704
0.600000	230.863033	25.751217	229.555242	10.077937	-0.098762	0.368474	-0.068187	134.690942	-0.220523	-104.892514	-83.074955	-0.164108	1.390163	-0.336576
0.620000	228.664186	25.740459	227.440370	8.412669	-0.105127	0.400212	-0.077440	136.312404	-0.437431	-106.808482	-83.146325	-0.130922	1.466333	-0.336049
0.640000	226.442292	25.728416	225.285362	6.745684	-0.109101	0.425561	-0.081017	137.908193	-0.661657	-108.763151	-83.208624	-0.130966	1.509686	-0.393834
0.660000	224.180714	25.716646	223.088513	5.081267	-0.110386	0.460550	-0.090492	139.580222	-0.892718	-110.757311	-83.262049	-0.154407	1.569501	-0.408078
0.680000	221.884290	25.694898	220.850093	3.412747	-0.109997	0.499336	-0.092904	141.315618	-1.128123	-112.794443	-83.300364	-0.178799	1.656372	-0.413612
0.700000	219.560464	25.672478	218.570695	1.748528	-0.110533	0.537118	-0.093608	143.044621	-1.369125	-114.867036	-83.324718	-0.184127	1.716976	-0.448139
0.720000	217.216188	25.643646	216.258398	0.086734	-0.113133	0.574780	-0.107254	144.841966	-1.617227	-116.968864	-83.333452	-0.164311	1.786500	-0.422369
0.740000	214.833292	25.614538	213.893765	-1.578597	-0.116887	0.612024	-0.117030	146.669921	-1.873598	-119.113628	-83.321036	-0.157569	1.874755	-0.429951
0.760000	212.432408	25.578880	211.493847	-3.246595	-0.121549	0.644932	-0.123957	148.526255	-2.137891	-121.295648	-83.293091	-0.149834	1.969883	-0.457682
0.780000	209.985334	25.534697	209.047078	-4.910323	-0.115448	0.689105	-0.128526	150.414241	-2.409749	-123.519596	-83.247554	-0.130102	2.040894	-0.459812
0.800000	207.504401	25.484858	206.549166	-6.578305	-0.106513	0.729699	-0.135846	152.329970	-2.694644	-125.785840	-83.179016	-0.111757	2.101697	-0.459451
0.820000	204.996938	25.428957	204.011445	-8.237182	-0.102130	0.771567	-0.146437	154.254171	-2.986085	-128.093942	-83.091728	-0.109088	2.153502	-0.498293
0.840000	202.463254	25.367780	201.430697	-9.896840	-0.109695	0.813273	-0.154329	156.229503	-3.287341	-130.450224	-82.977740	-0.113471	2.221846	-0.541669
0.860000	199.885842	25.300559	198.798181	-11.557810	-0.106618	0.860869	-0.171622	158.265473	-3.597942	-132.852093	-82.840640	-0.111362	2.303580	-0.568241
0.880000	197.281744	25.226737	196.126563	-13.213055	-0.110525	0.913683	-0.173067	160.340023	-3.914283	-135.304257	-82.677713	-0.120618	2.388244	-0.608802
0.900000	194.632031	25.148185	193.390359	-14.866031	-0.110261	0.963356	-0.186550	162.473757	-4.245319	-137.811496	-82.487023	-0.135582	2.465050	-0.613203
0.920000	191.961444	25.058404	190.613463	-16.512431	-0.114019	1.009762	-0.203487	164.634224	-4.585761	-140.368748	-82.259485	-0.152691	2.549273	-0.655474
0.940000	189.250971	24.965222	187.784045	-18.154892	-0.111487	1.060957	-0.222320	166.851624	-4.940208	-142.979641	-82.002164	-0.178588	2.651235	-0.709856
0.960000	186.505269	24.860294	184.906417	-19.792617	-0.115048	1.118919	-0.232374	169.147708	-5.309465	-145.649339	-81.711136	-0.183320	2.768254	-0.736524
0.980000	183.693184	24.753451	181.950840	-21.412497	-0.119816	1.183409	-0.254944	171.569746	-5.697048	-148.437219	-81.417560	-0.179025	2.883960	-0.747677
1.000000	180.891682	24.631838	178.980785	-23.050271	-0.129387	1.244957	-0.276213	173.926555	-6.090625	-151.190188	-81.019156	-0.159482	2.980116	-0.727279
1.020000	178.024233	24.507342	175.928344	-24.665871	-0.139830	1.310497	-0.298841	176.394601	-6.503257	-154.062964	-80.612779	-0.147245	3.080853	-0.734888
1.040000	174.796862	24.373732	172.821903	-26.277073	-0.469413	1.679793	-0.838135	179.886970	-6.933514	-157.001834	-80.156559	-0.185750	4.358776	-0.931924
1.060000	171.851207	24.233389	169.656439	-27.875393	-0.487873	1.757126	-0.828816	182.529479	-7.380889	-160.016092	-79.651644	-0.164554	4.528003	-0.973970
1.080000	168.839746	24.081281	166.427324	-29.454970	-0.493345	1.854551	-0.841157	185.014680	-7.846138	-163.118113	-79.087830	-0.212917	4.512365	-1.163583
1.100000	165.849330	23.923754	163.105776	-31.024961	-0.135536	1.864973	-0.552773	187.603554	-8.323678	-166.356586	-78.534061	-0.213670	4.372294	-1.197324
1.120000	162.765508	23.747201	159.753766	-32.585005	-0.147310	1.963023	-0.588996	190.435671	-8.819463	-169.630196	-77.849666	-0.198912	4.505926	-1.246522
1.140000	159.634480	23.564558	156.329307	-34.136566	-0.146822	2.066748	-0.610452	193.354392	-9.334039	-173.002490	-77.094956	-0.177466	4.647590	-1.315494
1.160000	156.438427	23.391284	152.814425	-35.635580	-0.147723	2.170380	-0.631748	196.446647	-9.879192	-176.530781	-76.314033	-0.155777	4.808136	-1.394493
1.180000	157.313533	23.075231	153.656646	-36.614530	-0.151321	2.278982	-0.657922	188.701797	-9.621281	-169.635984	-72.425263	-0.154635	4.968026	-1.487328
1.200000	154.223028	22.877230	150.232277	-38.051825	-0.157266	2.386537	-0.691532	191.377017	-10.186529	-172.833574	-71.283597	-0.127679	5.106020	-1.559262
1.220000	151.098996	22.667575	146.742852	-39.465209	-0.163441	2.489853	-0.726039	194.135073	-10.782971	-176.117904	-70.039410	-0.128607	5.249086	-1.622115
1.240000	147.834017	22.445693	143.186845	-40.852600	-0.514222	2.657660	-1.112356	197.305315	-11.406751	-179.478353	-68.687945	-0.160628	5.937471	-2.175656
1.260000	144.585375	22.211154	139.563482	-42.212034	-0.486649	2.794523	-1.175561	200.371509	-12.063046	-182.929669	-67.210900	-0.151260	6.154785	-1.988814
1.280000	141.307091	21.957516	135.861531	-43.543447	-0.497816	2.927017	-1.212995	203.446846	-12.749546	-186.462920	-65.607157	-0.195094	6.363363	-1.959458
1.300000	132.785943	21.678373	126.180182	-45.725023	-0.511028	3.050541	-1.240996	221.370704	-14.592391	-204.281992	-67.840108	-0.252658	6.593362	-2.030188
1.320000	129.236240	21.381466	122.052405	-47.059779	-0.535622	3.194810	-1.293862	225.484773	-15.399127	-208.768385	-66.072229	-0.591062	6.970516	-2.190849
1.340000	125.645765	21.066256	117.829857	-48.359747	-0.557013	3.334727	-1.347431	229.636808	-16.267033	-213.405912	-64.136798	-0.670512	7.213811	-2.356946
