#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	281.439703	24.170374	274.870350	55.192029	0.058584	-0.061381	0.060627	101.159426	4.408831	-58.810476	-82.497537	0.085869	-0.288660	-0.097667
0.020000	279.966307	24.257840	273.676935	53.529301	0.055921	-0.067720	0.057218	102.111239	4.295967	-60.044380	-82.738409	0.110904	-0.227533	-0.087727
0.040000	278.477951	24.341750	272.463615	51.875521	0.061010	-0.072202	0.061975	103.044416	4.182081	-61.290291	-82.974464	0.116167	-0.182134	-0.104607
0.060000	276.975036	24.422257	271.224456	50.216441	0.064932	-0.077799	0.046947	104.000179	4.067803	-62.549991	-83.205283	0.100217	-0.118983	-0.123006
0.080000	275.438443	24.502457	269.960708	48.550057	0.067446	-0.069255	0.041448	105.011519	3.952463	-63.822170	-83.431432	0.095337	-0.044687	-0.094919
0.100000	273.889466	24.580353	268.671607	46.879248	0.065965	-0.066986	0.038530	106.017386	3.835194	-65.108072	-83.651543	0.122351	0.032486	-0.089539
0.120000	272.314456	24.655851	267.356281	45.204023	0.063410	-0.057514	0.035041	107.035431	3.716209	-66.405902	-83.866342	0.104578	0.122887	-0.096061
0.140000	270.725563	24.728981	266.015244	43.524637	0.066768	-0.054065	0.036379	108.016790	3.595338	-67.717004	-84.074393	0.086140	0.180350	-0.138336
0.160000	269.116647	24.799666	264.647530	41.841105	0.074434	-0.048143	0.024435	109.001160	3.474070	-69.043333	-84.275795	0.076849	0.199458	-0.161898
0.180000	267.489197	24.867912	263.253291	40.153619	0.070140	-0.043561	0.024967	109.996494	3.349994	-70.384184	-84.472311	0.052340	0.183936	-0.160423
0.200000	265.851959	24.933654	261.832156	38.462261	0.073214	-0.048394	0.020089	111.016585	3.222751	-71.741997	-84.663843	0.045312	0.211079	-0.181058
0.220000	264.185705	24.997877	260.386012	36.772649	0.074296	-0.039866	0.013107	112.067566	3.092242	-73.116764	-84.849213	0.035382	0.255007	-0.194749
0.240000	262.506940	25.058711	258.910848	35.070563	0.073424	-0.040765	0.003613	113.157073	2.958612	-74.506866	-85.026248	0.002397	0.301660	-0.176567
0.260000	260.800113	25.116490	257.406428	33.368306	0.074468	-0.034128	-0.007679	114.263867	2.821454	-75.913751	-85.195813	-0.022023	0.348904	-0.153746
0.280000	259.066675	25.171547	255.874037	31.662748	0.069944	-0.021090	-0.009566	115.367030	2.683398	-77.335879	-85.360134	-0.053006	0.402215	-0.161234
0.300000	257.317551	25.225681	254.310733	29.952061	0.063132	-0.014615	-0.011011	116.525163	2.542857	-78.777466	-85.518136	-0.083029	0.480475	-0.140168
0.320000	255.542972	25.273739	252.718334	28.237816	0.064564	-0.004043	-0.012994	117.679518	2.398272	-80.238400	-85.671092	-0.067363	0.571669	-0.160143
0.340000	253.737623	25.319095	251.095921	26.522039	0.064642	0.016580	-0.013949	118.834573	2.248446	-81.719889	-85.816876	-0.049491	0.661557	-0.203370
0.360000	251.925020	25.359951	249.444295	24.805554	0.057823	0.025494	-0.019431	120.005692	2.093971	-83.220769	-85.955116	-0.056239	0.726859	-0.225667
0.380000	250.098299	25.400275	247.764851	23.085125	0.053859	0.029590	-0.022427	121.190636	1.936465	-84.742956	-86.088277	-0.060888	0.776955	-0.242336
0.400000	248.230448	25.437499	246.052428	21.361764	0.051004	0.051193	-0.022192	122.366151	1.775800	-86.289515	-86.213374	-0.045601	0.828543	-0.302947
0.420000	246.351587	25.471355	244.310947	19.636318	0.049110	0.065253	-0.032307	123.625267	1.608891	-87.859706	-86.329991	-0.041548	0.891659	-0.285364
0.440000	244.443352	25.501810	242.538003	17.908604	0.049697	0.086335	-0.033833	124.920244	1.433490	-89.456973	-86.441264	-0.066390	0.970013	-0.268310
0.460000	241.973990	25.659062	240.160353	16.421350	0.050721	0.109105	-0.041430	128.044206	1.071791	-93.236019	-86.908648	-0.090902	1.049056	-0.281335
0.480000	239.972049	25.676957	238.276139	14.682892	0.051440	0.131332	-0.046947	129.446389	0.873080	-94.995486	-87.020063	-0.113077	1.111155	-0.308422
0.500000	237.912608	25.678629	236.332202	12.855337	0.044151	0.156936	-0.049173	130.852531	0.665335	-96.718018	-87.107571	-0.143261	1.185305	-0.293572
0.520000	235.885330	25.703540	234.401559	11.198612	0.049526	0.185721	-0.057592	132.384853	0.464832	-98.596185	-87.208519	-0.171348	1.248961	-0.281588
0.540000	233.802245	25.707370	232.412459	9.453583	0.045849	0.217094	-0.048466	133.870064	0.254858	-100.442677	-87.287264	-0.183883	1.331840	-0.322045
0.560000	231.693740	25.711515	230.381983	7.705764	0.044473	0.245148	-0.054993	135.391136	0.041786	-102.319671	-87.351734	-0.186204	1.425907	-0.359995
0.580000	229.522879	25.704035	228.287358	5.871584	0.047024	0.279940	-0.051865	136.891777	-0.179839	-104.147127	-87.385904	-0.197732	1.533909	-0.375117
0.600000	227.337085	25.704667	226.209717	4.211169	-0.097251	0.382183	-0.070941	138.442555	-0.397043	-106.169530	-87.445935	-0.160577	1.436362	-0.341073
0.620000	225.151753	25.692056	224.068508	2.457100	-0.100158	0.413315	-0.078292	140.062901	-0.621808	-108.145389	-87.474439	-0.126836	1.513938	-0.341188
0.640000	222.942441	25.674387	221.888307	0.704996	-0.105944	0.442864	-0.083966	141.655376	-0.853699	-110.161934	-87.488999	-0.126557	1.557926	-0.400597
0.660000	220.694845	25.660848	219.661555	-1.046953	-0.108647	0.478439	-0.093324	143.318973	-1.096452	-112.212889	-87.490207	-0.149281	1.618794	-0.416797
0.680000	218.416982	25.637305	217.394810	-2.799099	-0.108447	0.517359	-0.096219	145.041769	-1.345249	-114.303088	-87.472270	-0.173026	1.706795	-0.423734
0.700000	216.111715	25.605686	215.085970	-4.545791	-0.108926	0.555686	-0.097273	146.753897	-1.596806	-116.426254	-87.435925	-0.177800	1.768748	-0.461020
0.720000	213.780089	25.574725	212.737676	-6.290109	-0.111183	0.596333	-0.108579	148.537733	-1.856467	-118.585626	-87.377471	-0.157249	1.839056	-0.438027
0.740000	211.419140	25.542040	210.339638	-8.036611	-0.114339	0.632400	-0.119719	150.351223	-2.124023	-120.786101	-87.296371	-0.150069	1.928815	-0.447978
0.760000	209.039815	25.498395	207.910057	-9.778642	-0.114170	0.669909	-0.126622	152.186221	-2.400260	-123.018140	-87.193696	-0.141842	2.025817	-0.478332
0.780000	206.617011	25.448980	205.425143	-11.523443	-0.112900	0.712052	-0.133543	154.056526	-2.684252	-125.299978	-87.068309	-0.122438	2.097193	-0.484181
0.800000	204.163693	25.394134	202.894226	-13.263831	-0.103407	0.754434	-0.141564	155.954893	-2.979284	-127.621766	-86.919692	-0.103326	2.159306	-0.487459
0.820000	201.687871	25.336480	200.322286	-14.999309	-0.100385	0.796532	-0.152187	157.858540	-3.284822	-129.984867	-86.743805	-0.100471	2.212654	-0.528992
0.840000	199.178110	25.269221	197.698904	-16.729561	-0.106827	0.839914	-0.161105	159.815405	-3.597943	-132.397740	-86.541191	-0.103655	2.282244	-0.575759
0.860000	196.632742	25.191336	195.029478	-18.461103	-0.103390	0.889467	-0.178096	161.832088	-3.919701	-134.857580	-86.310042	-0.101000	2.364992	-0.607018
0.880000	194.055135	25.111835	192.310615	-20.183775	-0.107112	0.943770	-0.180495	163.887502	-4.250528	-137.369582	-86.043085	-0.109879	2.451506	-0.649692
0.900000	191.446024	25.024220	189.538399	-21.904048	-0.107770	0.994739	-0.195727	165.995059	-4.592296	-139.932864	-85.741318	-0.124126	2.529139	-0.659166
0.920000	188.814712	24.930600	186.720914	-23.612924	-0.109762	1.042536	-0.213875	168.136850	-4.949142	-142.550115	-85.406575	-0.140747	2.614364	-0.706198
0.940000	186.143243	24.826829	183.845870	-25.319466	-0.107755	1.093936	-0.233529	170.340140	-5.321291	-145.227367	-85.034344	-0.166680	2.717943	-0.764665
0.960000	183.439140	24.714606	180.922413	-27.019055	-0.111179	1.153768	-0.245321	172.615276	-5.706683	-147.956795	-84.621619	-0.171853	2.836879	-0.796401
0.980000	180.691553	24.597087	177.938325	-28.709155	-0.115554	1.218735	-0.267827	174.959351	-6.106457	-150.758407	-84.165052	-0.166560	2.954246	-0.810913
