#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	289.846516	24.170374	282.870350	58.192029	0.058584	-0.061381	0.060627	101.159426	4.408831	-58.810476	-82.497537	0.085869	-0.288660	-0.097667
0.020000	288.366549	24.257951	281.677566	56.529376	0.055917	-0.067749	0.057212	102.067763	4.306400	-59.982339	-82.731731	0.110585	-0.230409	-0.088340
0.040000	286.872683	24.342155	280.466104	54.875777	0.060997	-0.072317	0.061951	102.957986	4.200840	-61.165892	-82.963139	0.115517	-0.187913	-0.105774
0.060000	285.365396	24.423104	279.230072	53.216956	0.064903	-0.078059	0.046894	103.870201	4.093162	-62.361984	-83.190669	0.099225	-0.127700	-0.124665
0.080000	283.825413	24.503874	277.970729	51.550898	0.067393	-0.069719	0.041358	104.836301	3.983828	-63.569545	-83.413280	0.093985	-0.056390	-0.097025
0.100000	282.272809	24.582459	276.687328	49.880489	0.065652	-0.066500	0.038904	105.795783	3.873061	-64.789765	-83.630002	0.120431	0.017680	-0.091625
0.120000	280.697779	24.658790	275.379030	48.205723	0.063288	-0.058569	0.034850	106.766909	3.761821	-66.022373	-83.842345	0.102448	0.105012	-0.098982
0.140000	279.109116	24.732923	274.046316	46.526822	0.066346	-0.056018	0.036294	107.701638	3.649792	-67.267132	-84.049726	0.084304	0.159748	-0.141765
0.160000	277.500282	24.804769	272.688281	44.843781	0.074125	-0.049589	0.023522	108.637127	3.535834	-68.525642	-84.251187	0.074099	0.174660	-0.166050
0.180000	275.877576	24.877576	271.306247	43.157100	0.070009	-0.047082	0.024830	109.582182	3.420103	-69.797237	-84.446024	0.049126	0.156305	-0.164394
0.200000	274.241949	24.944805	269.897544	41.466299	0.072846	-0.050990	0.019692	110.548445	3.301532	-71.084859	-84.634661	0.041716	0.180028	-0.185574
0.220000	272.581006	25.007459	268.464120	39.776986	0.074844	-0.045754	0.012464	111.544115	3.181035	-72.386349	-84.818897	0.031645	0.220555	-0.199701
0.240000	270.903707	25.070174	267.004292	38.075494	0.072925	-0.043424	0.003541	112.578551	3.058096	-73.702044	-84.997296	-0.002059	0.263433	-0.181768
0.260000	269.205547	25.130056	265.516743	36.373786	0.073859	-0.039603	-0.008085	113.629002	2.932072	-75.032377	-85.169391	-0.027143	0.307302	-0.159239
0.280000	267.478979	25.187424	264.002753	34.668737	0.069491	-0.026489	-0.010548	114.673341	2.803675	-76.376648	-85.336091	-0.058398	0.356632	-0.166922
0.300000	265.739781	25.244053	262.459433	32.958500	0.062314	-0.021824	-0.012715	115.770059	2.672294	-77.737256	-85.496895	-0.088582	0.431281	-0.146067
0.320000	263.977118	25.294804	260.888693	31.244662	0.063824	-0.013946	-0.014405	116.857517	2.538616	-79.112768	-85.651758	-0.073498	0.518291	-0.166375
0.340000	262.186046	25.341709	259.290828	29.531412	0.062708	0.004376	-0.015673	117.944282	2.403839	-80.505150	-85.802341	-0.055797	0.604373	-0.209998
0.360000	260.384886	25.389798	257.665228	27.811698	0.056796	0.014527	-0.020723	119.045634	2.267512	-81.914671	-85.946619	-0.063222	0.665347	-0.232143
0.380000	258.571178	25.431238	256.010864	26.092672	0.053057	0.016867	-0.023903	120.155587	2.129489	-83.342301	-86.083169	-0.068386	0.711205	-0.248778
0.400000	256.719879	25.475749	254.328623	24.369689	0.049284	0.038357	-0.023995	121.248890	1.986930	-84.788396	-86.210403	-0.053580	0.757763	-0.309388
0.420000	254.856905	25.510787	252.617039	22.643980	0.047820	0.051425	-0.033982	122.422468	1.840938	-86.254225	-86.329427	-0.049400	0.816018	-0.291876
0.440000	252.970214	25.546128	250.877229	20.916262	0.045093	0.069130	-0.034240	123.630004	1.690684	-87.747931	-86.442703	-0.074501	0.888785	-0.275455
0.460000	250.535684	25.694124	248.553998	19.348858	0.048574	0.089996	-0.043782	126.463886	1.372220	-91.188813	-86.886447	-0.098728	0.962065	-0.288720
0.480000	248.592862	25.737686	246.731990	17.693834	0.048308	0.107483	-0.049326	127.806979	1.209224	-92.880647	-87.009932	-0.120756	1.019197	-0.316943
0.500000	246.591544	25.761529	244.858354	15.953355	0.041737	0.134607	-0.051942	129.174632	1.029907	-94.555114	-87.120861	-0.149026	1.087052	-0.303400
0.520000	244.536398	25.766324	242.926042	14.123130	0.045126	0.160087	-0.059980	130.512443	0.833672	-96.205044	-87.213728	-0.176929	1.145904	-0.292675
0.540000	242.508047	25.790800	241.003447	12.463475	0.044600	0.190937	-0.051356	131.943587	0.648963	-97.986581	-87.316355	-0.188810	1.223841	-0.335320
0.560000	240.436892	25.803551	239.025999	10.715925	0.041392	0.216192	-0.058403	133.365494	0.452456	-99.743037	-87.399043	-0.191070	1.313944	-0.373602
0.580000	238.334031	25.808807	237.009479	8.966108	0.042923	0.244160	-0.056800	134.835044	0.249942	-101.525434	-87.470623	-0.204546	1.416987	-0.389395
0.600000	236.150899	25.812102	234.964127	7.215795	-0.100842	0.352486	-0.074183	136.215869	0.045977	-103.336978	-87.529993	-0.167521	1.328949	-0.353384
0.620000	233.998193	25.809593	232.877461	5.465519	-0.106838	0.385104	-0.083965	137.721613	-0.159462	-105.178250	-87.576389	-0.135211	1.401936	-0.353078
0.640000	231.833264	25.804844	230.757763	3.710992	-0.109770	0.408746	-0.087062	139.192677	-0.371265	-107.051689	-87.611019	-0.135831	1.441634	-0.411564
0.660000	229.629045	25.795612	228.595264	1.955146	-0.112070	0.441633	-0.096928	140.734695	-0.589582	-108.959434	-87.634669	-0.159834	1.497860	-0.426550
0.680000	227.397035	25.782164	226.396685	0.202068	-0.111797	0.478949	-0.099711	142.335665	-0.811581	-110.900761	-87.649905	-0.184999	1.581145	-0.432533
0.700000	225.140379	25.767026	224.158244	-1.550359	-0.112147	0.514878	-0.100122	143.928766	-1.040148	-112.878053	-87.650085	-0.190801	1.638147	-0.467472
