#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.660000	220.772235	25.669167	219.729400	1.780430	-0.109365	0.475301	-0.086970	143.532763	-1.067195	-112.031846	-88.072555	-0.150009	1.614655	-0.406794
0.680000	218.473374	25.645958	217.464240	0.017754	-0.108678	0.514242	-0.092070	145.267201	-1.313584	-114.124038	-88.078801	-0.173667	1.703031	-0.412670
0.700000	216.152934	25.619865	215.162565	-1.740473	-0.108437	0.552620	-0.092147	146.990207	-1.564185	-116.247850	-88.067713	-0.178314	1.765451	-0.448874
0.720000	213.800531	25.586755	212.816418	-3.498827	-0.111440	0.593081	-0.103946	148.789007	-1.821467	-118.410407	-88.038900	-0.158122	1.836181	-0.425202
0.740000	211.422238	25.554946	210.424155	-5.259591	-0.114615	0.629094	-0.114826	150.614954	-2.088121	-120.612453	-87.986713	-0.151021	1.926288	-0.434619
0.760000	209.023076	25.511677	207.994979	-7.017014	-0.119573	0.663951	-0.122794	152.466533	-2.363503	-122.850045	-87.916024	-0.142579	2.022768	-0.463799
0.780000	206.576366	25.462918	205.512869	-8.775273	-0.113582	0.708446	-0.127380	154.353222	-2.648665	-125.134718	-87.823405	-0.123099	2.095727	-0.468082
0.800000	204.104275	25.410136	202.987565	-10.532516	-0.104088	0.751382	-0.135127	156.268167	-2.943761	-127.460620	-87.708795	-0.103830	2.158131	-0.469731
0.820000	201.602610	25.352226	200.414327	-12.283792	-0.101256	0.793674	-0.145944	158.191904	-3.247816	-129.831581	-87.569477	-0.100737	2.211751	-0.510113
0.840000	199.073124	25.283127	197.795587	-14.030500	-0.107147	0.836453	-0.154530	160.163936	-3.563102	-132.248855	-87.401334	-0.103965	2.281723	-0.556391
0.860000	196.510757	25.208383	195.133824	-15.777515	-0.103723	0.886005	-0.171121	162.193908	-3.884393	-134.710341	-87.205302	-0.101853	2.365189	-0.586278
0.880000	193.909311	25.128101	192.416590	-17.519420	-0.107201	0.940533	-0.172366	164.267798	-4.215153	-137.230774	-86.975638	-0.110665	2.451587	-0.628082
0.900000	191.274622	25.043056	189.643521	-19.259704	-0.108131	0.991290	-0.187882	166.392174	-4.560177	-139.802182	-86.706822	-0.124502	2.530017	-0.635773
0.920000	188.618120	24.949312	186.826524	-20.989130	-0.110010	1.039510	-0.204258	168.550518	-4.917750	-142.428055	-86.406007	-0.140966	2.615783	-0.681190
0.940000	185.927821	24.847203	183.958342	-22.713674	-0.108126	1.090543	-0.224693	170.767568	-5.292283	-145.110466	-86.070015	-0.166881	2.719928	-0.738501
0.960000	183.198282	24.735579	181.035619	-24.434463	-0.111225	1.150545	-0.235140	173.060700	-5.679385	-147.850655	-85.694062	-0.171707	2.839082	-0.768951
0.980000	180.429457	24.618335	178.056293	-26.148376	-0.115923	1.215434	-0.257908	175.421866	-6.080378	-150.662220	-85.275696	-0.166538	2.957331	-0.783738
1.000000	177.617933	24.493112	175.011998	-27.845127	-0.125388	1.281652	-0.280176	177.834853	-6.495608	-153.536089	-84.814968	-0.146528	3.055060	-0.766554
1.020000	174.426828	24.360168	171.912872	-29.540173	-0.457312	1.665771	-0.821966	181.195894	-6.926440	-156.477463	-84.297835	-0.233531	4.234814	-0.878886
1.040000	171.548688	24.218781	168.758577	-31.219098	-0.464405	1.734840	-0.842065	183.796895	-7.373770	-159.490290	-83.725728	-0.165717	4.484899	-1.012489
1.060000	168.627358	24.068506	165.540168	-32.883960	-0.481441	1.816655	-0.835605	186.431111	-7.837249	-162.579453	-83.094448	-0.144758	4.656037	-1.059848
1.080000	165.656530	23.907597	162.265487	-34.535203	-0.486438	1.915127	-0.848721	188.895596	-8.318128	-165.753724	-82.394930	-0.180899	4.632962	-1.254872
1.100000	162.695750	23.738557	158.887720	-36.168995	-0.125640	1.938505	-0.569121	191.475743	-8.806668	-169.072173	-81.707116	-0.193977	4.479420	-1.279347
1.120000	159.653871	23.554683	155.479320	-37.795083	-0.136940	2.035424	-0.605887	194.304421	-9.323605	-172.426918	-80.865395	-0.177479	4.618590	-1.332732
1.140000	156.617333	23.364010	152.047712	-39.411418	-0.138440	2.140248	-0.625128	197.086359	-9.881161	-175.784531	-79.838954	-0.154769	4.762729	-1.409898
1.160000	157.434818	23.066541	152.793972	-40.452465	-0.135393	2.250934	-0.650632	189.503153	-9.573227	-169.011066	-76.131446	-0.129963	4.921339	-1.500431
1.180000	154.427517	22.869407	149.381533	-41.962709	-0.137674	2.363529	-0.680282	192.087671	-10.134361	-172.186135	-74.899879	-0.128797	5.082608	-1.596707
1.200000	151.396096	22.660918	145.905706	-43.447633	-0.147624	2.467483	-0.715626	194.720282	-10.721794	-175.428165	-73.568497	-0.100634	5.224093	-1.680107
1.220000	148.327959	22.440381	142.364019	-44.904675	-0.149990	2.573528	-0.751790	197.428975	-11.336056	-178.749777	-72.119044	-0.101013	5.369725	-1.748716
1.240000	145.115661	22.207249	138.754998	-46.331516	-0.500966	2.738250	-1.139303	200.578925	-11.978347	-182.146732	-70.552477	-0.122167	6.101548	-2.332823
1.260000	141.925595	21.961131	135.078022	-47.726007	-0.474407	2.883708	-1.205208	203.558555	-12.648269	-185.619698	-68.846880	-0.116836	6.299966	-2.169368
1.280000	138.719376	21.695663	131.322140	-49.087692	-0.483719	3.015698	-1.248404	206.570382	-13.347620	-189.164456	-66.999744	-0.154544	6.518234	-2.149529
1.300000	130.189659	21.375484	121.329098	-51.318136	-0.494388	3.145800	-1.280510	225.070080	-15.320388	-207.702656	-68.879252	-0.206175	6.743753	-2.239632
1.320000	126.723480	21.060908	117.125346	-52.669833	-0.518877	3.291055	-1.338484	229.132261	-16.172634	-212.224721	-66.812476	-0.547081	7.118085	-2.421724
1.340000	123.233514	20.731401	112.835260	-53.983112	-0.540079	3.434373	-1.395385	233.256712	-17.077163	-216.886017	-64.536204	-0.639535	7.393883	-2.592482
1.360000	119.794102	20.383143	108.450925	-55.245602	-0.442791	3.532062	-1.311017	237.358150	-18.030710	-221.702503	-62.030131	-0.042859	7.413478	-2.690464
1.380000	116.146934	20.011180	103.965571	-56.462318	-0.574033	3.743887	-1.489841	241.913884	-19.038429	-226.663822	-59.307626	-0.359259	7.841681	-2.910948
1.400000	112.550053	19.620205	99.382972	-57.619236	-0.601768	3.907782	-1.556108	246.520523	-20.096998	-231.770630	-56.301678	-0.040086	8.099729	-3.082325
1.420000	115.275253	19.430356	102.969092	-57.332156	-0.594445	4.060165	-1.614874	229.904131	-19.319295	-216.108607	-48.911939	0.266660	8.368336	-3.278597
1.440000	111.760502	19.033772	98.596066	-58.274821	-0.581331	4.239294	-1.684565	233.590532	-20.356227	-220.229078	-45.384717	0.594696	8.603514	-3.417582
1.460000	101.516430	18.290388	84.940162	-60.635460	-0.561448	4.421250	-1.755084	261.494640	-23.863703	-248.231938	-45.220954	0.748833	8.778252	-3.754921
1.480000	97.886087	17.812360	79.936010	-61.510051	-0.526548	4.558802	-1.813761	266.599758	-25.175022	-253.861894	-40.758540	0.583904	8.948543	-4.117271
1.500000	94.163609	17.280859	74.781147	-62.263976	-0.517030	4.727720	-1.910534	272.245054	-26.669826	-259.808311	-35.795285	0.657855	9.256818	-4.577925
1.520000	97.484758	17.220133	80.299824	-61.238457	-0.492186	4.925547	-2.007804	249.139801	-25.085274	-237.115295	-27.844539	0.844117	9.619459	-5.035151
1.540000	86.740839	16.147384	64.149503	-63.462750	-0.454657	5.111301	-2.120790	284.004154	-29.952126	-271.791719	-24.100407	0.878686	9.910379	-5.345444
1.560000	83.057687	15.534195	58.653091	-63.875238	-0.425888	5.314500	-2.240427	290.172528	-31.771130	-277.855139	-17.223126	0.959643	10.235922	-5.719528
1.580000	79.441549	14.876771	53.038354	-64.145825	-0.398196	5.534705	-2.331276	296.219660	-33.683370	-283.877209	-9.601017	0.935962	10.291471	-6.082941
1.600000	75.850393	14.183796	47.308199	-64.251458	-0.369588	5.764912	-2.480620	302.564658	-35.724527	-289.759964	-1.107613	1.043651	10.510960	-6.661469
1.620000	72.332330	13.449136	41.453168	-64.169016	-0.371097	5.971680	-2.670795	309.227430	-37.856551	-295.397686	8.358899	1.290471	10.935072	-7.432108
1.640000	68.949630	12.669956	35.486536	-63.893484	-0.349172	6.201686	-2.844722	315.663201	-40.112741	-300.669705	18.861790	1.293110	11.117171	-7.929174
1.660000	65.630183	11.843465	29.426084	-63.397175	-0.418765	6.441627	-3.158704	322.217083	-42.456489	-305.344127	30.534885	1.090212	11.473177	-8.890096
1.680000	62.622923	10.969605	23.275173	-62.655413	-0.385597	6.649989	-3.357074	328.290336	-44.859008	-309.197285	43.294247	1.320776	11.485563	-9.663122
1.700000	59.894507	10.044521	17.053176	-61.642732	-0.322159	6.889048	-3.534433	334.013875	-47.321469	-311.917934	57.213923	1.480161	11.492541	-10.530703
1.720000	57.468862	9.068711	10.792900	-60.332786	-0.285400	7.115802	-3.749665	339.387898	-49.767901	-313.355169	72.108109	1.468957	11.593806	-11.361008
1.740000	55.369570	8.030338	4.488402	-58.679881	-0.236686	7.339943	-4.005259	344.301612	-52.264628	-313.436473	88.353800	1.749532	11.336579	-12.386137
1.760000	53.778740	6.956124	-1.760677	-56.737662	-0.209246	7.570445	-4.261567	347.892745	-54.463932	-311.112643	104.867830	1.935968	11.166451	-13.388668
1.780000	52.655525	5.840958	-7.936482	-54.449589	-0.153813	7.766118	-4.548733	350.682191	-56.443125	-306.690430	121.477503	2.367972	10.970658	-14.943488
1.800000	52.041906	4.683133	-14.015826	-51.816555	-0.095863	7.992576	-4.900125	351.564339	-58.323480	-299.991505	138.261061	2.228220	10.272149	-15.581197
1.820000	52.034695	3.500249	-19.924875	-48.877970	-0.066698	8.203917	-5.247047	351.064483	-59.667240	-290.991723	153.726382	2.407862	9.735700	-16.438157
1.840000	52.533522	2.289633	-25.625610	-45.637103	0.010550	8.374086	-5.654639	348.395622	-60.583927	-280.070938	167.901698	2.236188	8.704267	-16.603106
1.860000	53.587814	1.054409	-31.094186	-42.094597	0.077175	8.533684	-6.034498	345.090861	-61.167642	-267.596433	181.029686	2.108585	7.885285	-16.944163
1.880000	55.162728	-0.193589	-36.300937	-38.321791	0.096126	8.708573	-6.431563	341.076795	-61.285365	-253.887495	192.092626	2.191105	7.037780	-18.197932
1.900000	57.124214	-1.415179	-41.217977	-34.386646	0.157730	8.786730	-6.814360	335.009512	-60.954153	-239.848015	200.600043	1.868320	6.330949	-17.758901
1.920000	59.525470	-2.620269	-45.861857	-30.296669	0.242172	8.931626	-7.215026	329.546295	-60.281593	-225.453331	207.264112	2.451722	5.758716	-19.023937
