#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	280.093499	24.170374	272.870350	58.192029	0.058584	-0.061381	0.060627	93.194592	4.408831	-58.810476	-72.497537	0.085869	-0.288660	-0.097667
0.020000	278.644122	24.257844	271.676847	56.729136	0.055921	-0.067718	0.057225	94.219328	4.296301	-60.052884	-72.755164	0.110936	-0.227271	-0.087011
0.040000	277.177657	24.341765	270.463280	55.274840	0.061011	-0.072191	0.062004	95.226745	4.182541	-61.306330	-73.009693	0.116240	-0.181621	-0.103122
0.060000	275.694690	24.422271	269.223732	53.814852	0.064935	-0.077775	0.047013	96.258975	4.067099	-62.572870	-73.260799	0.100347	-0.118227	-0.120709
0.080000	274.175692	24.502443	267.959455	52.347150	0.067453	-0.069214	0.041569	97.346154	3.950313	-63.851933	-73.507877	0.095532	-0.043710	-0.091768
0.100000	272.642220	24.580288	266.669706	50.874589	0.065675	-0.067144	0.038908	98.429713	3.832176	-65.143239	-73.751183	0.122634	0.033670	-0.085599
0.120000	271.080031	24.655714	265.353605	49.397117	0.063426	-0.057427	0.035325	99.529930	3.711947	-66.448429	-73.991510	0.104886	0.124208	-0.091036
0.140000	269.501708	24.728744	264.011646	47.914949	0.066791	-0.053950	0.036774	100.595202	3.589074	-67.766811	-74.227593	0.086513	0.181808	-0.132304
0.160000	267.901187	24.799276	262.642851	46.428060	0.074465	-0.047998	0.024961	101.662841	3.465321	-69.101442	-74.458401	0.077294	0.201046	-0.154836
0.180000	266.279812	24.867333	261.247365	44.936613	0.070164	-0.043801	0.025975	102.740220	3.339806	-70.450920	-74.685532	0.052911	0.185732	-0.152234
0.200000	264.651536	24.935287	259.830280	43.444935	0.073009	-0.047915	0.021133	103.844635	3.210876	-71.817685	-74.906581	0.045773	0.212920	-0.171835
0.220000	262.980843	24.997112	258.377876	41.942590	0.074448	-0.040151	0.015179	104.978132	3.077612	-73.199074	-75.120047	0.036233	0.256790	-0.184114
0.240000	261.299337	25.057339	256.900207	40.438158	0.073540	-0.040090	0.005035	106.149143	2.942438	-74.595224	-75.325695	0.003013	0.303601	-0.164758
0.260000	259.589193	25.114781	255.393940	38.929606	0.074483	-0.034207	-0.006168	107.339980	2.803770	-76.010490	-75.525529	-0.021407	0.350847	-0.140942
0.280000	257.846362	25.171315	253.857287	37.415245	0.070159	-0.021090	-0.007315	108.532833	2.662216	-77.444589	-75.721974	-0.052400	0.404471	-0.147306
0.300000	256.089174	25.223125	252.293880	35.898866	0.064045	-0.014003	-0.009606	109.784056	2.518530	-78.899999	-75.914970	-0.082265	0.482869	-0.124897
0.320000	254.300372	25.268136	250.696944	34.377624	0.064466	-0.003972	-0.009941	111.031104	2.373124	-80.372686	-76.101257	-0.066648	0.574215	-0.143685
0.340000	252.481097	25.315552	249.073711	32.851638	0.064116	0.017268	-0.011070	112.278819	2.225024	-81.863916	-76.281001	-0.048981	0.664245	-0.185898
0.360000	250.650192	25.355957	247.419111	31.325508	0.058461	0.026174	-0.016006	113.541606	2.072416	-83.374158	-76.454414	-0.055580	0.730095	-0.207168
0.380000	248.802761	25.395862	245.736506	29.794762	0.055003	0.029672	-0.018096	114.816144	1.915890	-84.905607	-76.621057	-0.060385	0.780221	-0.222234
0.400000	246.910432	25.432677	244.020721	28.260371	0.051429	0.051693	-0.018019	116.087939	1.755729	-86.463388	-76.784501	-0.045058	0.832335	-0.282059
0.420000	245.003031	25.466150	242.275648	26.723058	0.049773	0.067277	-0.027607	117.444039	1.591202	-88.044389	-76.945555	-0.041352	0.895669	-0.263725
0.440000	243.065852	25.496301	240.498928	25.182609	0.049731	0.086954	-0.027771	118.834148	1.420910	-89.649977	-77.099787	-0.066441	0.974874	-0.246167
0.460000	240.534919	25.636695	238.090020	23.788809	0.050550	0.109409	-0.036077	122.116735	1.054647	-93.407411	-77.642664	-0.090602	1.053956	-0.258974
0.480000	238.526213	25.671921	236.221026	22.320550	0.051077	0.131426	-0.040748	123.682396	0.867237	-95.243404	-77.818194	-0.112492	1.116546	-0.286683
0.500000	236.426786	25.672849	234.275535	20.675298	0.044572	0.156811	-0.042798	125.198202	0.655959	-96.978985	-77.968298	-0.141583	1.191271	-0.273030
0.520000	234.354631	25.697562	232.337977	19.199639	0.050341	0.187608	-0.049232	126.849026	0.457223	-98.878497	-78.129029	-0.168491	1.256331	-0.261834
0.540000	232.218923	25.700217	230.339538	17.635676	0.046853	0.219777	-0.039974	128.454543	0.245216	-100.743295	-78.271945	-0.180737	1.341640	-0.303655
0.560000	230.060956	25.704930	228.304057	16.069883	0.045419	0.247253	-0.046165	130.099379	0.028371	-102.638028	-78.406235	-0.182964	1.437863	-0.342079
0.580000	227.815467	25.704753	226.230674	14.494193	-0.097994	0.349341	-0.056705	131.667541	-0.190397	-104.566778	-78.527907	-0.154443	1.355177	-0.317425
0.600000	225.592523	25.699387	224.119894	12.928085	-0.097218	0.384008	-0.063251	133.396030	-0.417136	-106.532822	-78.642284	-0.157837	1.451974	-0.324232
0.620000	223.343474	25.685151	221.971603	11.348951	-0.099651	0.415655	-0.070922	135.149697	-0.644337	-108.536949	-78.745102	-0.123873	1.531839	-0.322966
0.640000	221.065424	25.668603	219.780838	9.771226	-0.106829	0.444157	-0.076061	136.882043	-0.878809	-110.583204	-78.839690	-0.123409	1.578484	-0.380282
0.660000	218.741480	25.651544	217.544147	8.191377	-0.107989	0.482406	-0.084029	138.693246	-1.122253	-112.672123	-78.924941	-0.146347	1.642159	-0.393998
0.680000	216.385423	25.626694	215.266214	6.612409	-0.107759	0.521017	-0.087559	140.569984	-1.374524	-114.804272	-78.996165	-0.169982	1.732781	-0.398551
0.700000	213.999862	25.596507	212.948878	5.033035	-0.107440	0.560013	-0.087336	142.439528	-1.633377	-116.970423	-79.052952	-0.174298	1.797429	-0.433059
0.720000	211.580649	25.566771	210.587834	3.456993	-0.110358	0.601138	-0.098799	144.381757	-1.899737	-119.172631	-79.093599	-0.153634	1.870651	-0.407091
0.740000	209.136568	25.531839	208.185201	1.872594	-0.115871	0.636713	-0.108395	146.355852	-2.176085	-121.414799	-79.114536	-0.146382	1.962932	-0.413511
0.760000	206.654058	25.486934	205.737938	0.294690	-0.113190	0.676081	-0.115462	148.364694	-2.461521	-123.698559	-79.122104	-0.137229	2.062384	-0.440052
0.780000	204.126490	25.435492	203.236863	-1.289853	-0.112209	0.718783	-0.120904	150.410392	-2.756856	-126.033370	-79.109675	-0.117531	2.137540	-0.442414
0.800000	201.564234	25.381284	200.691315	-2.873133	-0.102528	0.763379	-0.127974	152.491048	-3.065109	-128.412452	-79.082366	-0.097754	2.202691	-0.441416
0.820000	198.969849	25.318564	198.099187	-4.451025	-0.098495	0.806582	-0.138032	154.588356	-3.382659	-130.840676	-79.035588	-0.094125	2.259188	-0.478782
0.840000	196.345391	25.247261	195.462871	-6.031851	-0.104896	0.850087	-0.145847	156.736445	-3.711790	-133.316535	-78.960826	-0.097217	2.331954	-0.521451
0.860000	193.680877	25.171039	192.781673	-7.613084	-0.102252	0.901448	-0.161776	158.949958	-4.044880	-135.842660	-78.863740	-0.094447	2.418514	-0.548154
0.880000	190.963889	25.088618	190.036791	-9.187742	-0.104874	0.957189	-0.165617	161.220117	-4.391020	-138.436265	-78.742968	-0.102068	2.507656	-0.587084
0.900000	188.211243	24.995524	187.238710	-10.760403	-0.103876	1.009149	-0.175357	163.548240	-4.747090	-141.085103	-78.591929	-0.115939	2.589422	-0.590580
0.920000	185.431304	24.899811	184.393231	-12.327976	-0.107607	1.057115	-0.192646	165.918452	-5.118819	-143.794894	-78.410872	-0.131904	2.678595	-0.631823
0.940000	182.613720	24.791487	181.499027	-13.899514	-0.105479	1.109044	-0.211350	168.351498	-5.506331	-146.564903	-78.195870	-0.156826	2.786075	-0.685259
0.960000	179.745698	24.679207	178.548232	-15.462086	-0.110786	1.173506	-0.224670	170.876268	-5.904311	-149.406336	-77.949429	-0.160642	2.909130	-0.711433
0.980000	176.828890	24.555463	175.531792	-17.016440	-0.113199	1.237386	-0.242250	173.475886	-6.323010	-152.327147	-77.659876	-0.155170	3.031610	-0.721608
1.000000	173.865428	24.425002	172.455846	-18.568641	-0.122204	1.308215	-0.262629	176.134332	-6.760245	-155.320006	-77.328924	-0.134241	3.133302	-0.700287
