#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.000000	277.171026	24.170374	269.870350	58.192029	0.058584	-0.061381	0.060627	101.159426	4.408831	-58.810476	-82.497537	0.085869	-0.288660	-0.097667
0.020000	275.677922	24.257829	268.676624	56.529068	0.055922	-0.067707	0.057229	102.149378	4.294674	-60.074745	-82.761610	0.111056	-0.226254	-0.086639
0.040000	274.169107	24.341698	267.462391	54.874581	0.061016	-0.072150	0.062019	103.122232	4.179036	-61.351441	-83.022197	0.116481	-0.179545	-0.102420
0.060000	272.645174	24.422119	266.221703	53.214295	0.064946	-0.077682	0.047045	104.118223	4.062005	-62.641875	-83.278064	0.100713	-0.115060	-0.119722
0.080000	271.086604	24.502167	264.955803	51.546205	0.067472	-0.069046	0.041623	105.170547	3.943002	-63.945345	-83.529587	0.096023	-0.039406	-0.090533
0.100000	269.514767	24.579829	263.663921	49.873170	0.066006	-0.066657	0.038804	106.219598	3.821049	-65.263800	-83.776667	0.123229	0.039141	-0.084044
0.120000	267.916022	24.654991	262.345120	48.195160	0.063471	-0.057039	0.035436	107.284036	3.696934	-66.597606	-84.019601	0.105667	0.130924	-0.089449
0.140000	266.302375	24.727692	260.999884	46.512430	0.066853	-0.053415	0.036917	108.312577	3.571368	-67.945970	-84.255493	0.087433	0.189809	-0.130634
0.160000	264.667919	24.797842	259.627200	44.824984	0.074547	-0.047289	0.025139	109.346081	3.444659	-69.311171	-84.485669	0.078370	0.210409	-0.153092
0.180000	263.013788	24.865446	258.227207	43.133034	0.070177	-0.042498	0.026113	110.389370	3.315171	-70.691690	-84.708386	0.054210	0.196369	-0.150346
0.200000	261.354979	24.932857	256.805011	41.440948	0.073141	-0.046773	0.021382	111.455542	3.181000	-72.088469	-84.924178	0.047215	0.225187	-0.170108
0.220000	259.655395	24.994029	255.346871	39.738306	0.074466	-0.039109	0.015001	112.551467	3.042256	-73.502089	-85.132030	0.037866	0.270528	-0.182590
0.240000	257.946064	25.053483	253.862805	38.033700	0.073694	-0.038780	0.005196	113.687260	2.900255	-74.932610	-85.331491	0.004855	0.319030	-0.163419
0.260000	256.209252	25.110024	252.349422	36.325109	0.074717	-0.032188	-0.005829	114.843530	2.756259	-76.384056	-85.523978	-0.019471	0.367909	-0.139743
0.280000	254.441694	25.165571	250.804937	34.610848	0.069902	-0.018387	-0.007688	116.000025	2.610846	-77.854405	-85.712473	-0.050241	0.423053	-0.146336
0.300000	252.661139	25.216313	249.232983	32.894799	0.064295	-0.010653	-0.008654	117.210054	2.462759	-79.344647	-85.891350	-0.080174	0.503590	-0.124286
0.320000	250.851834	25.260155	247.626802	31.174169	0.064828	-0.000767	-0.009560	118.413637	2.312069	-80.852304	-86.063176	-0.064339	0.596826	-0.143555
0.340000	249.012705	25.306288	245.993622	29.449092	0.064630	0.021450	-0.010657	119.618591	2.157347	-82.380609	-86.228331	-0.046535	0.688794	-0.186338
0.360000	247.164171	25.345276	244.328279	27.724147	0.059156	0.030816	-0.015520	120.845879	1.998666	-83.931917	-86.389903	-0.052993	0.756732	-0.207830
0.380000	245.301764	25.383645	242.634078	25.994773	0.055446	0.034037	-0.017876	122.091000	1.835822	-85.508148	-86.548187	-0.057663	0.809583	-0.223936
0.400000	243.397300	25.418782	240.905793	24.261968	0.051729	0.054861	-0.019441	123.328244	1.667333	-87.110164	-86.698007	-0.042690	0.864177	-0.283616
0.420000	241.475942	25.450380	239.147343	22.526560	0.050378	0.072495	-0.027534	124.649504	1.491196	-88.735955	-86.841421	-0.038922	0.929903	-0.266647
0.440000	238.986233	25.593402	236.784773	20.944665	0.050863	0.094747	-0.027460	127.781622	1.119075	-92.473657	-87.354787	-0.064030	1.011752	-0.250129
0.460000	236.964118	25.614441	234.912663	19.194633	0.052050	0.117585	-0.036297	129.251740	0.917698	-94.269458	-87.503264	-0.088913	1.093872	-0.263168
0.480000	234.948647	25.647274	233.029203	17.529934	0.051655	0.140821	-0.040849	130.780586	0.719274	-96.159018	-87.652166	-0.110830	1.159167	-0.290599
0.500000	232.871820	25.656788	231.085591	15.774538	0.045137	0.167549	-0.042731	132.317153	0.507531	-98.012689	-87.780600	-0.140112	1.236271	-0.276009
0.520000	230.762797	25.666102	229.103825	14.017315	0.050762	0.198949	-0.049699	133.871460	0.291405	-99.895946	-87.898948	-0.167142	1.303948	-0.263687
0.540000	228.628223	25.666092	227.086685	12.256784	0.048091	0.231329	-0.040777	135.435550	0.073653	-101.813970	-88.005225	-0.178794	1.390648	-0.303849
0.560000	226.470156	25.666613	225.029680	10.495619	0.046662	0.260438	-0.046545	137.038251	-0.149172	-103.764065	-88.099642	-0.180801	1.487967	-0.341502
0.580000	224.230609	25.660515	222.933790	8.730648	-0.097181	0.360907	-0.056768	138.573629	-0.373389	-105.755447	-88.181370	-0.152066	1.400523	-0.316702
0.600000	222.006407	25.652500	220.793447	6.969906	-0.095686	0.397439	-0.063948	140.270530	-0.605560	-107.790303	-88.253673	-0.154850	1.498439	-0.324217
0.620000	219.767374	25.634110	218.621962	5.200311	-0.097366	0.429830	-0.070652	141.983735	-0.841450	-109.856021	-88.307112	-0.120358	1.579274	-0.323955
0.640000	217.500532	25.615876	216.405316	3.429540	-0.105705	0.459502	-0.075808	143.670662	-1.087736	-111.963803	-88.345164	-0.119382	1.627207	-0.382650
0.660000	215.187212	25.593218	214.139286	1.659681	-0.106704	0.499381	-0.084264	145.433510	-1.344226	-114.113604	-88.367300	-0.141673	1.692017	-0.398456
0.680000	212.849444	25.565982	211.833713	-0.108166	-0.106699	0.538188	-0.085456	147.255037	-1.608302	-116.300017	-88.372591	-0.164636	1.783778	-0.405671
0.700000	210.486724	25.531393	209.490120	-1.871522	-0.107018	0.578289	-0.088281	149.064854	-1.876855	-118.517952	-88.357240	-0.168790	1.849512	-0.442016
0.720000	208.085699	25.496086	207.094123	-3.635090	-0.109525	0.620126	-0.099607	150.954811	-2.154878	-120.778791	-88.324208	-0.147372	1.923779	-0.418553
0.740000	205.665934	25.453870	204.659354	-5.400134	-0.115292	0.657651	-0.108656	152.871440	-2.442709	-123.078982	-88.264605	-0.139756	2.017389	-0.427987
0.760000	203.207439	25.402268	202.173943	-7.164528	-0.110868	0.697715	-0.116625	154.822771	-2.740460	-125.425801	-88.184243	-0.130349	2.117964	-0.458160
0.780000	200.714665	25.345740	199.641906	-8.925720	-0.107135	0.742282	-0.124153	156.809019	-3.051425	-127.819964	-88.081720	-0.110108	2.194192	-0.464734
0.800000	198.191996	25.286781	197.061680	-10.690444	-0.100547	0.786288	-0.130074	158.825972	-3.370838	-130.260882	-87.949360	-0.089832	2.260373	-0.467697
0.820000	195.632335	25.217338	194.427575	-12.445078	-0.097100	0.830574	-0.140992	160.857933	-3.701967	-132.750245	-87.794683	-0.086072	2.317981	-0.509094
