#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
0.680000	225.518857	16.872089	218.380802	65.479910	-0.699325	2.898179	1.314194	102.273933	10.621570	-18.511063	-94.700399	0.494011	11.558996	2.527074
0.700000	224.448157	17.084368	217.989138	63.581110	-0.774602	3.073351	1.377919	103.455137	10.465940	-20.351887	-95.208039	-0.000484	8.297192	3.648674
0.720000	223.329463	17.291930	217.558319	61.671076	-0.814443	3.265484	1.448246	104.240501	10.307476	-22.214219	-95.703509	0.458176	8.615872	3.385234
0.740000	222.154537	17.497438	217.093909	59.750052	-0.846700	3.493210	1.518857	105.786510	10.141742	-24.094367	-96.186496	-3.139366	8.897775	3.442398
0.760000	221.023091	17.697192	216.593146	57.821383	-0.886109	3.653501	1.584607	106.267515	9.975326	-25.994098	-96.656388	-0.031483	8.311089	3.422595
0.780000	219.810222	17.893256	216.052339	55.882222	-0.879151	3.867190	1.645763	108.221395	9.804180	-27.916862	-97.113773	-0.626979	10.981549	3.335094
0.800000	218.556854	18.086126	215.469141	53.937260	-0.939712	4.094471	1.727448	108.956341	9.627932	-29.859689	-97.560281	-2.085426	8.796205	3.632620
0.820000	217.273707	18.277659	214.850270	51.983808	-0.921259	4.326652	1.793458	111.911197	9.445410	-31.822147	-97.992849	-3.243677	13.210019	3.669372
0.840000	215.997864	18.463124	214.192573	50.021508	-0.989025	4.529209	1.876260	111.998842	9.259012	-33.809671	-98.411030	-0.867397	10.498246	3.951096
0.860000	214.644778	18.647270	213.494405	48.051044	-1.014201	4.782360	1.952350	113.379402	9.065038	-35.818164	-98.813626	-3.392489	10.581174	3.883989
0.880000	213.292711	18.825405	212.755878	46.072731	-0.991556	5.003348	2.027815	115.309002	8.865737	-37.855015	-99.203565	-1.679619	13.785637	3.354733
0.900000	211.930139	19.003442	211.983068	44.086021	-1.013551	5.219493	2.103547	116.781992	8.662736	-39.908401	-99.576306	0.689558	13.886319	3.770635
0.920000	210.495071	19.174567	211.167660	42.094239	-1.045124	5.484987	2.169598	117.739645	8.455211	-41.991536	-99.933509	-1.475037	13.458775	3.455452
0.940000	209.047948	19.342645	210.305634	40.094840	-1.093785	5.729596	2.252511	118.869916	8.240558	-44.099248	-100.275139	-0.442360	12.190384	4.061533
0.960000	207.559109	19.504606	209.406925	38.088651	-1.098312	5.991896	2.330724	120.712178	8.022339	-46.237069	-100.599776	-0.722520	13.994259	3.645820
0.980000	206.020934	19.664644	208.456911	36.075598	-1.138128	6.272976	2.407715	122.120270	7.793503	-48.407313	-100.908172	-2.495609	13.065277	4.109043
1.000000	204.479086	19.814874	207.466313	34.058675	-1.126628	6.528002	2.484228	124.571610	7.562001	-50.602518	-101.201721	-1.701512	15.605048	3.911702
1.020000	202.711198	19.903807	206.226281	32.042808	-1.187668	6.782145	2.563729	124.812209	7.261201	-53.465137	-101.617323	-0.251085	13.446768	3.475255
1.040000	201.055500	20.045257	205.132067	30.008914	-1.192096	7.084617	2.631980	127.618832	7.012757	-55.735456	-101.886006	-1.278579	15.426642	3.725432
1.060000	199.411464	20.182106	203.992858	27.969563	-1.235970	7.350684	2.709842	127.598840	6.757978	-58.043642	-102.139140	0.824491	13.072766	3.637578
1.080000	197.662241	20.305979	202.798101	25.929423	-1.230553	7.680897	2.781724	130.596343	6.486201	-60.475209	-102.351188	-1.866141	15.394178	3.618049
1.100000	195.921164	20.431603	201.563178	23.884620	-1.269878	7.985759	2.862462	131.112787	6.214968	-62.855626	-102.553346	-0.948181	13.411755	3.854072
1.120000	194.167717	20.549534	200.280438	21.833152	-1.280620	8.271128	2.939465	133.358404	5.934531	-65.274970	-102.746195	1.226659	14.620343	3.926383
1.140000	192.327008	20.663819	198.946906	19.778404	-1.248315	8.610027	3.003171	136.625252	5.654521	-67.742326	-102.907647	-0.922470	17.745995	3.464105
1.160000	190.461771	20.772933	197.568480	17.717742	-1.257143	8.952426	3.077181	139.474140	5.348942	-70.244888	-103.042734	-1.787173	19.127846	3.796518
1.180000	188.557666	20.878451	196.135288	15.654150	-1.318830	9.306521	3.152711	139.199871	5.042250	-72.787748	-103.152749	-3.322289	16.220775	3.543650
1.200000	186.729973	20.976258	194.654319	13.591016	-1.357169	9.554571	3.228389	140.238798	4.728488	-75.360579	-103.249965	2.464240	15.344443	3.681754
1.220000	184.730737	21.065423	193.119328	11.527687	-1.312036	9.933744	3.297469	144.621717	4.403486	-77.987843	-103.313093	-0.626620	19.497896	3.395246
1.240000	182.768324	21.149580	191.524722	9.464916	-1.344163	10.248104	3.375610	145.560729	4.071590	-80.660587	-103.335151	1.321687	17.764792	3.869367
1.260000	180.728680	21.226737	189.882579	7.402553	-1.329176	10.610686	3.443394	149.009013	3.729865	-83.382342	-103.312187	0.348646	20.360002	3.597959
1.280000	178.701034	21.296975	188.187779	5.339440	-1.369949	10.939460	3.521964	149.517888	3.371122	-86.156648	-103.273453	2.886711	18.399481	3.606762
1.300000	176.562105	21.355712	186.426186	3.280554	-1.355390	11.331102	3.587272	153.809773	2.989638	-89.071093	-103.158648	1.292137	21.691755	3.547286
1.320000	174.413997	21.409690	184.612781	1.225871	-1.377720	11.710887	3.657166	155.245140	2.603688	-91.962398	-103.049926	-0.190015	21.209164	3.183054
1.340000	172.212843	21.458058	182.744479	-0.830720	-1.424313	12.119534	3.728751	155.647791	2.205667	-94.897891	-102.891129	-1.752098	18.707144	3.431338
1.360000	170.086261	21.497270	180.818527	-2.883591	-1.454340	12.419728	3.780065	156.895025	1.802428	-97.912480	-102.696698	5.125938	18.030507	2.954743
1.380000	167.754543	21.527267	178.826285	-4.933190	-1.430110	12.882168	3.847225	161.562945	1.388578	-100.972187	-102.450454	-0.263172	21.250654	3.197234
1.400000	165.518892	21.549170	176.774356	-6.978707	-1.460901	13.224450	3.905610	162.449735	0.938667	-104.112156	-102.166082	4.252312	19.583987	3.086948
1.420000	163.114109	21.563273	174.660263	-9.010342	-1.429004	13.697987	3.978630	166.706432	0.469493	-107.329471	-101.822746	1.133240	22.114317	3.224385
1.440000	160.700568	21.566739	172.482253	-11.039936	-1.452456	14.155490	4.040692	168.352064	-0.018044	-110.619607	-101.431798	-1.484663	21.361187	3.073400
1.460000	158.283866	21.552501	170.224490	-13.053315	-1.495670	14.569500	4.095682	168.896755	-0.511497	-114.018992	-100.928765	-0.539618	19.390235	2.647734
1.480000	155.770194	21.537525	167.908133	-15.063936	-1.478636	15.050897	4.152588	173.068611	-1.053617	-117.466090	-100.429434	-3.678849	21.717877	2.398945
1.500000	153.288275	21.508299	165.522153	-17.064080	-1.469779	15.464169	4.193969	177.190130	-1.576107	-120.997224	-99.858745	-1.214055	23.649113	2.482098
1.520000	150.756356	21.473480	163.071549	-19.053770	-1.486694	15.905749	4.238643	179.242179	-2.141455	-124.613634	-99.197003	0.352272	23.220425	2.127381
1.540000	148.122453	21.427423	160.543318	-21.027128	-1.499637	16.410622	4.278541	182.252423	-2.726259	-128.302908	-98.459229	-2.592311	24.171287	1.378377
1.560000	145.491850	21.366983	157.944082	-22.987965	-1.503614	16.877819	4.308989	185.419095	-3.354201	-132.095315	-97.632320	-1.979495	24.439178	1.742241
1.580000	142.845178	21.294709	155.261464	-24.930740	-1.534687	17.325162	4.346214	187.063212	-4.006281	-135.992708	-96.687688	1.761579	23.160264	1.443390
1.600000	156.509811	22.153477	170.958231	-17.832361	-1.486969	17.846186	4.374664	157.794713	-2.675265	-107.091914	-82.391894	0.323637	26.691347	1.227583
1.620000	154.073766	22.094771	168.781050	-19.472269	-1.498077	18.406591	4.394543	159.372763	-3.233735	-109.898412	-81.189340	-2.898792	26.536616	1.182066
1.640000	151.666125	22.021587	166.550125	-21.083336	-1.507129	18.905808	4.415070	161.222265	-3.811726	-112.748611	-79.898432	-0.358086	26.808432	0.752191
1.660000	149.207201	21.939347	164.260729	-22.668632	-1.534066	19.424864	4.430443	161.562200	-4.412009	-115.646050	-78.509731	1.104646	25.218919	0.414104
1.680000	146.668103	21.844591	161.912487	-24.222932	-1.491366	19.976782	4.434022	165.144942	-5.035186	-118.584444	-77.023357	0.943052	27.381706	-0.010398
1.700000	144.086129	21.736885	159.503822	-25.751612	-1.464992	20.539860	4.439492	168.744719	-5.684148	-121.570903	-75.424634	1.350293	29.388959	-0.348559
1.720000	141.436880	21.614702	157.033692	-27.243505	-1.481814	21.140066	4.440312	169.874371	-6.358033	-124.603707	-73.708634	-0.547541	28.373730	-0.078179
1.740000	138.805849	21.477657	154.506788	-28.698049	-1.483963	21.685312	4.442310	172.065376	-7.059016	-127.682149	-71.864819	2.636567	28.554612	-0.432585
1.760000	136.053304	21.329859	151.916835	-30.119319	-1.407384	22.300753	4.423274	178.033569	-7.790234	-130.808904	-69.874772	1.487644	32.945631	-0.633709
1.780000	113.344780	19.706247	123.779160	-42.763080	-1.409570	22.899908	4.401928	227.946008	-12.638156	-181.212067	-79.495558	3.238136	32.253350	-1.138414
1.800000	110.144103	19.442556	120.104814	-44.316991	-1.412057	23.536153	4.379027	230.349417	-13.803823	-186.426718	-76.675916	3.508948	30.537772	-1.260191
1.820000	106.891413	19.149724	116.326937	-45.815921	-1.356020	24.192080	4.348376	236.411208	-15.017746	-191.812212	-73.576181	2.189607	32.818014	-1.914282
1.840000	103.598966	18.837296	112.438015	-47.248514	-1.304355	24.861183	4.301055	242.746496	-16.326687	-197.303361	-70.145281	2.201792	35.038746	-2.324176
1.860000	100.295160	18.494045	108.440651	-48.609004	-1.297111	25.528722	4.240228	245.753499	-17.670216	-202.943498	-66.355319	2.926501	33.752403	-3.541243
1.880000	96.989021	18.125369	104.328388	-49.889315	-1.247357	26.171376	4.175915	252.391286	-19.106604	-208.728226	-62.150841	5.800545	35.548001	-3.754604
1.900000	93.602350	17.726468	100.102141	-51.077039	-1.199052	26.891646	4.090416	257.604566	-20.658666	-214.617325	-57.481358	4.108789	36.149186	-3.975820
